Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,713.0,730.0,708.0,721.1500244140625,721.1500244140625,46530
2022-01-04,735.0,738.0,715.0,730.0499877929688,730.0499877929688,44577
2022-01-05,736.5,736.5,715.5999755859375,720.9000244140625,720.9000244140625,39415
2022-01-06,715.0,724.0,708.9500122070312,716.25,716.25,22098
2022-01-07,724.5,734.0,697.3499755859375,706.75,706.75,41143
2022-01-10,708.7999877929688,720.9000244140625,693.2000122070312,696.9500122070312,696.9500122070312,50891
2022-01-11,701.0,728.9000244140625,701.0,719.9000244140625,719.9000244140625,52418
2022-01-12,723.0,768.5499877929688,708.7999877929688,734.2999877929688,734.2999877929688,208751
2022-01-13,739.5,765.0,731.4500122070312,751.0,751.0,130286
2022-01-14,750.0,762.0,726.6500244140625,739.0,739.0,63988
2022-01-17,740.9000244140625,754.6500244140625,715.4000244140625,721.2000122070312,721.2000122070312,62966
2022-01-18,735.0,739.75,710.0,714.25,714.25,36750
2022-01-19,725.0,725.0,701.0,709.4500122070312,709.4500122070312,36317
2022-01-20,710.9000244140625,722.7000122070312,705.0,707.4000244140625,707.4000244140625,17510
2022-01-21,703.2000122070312,738.9500122070312,703.0,715.0999755859375,715.0999755859375,52828
2022-01-24,716.0,740.0499877929688,658.4500122070312,685.5999755859375,685.5999755859375,91763
2022-01-25,687.0,717.0,658.7999877929688,712.9500122070312,712.9500122070312,81990
2022-01-27,699.0,745.0,690.5499877929688,737.0,737.0,103672
2022-01-28,749.0,790.0,735.5,770.0499877929688,770.0499877929688,238429
2022-01-31,800.0,840.5499877929688,764.0,795.0999755859375,795.0999755859375,267496
2022-02-01,799.7999877929688,815.6500244140625,763.0,769.75,769.75,93765
2022-02-02,784.0,785.0,758.0499877929688,771.0999755859375,771.0999755859375,79531
2022-02-03,777.7999877929688,780.0,764.0,768.2000122070312,768.2000122070312,34041
2022-02-04,780.0,780.0,730.0,739.0,739.0,58004
2022-02-07,736.9500122070312,736.9500122070312,698.0,709.5999755859375,709.5999755859375,166302
2022-02-08,728.75,728.75,692.2999877929688,703.0,703.0,44374
2022-02-09,705.0,719.0,696.2000122070312,703.3499755859375,703.3499755859375,30975
