Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,51.70000076293945,53.79999923706055,50.70000076293945,52.54999923706055,52.54999923706055,55026
2022-01-04,53.599998474121094,53.599998474121094,51.95000076293945,52.45000076293945,52.45000076293945,20873
2022-01-05,52.45000076293945,52.45000076293945,51.04999923706055,52.29999923706055,52.29999923706055,30210
2022-01-06,53.099998474121094,53.099998474121094,51.79999923706055,52.04999923706055,52.04999923706055,13914
2022-01-07,52.5,52.5,51.400001525878906,51.400001525878906,51.400001525878906,21411
2022-01-10,51.25,52.54999923706055,50.79999923706055,51.70000076293945,51.70000076293945,15487
2022-01-11,52.75,52.95000076293945,51.0,51.29999923706055,51.29999923706055,16198
2022-01-12,52.900001525878906,52.900001525878906,51.25,51.79999923706055,51.79999923706055,9625
2022-01-13,52.900001525878906,52.900001525878906,51.5,52.25,52.25,25993
2022-01-14,52.900001525878906,52.900001525878906,51.5,52.349998474121094,52.349998474121094,24000
2022-01-17,52.900001525878906,53.650001525878906,51.20000076293945,51.599998474121094,51.599998474121094,28039
2022-01-18,52.349998474121094,52.400001525878906,48.400001525878906,49.400001525878906,49.400001525878906,70363
2022-01-19,50.900001525878906,52.04999923706055,47.75,49.95000076293945,49.95000076293945,52261
2022-01-20,53.5,53.5,48.75,49.400001525878906,49.400001525878906,68175
2022-01-21,51.79999923706055,51.79999923706055,47.0,48.150001525878906,48.150001525878906,25009
2022-01-24,50.75,52.900001525878906,46.45000076293945,48.75,48.75,39633
2022-01-25,50.400001525878906,50.400001525878906,46.599998474121094,48.900001525878906,48.900001525878906,7575
2022-01-27,49.79999923706055,53.75,49.0,53.75,53.75,103031
2022-01-28,57.95000076293945,59.099998474121094,54.25,59.099998474121094,59.099998474121094,181953
2022-01-31,63.400001525878906,65.0,56.150001525878906,65.0,65.0,298937
2022-02-01,68.25,68.25,66.30000305175781,68.25,68.25,57844
2022-02-02,68.69999694824219,71.6500015258789,64.8499984741211,71.3499984741211,71.3499984741211,286424
2022-02-03,72.0,73.80000305175781,67.80000305175781,69.3499984741211,69.3499984741211,147083
2022-02-04,70.0,71.9000015258789,68.0,68.5999984741211,68.5999984741211,30102
