Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,2475.0,2487.0,2465.0,2473.949951171875,2463.34716796875,111798
2022-01-04,2482.0,2607.5,2478.0,2599.199951171875,2588.060302734375,1368623
2022-01-05,2601.699951171875,2662.0,2585.0,2637.949951171875,2626.644287109375,1187260
2022-01-06,2616.0,2655.0,2615.10009765625,2646.0,2634.659912109375,725314
2022-01-07,2650.0,2734.5,2645.0,2723.449951171875,2711.77783203125,947286
2022-01-10,2740.0,2741.14990234375,2690.0,2709.14990234375,2697.5390625,321273
2022-01-11,2697.0,2723.10009765625,2695.0,2709.75,2698.13671875,290771
2022-01-12,2710.10009765625,2753.0,2710.10009765625,2748.85009765625,2737.069091796875,309406
2022-01-13,2748.85009765625,2764.699951171875,2711.35009765625,2724.35009765625,2712.67431640625,307553
2022-01-14,2720.0,2724.449951171875,2650.0,2700.550048828125,2688.97607421875,493603
2022-01-17,2700.550048828125,2720.14990234375,2676.89990234375,2714.550048828125,2702.916259765625,359887
2022-01-18,2737.25,2737.25,2671.10009765625,2685.10009765625,2673.592529296875,325792
2022-01-19,2687.0,2696.85009765625,2664.14990234375,2673.39990234375,2661.9423828125,444989
2022-01-20,2687.0,2696.199951171875,2656.10009765625,2675.949951171875,2664.4814453125,355370
2022-01-21,2670.0,2710.0,2660.449951171875,2700.60009765625,2689.02587890625,1397913
2022-01-24,2714.89990234375,2721.35009765625,2615.85009765625,2640.35009765625,2629.0341796875,663508
2022-01-25,2616.0,2680.0,2545.0,2589.85009765625,2578.750732421875,1714221
2022-01-27,2550.0,2576.64990234375,2447.699951171875,2460.89990234375,2450.35302734375,2000581
2022-01-28,2461.89990234375,2517.0,2461.0,2475.800048828125,2465.189453125,440807
2022-01-31,2523.0,2523.0,2445.25,2456.5,2445.97216796875,347289
2022-02-01,2475.0,2477.0,2440.0,2472.85009765625,2462.251953125,551658
2022-02-02,2482.0,2560.0,2472.85009765625,2522.89990234375,2512.08740234375,855656
2022-02-03,2539.800048828125,2539.800048828125,2491.0,2503.199951171875,2492.471923828125,675190
2022-02-04,2504.0,2510.0,2472.60009765625,2481.800048828125,2471.16357421875,452448
2022-02-07,2468.0,2478.85009765625,2420.0,2435.5,2425.06201171875,380883
2022-02-08,2445.800048828125,2445.800048828125,2402.550048828125,2415.35009765625,2404.99853515625,547630
2022-02-09,2423.550048828125,2495.5,2420.35009765625,2480.60009765625,2469.96875,363447
2022-02-10,2496.0,2498.25,2460.550048828125,2489.050048828125,2478.382568359375,172476
