Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,967.0,976.8499755859375,943.5499877929688,948.8499755859375,946.07080078125,229458
2022-01-04,958.0,960.0999755859375,942.2000122070312,950.8499755859375,948.0648803710938,92805
2022-01-05,952.4000244140625,989.5999755859375,945.0,978.2999877929688,975.4345092773438,313603
2022-01-06,974.0,979.7999877929688,956.4500122070312,973.5,970.6485595703125,159943
2022-01-07,979.0,1012.75,978.4500122070312,994.8499755859375,991.93603515625,197542
2022-01-10,1008.0,1014.0,987.5,994.5,991.5870971679688,228556
2022-01-11,995.7999877929688,997.0,980.0,989.7000122070312,986.8011474609375,107955
2022-01-12,997.8499755859375,997.8499755859375,970.6500244140625,981.0999755859375,978.226318359375,96933
2022-01-13,985.0,1009.0,975.0,996.0499877929688,993.1325073242188,241253
2022-01-14,994.9000244140625,1045.0,988.5,1033.699951171875,1030.6722412109375,209679
2022-01-17,1049.9000244140625,1058.800048828125,1023.5,1046.050048828125,1042.986083984375,238683
2022-01-18,1060.0,1064.050048828125,996.25,1012.5999755859375,1009.634033203125,553740
2022-01-19,1015.9000244140625,1040.0,1002.0999755859375,1032.5,1029.475830078125,171930
2022-01-20,1043.9000244140625,1055.0,1018.0,1029.25,1026.2353515625,184857
2022-01-21,1020.0,1023.0,978.0,999.9000244140625,996.9712524414062,122794
2022-01-24,982.0,989.0,927.5,937.8499755859375,935.1029663085938,120965
2022-01-25,917.0999755859375,943.0,904.0,937.0999755859375,934.3551635742188,73615
2022-01-27,925.0,953.0,920.0499877929688,935.9500122070312,933.2085571289062,93769
2022-01-28,949.4500122070312,960.0,934.0,939.5999755859375,936.947998046875,74036
2022-01-31,969.4500122070312,972.0,940.9500122070312,954.7999877929688,952.1051025390625,31613
2022-02-01,967.0,967.0,934.0,938.2000122070312,935.552001953125,58535
2022-02-02,939.0,952.6500244140625,939.0,945.3499755859375,942.6817626953125,51077
2022-02-03,949.5499877929688,960.0,938.0,958.5999755859375,955.8943481445312,112390
2022-02-04,963.0,968.5499877929688,936.5,939.2999877929688,936.6488647460938,122802
2022-02-07,939.2999877929688,951.6500244140625,926.0,929.25,926.6272583007812,46316
2022-02-08,929.9000244140625,941.4500122070312,906.25,925.5,922.8878173828125,93875
2022-02-09,931.0,939.0,926.0,933.0499877929688,930.41650390625,60053
2022-02-10,930.1500244140625,951.0,927.1500244140625,950.2999877929688,947.6177978515625,113308
2022-02-11,940.0,950.0,927.7999877929688,934.0999755859375,931.4635009765625,90428
2022-02-14,905.0,924.0,859.0,869.3499755859375,866.8963012695312,104957
2022-02-15,870.0,896.2999877929688,851.0,888.5,885.9922485351562,90712
2022-02-16,900.0,915.0,882.2000122070312,898.0499877929688,895.5152587890625,63161
2022-02-17,899.4500122070312,917.0,894.5499877929688,911.9000244140625,909.3262329101562,41460
2022-02-18,911.0,911.0,888.5,897.4000244140625,894.8671264648438,43919
2022-02-21,888.0,890.1500244140625,864.0499877929688,869.4500122070312,866.9960327148438,49266
2022-02-22,821.0999755859375,851.0499877929688,821.0999755859375,843.0499877929688,840.6705322265625,77859
2022-02-23,844.0,850.0,833.0,836.6500244140625,834.2886352539062,91727
2022-02-24,835.0,835.0,756.9500122070312,763.7999877929688,761.6441650390625,155628
2022-02-25,780.0,807.9500122070312,780.0,792.4500122070312,790.21337890625,123918
2022-02-28,785.2000122070312,819.0,776.25,812.5499877929688,810.256591796875,115168
2022-03-02,160.11000061035156,166.0,160.11000061035156,163.8699951171875,163.40748596191406,370610
2022-03-03,165.8000030517578,170.9199981689453,165.7899932861328,168.75999450683594,168.28367614746094,558615
2022-03-04,168.0,170.74000549316406,164.02000427246094,165.83999633789062,165.37191772460938,417745
2022-03-07,164.0,164.0,154.55999755859375,156.14999389648438,155.7092742919922,537655
2022-03-08,156.14999389648438,169.42999267578125,155.02000427246094,165.55999755859375,165.09271240234375,2012345
2022-03-09,168.8000030517578,168.8000030517578,164.10000610351562,165.64999389648438,165.1824493408203,988030
2022-03-10,168.0,171.0,155.32000732421875,159.97999572753906,159.52845764160156,934755
2022-03-11,164.8000030517578,170.0,162.64999389648438,169.0,168.52301025390625,910810
2022-03-14,171.0500030517578,185.0,171.0500030517578,181.8000030517578,181.28688049316406,964429
2022-03-15,183.64999389648438,197.0,183.0500030517578,189.4499969482422,188.915283203125,797162
2022-03-16,189.8000030517578,192.5,182.0,184.5,183.97926330566406,454851
2022-03-17,190.0,190.0,181.0500030517578,182.0500030517578,181.5361785888672,507743
2022-03-21,182.1999969482422,182.5500030517578,172.0,172.60000610351562,172.11285400390625,568205
2022-03-22,173.89999389648438,177.75,165.0500030517578,169.35000610351562,168.8720245361328,714657
2022-03-23,170.60000610351562,171.1999969482422,165.5500030517578,166.8000030517578,166.3292236328125,458706
2022-03-24,165.5500030517578,166.0,162.5,162.9499969482422,162.49008178710938,466813
2022-03-25,164.1999969482422,167.75,161.60000610351562,164.8000030517578,164.33486938476562,313438
2022-03-28,165.64999389648438,165.64999389648438,157.5,159.10000610351562,158.6509552001953,433926
2022-03-29,165.0,165.39999389648438,159.14999389648438,160.9499969482422,160.4957275390625,502314
2022-03-30,164.8000030517578,165.25,159.5,160.1999969482422,159.74783325195312,499607
2022-03-31,163.64999389648438,163.64999389648438,156.10000610351562,157.39999389648438,156.9557342529297,275684
2022-04-01,160.39999389648438,163.85000610351562,159.1999969482422,162.1999969482422,161.7421875,274767
2022-04-04,167.6999969482422,170.0,165.0500030517578,169.0500030517578,168.57286071777344,514729
2022-04-05,173.10000610351562,182.6999969482422,171.0,180.6999969482422,180.18997192382812,1095587
2022-04-06,180.0,188.0,177.0,184.75,184.22854614257812,759186
2022-04-07,185.39999389648438,187.0,177.0,177.89999389648438,177.3978729248047,460915
2022-04-08,179.0,189.9499969482422,178.75,187.75,187.22007751464844,1099674
2022-04-11,188.89999389648438,194.0500030517578,186.85000610351562,189.8000030517578,189.26429748535156,864163
2022-04-12,191.0,192.0,183.3000030517578,184.8000030517578,184.27841186523438,360881
2022-04-13,185.89999389648438,189.5,185.5500030517578,187.1999969482422,186.671630859375,231247
2022-04-18,187.0,187.0500030517578,180.64999389648438,181.3000030517578,180.7882843017578,303355
2022-04-19,181.6999969482422,187.3000030517578,178.75,180.89999389648438,180.389404296875,448175
2022-04-20,182.10000610351562,186.0,180.39999389648438,183.39999389648438,182.88235473632812,799818
2022-04-21,186.0,194.5500030517578,184.10000610351562,192.25,191.70738220214844,1238018
2022-04-22,191.5,196.0,188.85000610351562,192.0500030517578,191.50794982910156,603980
2022-04-25,190.60000610351562,190.60000610351562,183.5500030517578,184.5500030517578,184.02911376953125,273950
2022-04-26,186.6999969482422,192.0,186.35000610351562,190.5,189.9623260498047,404922
2022-04-27,190.5,194.35000610351562,186.0,190.14999389648438,189.61329650878906,443031
2022-04-28,192.1999969482422,193.1999969482422,189.5500030517578,190.85000610351562,190.31134033203125,290494
2022-04-29,192.89999389648438,194.9499969482422,187.75,188.89999389648438,188.36683654785156,375916
2022-05-02,188.0,196.5,182.9499969482422,189.64999389648438,189.11471557617188,995735
2022-05-04,196.0,198.85000610351562,179.0500030517578,181.9499969482422,181.4364471435547,1570418
2022-05-05,187.0,188.0,172.8000030517578,176.0500030517578,175.55311584472656,367856
2022-05-06,173.0,175.35000610351562,168.14999389648438,173.4499969482422,172.96043395996094,455256
2022-05-09,174.89999389648438,176.8000030517578,170.10000610351562,172.5500030517578,172.06298828125,230664
2022-05-10,173.1999969482422,175.6999969482422,170.0,170.9499969482422,170.46749877929688,278162
2022-05-11,171.25,173.9499969482422,161.0500030517578,164.3000030517578,163.83627319335938,749815
2022-05-12,160.1999969482422,160.60000610351562,151.0,152.85000610351562,152.41859436035156,551745
2022-05-13,158.64999389648438,162.8000030517578,155.64999389648438,158.1999969482422,157.75347900390625,290210
2022-05-16,161.0,165.39999389648438,159.0500030517578,163.9499969482422,163.4872589111328,273928
2022-05-17,165.0,167.60000610351562,159.0,162.60000610351562,162.1410675048828,704990
2022-05-18,164.5500030517578,169.64999389648438,163.64999389648438,167.0500030517578,166.57850646972656,385356
2022-05-19,163.0,163.0,160.0500030517578,161.1999969482422,160.74501037597656,164832
2022-05-20,164.4499969482422,166.89999389648438,162.8000030517578,166.0,165.53147888183594,240931
2022-05-23,166.85000610351562,168.25,162.5,163.9499969482422,163.4872589111328,239831
2022-05-24,164.89999389648438,165.5,158.5500030517578,159.6999969482422,159.24925231933594,271112
2022-05-25,159.14999389648438,162.3000030517578,157.10000610351562,157.89999389648438,157.45433044433594,145677
2022-05-26,160.60000610351562,162.5,154.14999389648438,161.5500030517578,161.0940399169922,158777
2022-05-27,162.6999969482422,163.8000030517578,159.0500030517578,159.89999389648438,159.4486846923828,114004
2022-05-30,160.9499969482422,168.8000030517578,160.9499969482422,165.5500030517578,165.08274841308594,345457
2022-05-31,166.5,170.6999969482422,163.9499969482422,165.6999969482422,165.23231506347656,275747
2022-06-01,166.85000610351562,168.3000030517578,161.3000030517578,161.89999389648438,161.4430389404297,277284
2022-06-02,160.89999389648438,164.60000610351562,160.39999389648438,162.39999389648438,161.94161987304688,256922
2022-06-03,164.3000030517578,168.89999389648438,164.0,164.9499969482422,164.48443603515625,246309
2022-06-06,165.75,167.6999969482422,161.10000610351562,165.89999389648438,165.43174743652344,92312
2022-06-07,164.5,164.75,161.85000610351562,163.10000610351562,162.63966369628906,64985
2022-06-08,164.39999389648438,164.39999389648438,160.5,162.3000030517578,161.8419189453125,295951
2022-06-09,164.39999389648438,164.89999389648438,161.5,163.75,163.28782653808594,88373
2022-06-10,162.8000030517578,162.8000030517578,161.0,161.25,160.7948760986328,103268
2022-06-13,155.5,158.4499969482422,152.8000030517578,154.5,154.06393432617188,209875
2022-06-14,154.39999389648438,156.64999389648438,152.0,153.4499969482422,153.0168914794922,92969
2022-06-15,153.5500030517578,165.0,153.5500030517578,162.14999389648438,161.6923370361328,499522
2022-06-16,163.0,169.4499969482422,156.8000030517578,159.1999969482422,158.7506561279297,655741
2022-06-17,158.6999969482422,161.75,155.0,156.0500030517578,155.60955810546875,258403
2022-06-20,156.85000610351562,156.85000610351562,146.0,147.25,146.8343963623047,229916
2022-06-21,148.85000610351562,152.5,148.0500030517578,150.9499969482422,150.52394104003906,132887
2022-06-22,151.39999389648438,153.9499969482422,148.0,149.25,148.82875061035156,129817
2022-06-23,149.6999969482422,154.0,147.60000610351562,153.14999389648438,152.7177276611328,124837
2022-06-24,153.60000610351562,159.0,153.60000610351562,158.5500030517578,158.10250854492188,246589
2022-06-27,160.9499969482422,167.5,159.75,165.3000030517578,164.8334503173828,197007
2022-06-28,165.64999389648438,165.89999389648438,161.0,164.14999389648438,163.6866912841797,116729
2022-06-29,163.39999389648438,164.3000030517578,161.60000610351562,163.85000610351562,163.38754272460938,93841
2022-06-30,163.0500030517578,164.5500030517578,160.10000610351562,162.0,161.54275512695312,134782
2022-07-01,162.39999389648438,163.0,158.89999389648438,162.4499969482422,161.99148559570312,49422
2022-07-04,165.0,167.39999389648438,162.0500030517578,165.5500030517578,165.08274841308594,204760
2022-07-05,167.5500030517578,168.64999389648438,160.0,162.35000610351562,161.89178466796875,183376
2022-07-06,167.0,167.0,162.0,163.64999389648438,163.18809509277344,135109
2022-07-07,165.0,165.89999389648438,162.85000610351562,164.10000610351562,163.6368408203125,194553
2022-07-08,165.35000610351562,167.4499969482422,162.0500030517578,163.25,162.7892303466797,361647
2022-07-11,164.9499969482422,165.35000610351562,161.60000610351562,164.25,163.78640747070312,253723
2022-07-12,162.0,166.14999389648438,161.5,162.25,161.79205322265625,247187
2022-07-13,165.0,165.6999969482422,158.5500030517578,160.25,159.79769897460938,184397
2022-07-14,161.1999969482422,161.85000610351562,154.10000610351562,155.75,155.31040954589844,221312
2022-07-15,159.9499969482422,159.9499969482422,155.10000610351562,158.5,158.05264282226562,123957
2022-07-18,160.3000030517578,165.8000030517578,157.39999389648438,163.39999389648438,162.9387969970703,411640
2022-07-19,164.0,165.0500030517578,161.5500030517578,162.39999389648438,161.94161987304688,376163
2022-07-20,164.89999389648438,167.1999969482422,158.60000610351562,162.39999389648438,161.94161987304688,838263
2022-07-21,164.89999389648438,177.0,164.0,173.1999969482422,172.71115112304688,1702101
2022-07-22,177.5,180.25,175.10000610351562,178.39999389648438,177.89646911621094,1221261
2022-07-25,181.0,183.4499969482422,178.0,180.85000610351562,180.33956909179688,550098
2022-07-26,181.39999389648438,181.39999389648438,174.5,175.9499969482422,175.45338439941406,348196
2022-07-27,178.0,179.60000610351562,175.0,177.14999389648438,176.64999389648438,288804
2022-07-28,178.5,182.5500030517578,177.10000610351562,178.9499969482422,178.9499969482422,444823
2022-07-29,180.89999389648438,182.0,177.4499969482422,178.3000030517578,178.3000030517578,201855
2022-08-01,182.60000610351562,185.0,177.5500030517578,179.60000610351562,179.60000610351562,588460
2022-08-02,179.39999389648438,181.25,178.0,179.3000030517578,179.3000030517578,1251900
2022-08-03,179.5,193.0,179.3000030517578,190.60000610351562,190.60000610351562,2113334
2022-08-04,193.0,193.89999389648438,184.10000610351562,190.8000030517578,190.8000030517578,1042698
2022-08-05,190.64999389648438,192.8000030517578,188.8000030517578,191.0500030517578,191.0500030517578,308438
2022-08-08,191.89999389648438,191.89999389648438,188.3000030517578,189.39999389648438,189.39999389648438,261797
