Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,64.80000305175781,64.80000305175781,61.599998474121094,63.0,63.0,277657
2022-01-04,62.900001525878906,64.6500015258789,59.849998474121094,59.849998474121094,59.849998474121094,238708
2022-01-05,57.150001525878906,59.5,56.900001525878906,56.900001525878906,56.900001525878906,109223
2022-01-06,54.099998474121094,59.70000076293945,54.099998474121094,59.650001525878906,59.650001525878906,879178
2022-01-07,60.25,61.29999923706055,56.70000076293945,56.70000076293945,56.70000076293945,389446
2022-01-10,54.099998474121094,58.0,53.900001525878906,53.900001525878906,53.900001525878906,495293
2022-01-11,52.849998474121094,53.900001525878906,51.25,51.25,51.25,472525
2022-01-12,48.70000076293945,53.0,48.70000076293945,50.95000076293945,50.95000076293945,715895
2022-01-13,51.0,51.599998474121094,48.45000076293945,48.45000076293945,48.45000076293945,259664
2022-01-14,46.599998474121094,50.849998474121094,46.04999923706055,50.849998474121094,50.849998474121094,395921
2022-01-17,53.349998474121094,53.349998474121094,53.349998474121094,53.349998474121094,53.349998474121094,41942
2022-01-18,56.0,56.0,56.0,56.0,56.0,190740
2022-01-19,58.79999923706055,58.79999923706055,53.20000076293945,53.20000076293945,53.20000076293945,553657
2022-01-20,50.54999923706055,54.29999923706055,50.54999923706055,50.54999923706055,50.54999923706055,562907
2022-01-21,48.04999923706055,48.04999923706055,48.04999923706055,48.04999923706055,48.04999923706055,243077
2022-01-24,45.650001525878906,47.79999923706055,45.650001525878906,45.650001525878906,45.650001525878906,413201
2022-01-25,43.400001525878906,47.849998474121094,43.400001525878906,47.20000076293945,47.20000076293945,203218
2022-01-27,47.20000076293945,47.20000076293945,44.900001525878906,46.900001525878906,46.900001525878906,125459
2022-01-28,47.5,49.20000076293945,47.0,49.150001525878906,49.150001525878906,212541
2022-01-31,51.45000076293945,51.599998474121094,47.0,47.650001525878906,47.650001525878906,221051
2022-02-01,48.0,49.349998474121094,47.0,48.150001525878906,48.150001525878906,122064
2022-02-02,49.70000076293945,50.54999923706055,47.349998474121094,50.54999923706055,50.54999923706055,82715
2022-02-03,51.54999923706055,53.04999923706055,51.5,53.04999923706055,53.04999923706055,166701
2022-02-04,55.70000076293945,55.70000076293945,55.70000076293945,55.70000076293945,55.70000076293945,79437
2022-02-07,58.45000076293945,58.45000076293945,56.849998474121094,58.45000076293945,58.45000076293945,265823
2022-02-08,58.0,58.0,55.54999923706055,55.54999923706055,55.54999923706055,87372
2022-02-09,52.79999923706055,58.29999923706055,52.79999923706055,52.900001525878906,52.900001525878906,272666
2022-02-10,51.0,54.45000076293945,51.0,51.650001525878906,51.650001525878906,131379
2022-02-11,50.400001525878906,54.20000076293945,50.400001525878906,54.20000076293945,54.20000076293945,220755
2022-02-14,51.70000076293945,53.849998474121094,51.5,51.75,51.75,189558
2022-02-15,49.70000076293945,54.29999923706055,49.20000076293945,53.25,53.25,141683
2022-02-16,52.95000076293945,53.70000076293945,51.04999923706055,51.5,51.5,37105
2022-02-17,51.20000076293945,51.599998474121094,49.25,49.900001525878906,49.900001525878906,53525
2022-02-18,49.25,50.95000076293945,49.0,49.70000076293945,49.70000076293945,38380
2022-02-21,49.0,49.0,47.25,47.400001525878906,47.400001525878906,95220
2022-02-22,45.150001525878906,48.400001525878906,45.04999923706055,47.5,47.5,95354
2022-02-23,45.599998474121094,49.849998474121094,45.599998474121094,47.79999923706055,47.79999923706055,115428
2022-02-24,45.70000076293945,49.79999923706055,45.45000076293945,45.45000076293945,45.45000076293945,130285
2022-02-25,46.79999923706055,47.70000076293945,45.650001525878906,47.70000076293945,47.70000076293945,169217
2022-02-28,47.95000076293945,50.04999923706055,46.0,50.04999923706055,50.04999923706055,137512
2022-03-02,50.04999923706055,52.54999923706055,50.0,52.54999923706055,52.54999923706055,89712
2022-03-03,55.150001525878906,55.150001525878906,50.0,52.29999923706055,52.29999923706055,123090
2022-03-04,52.29999923706055,54.900001525878906,50.5,54.349998474121094,54.349998474121094,248473
2022-03-07,52.95000076293945,52.95000076293945,51.650001525878906,51.650001525878906,51.650001525878906,43094
2022-03-08,50.95000076293945,51.0,49.099998474121094,49.900001525878906,49.900001525878906,69705
2022-03-09,50.099998474121094,52.349998474121094,49.20000076293945,52.349998474121094,52.349998474121094,135628
2022-03-10,53.29999923706055,54.95000076293945,52.5,52.75,52.75,200913
2022-03-11,55.29999923706055,55.349998474121094,54.0,55.349998474121094,55.349998474121094,189295
2022-03-14,58.099998474121094,58.099998474121094,56.0,58.099998474121094,58.099998474121094,195446
2022-03-15,60.900001525878906,61.0,59.0,60.099998474121094,60.099998474121094,338841
2022-03-16,59.900001525878906,59.900001525878906,57.099998474121094,57.95000076293945,57.95000076293945,242537
2022-03-17,58.400001525878906,60.400001525878906,55.79999923706055,57.29999923706055,57.29999923706055,158847
2022-03-21,55.099998474121094,58.349998474121094,55.0,56.599998474121094,56.599998474121094,151504
2022-03-22,57.150001525878906,57.150001525878906,54.70000076293945,55.0,55.0,55570
2022-03-23,55.04999923706055,55.20000076293945,52.25,52.79999923706055,52.79999923706055,108105
2022-03-24,52.5,53.900001525878906,50.54999923706055,52.04999923706055,52.04999923706055,40871
2022-03-25,51.849998474121094,53.0,49.45000076293945,49.650001525878906,49.650001525878906,140997
2022-03-28,49.0,49.650001525878906,48.0,48.5,48.5,46789
2022-03-29,49.099998474121094,50.900001525878906,48.0,50.650001525878906,50.650001525878906,140683
2022-03-30,51.54999923706055,53.0,49.54999923706055,50.75,50.75,69653
2022-03-31,50.95000076293945,50.95000076293945,49.5,50.0,50.0,50374
2022-04-01,50.0,51.900001525878906,49.5,50.599998474121094,50.599998474121094,83898
2022-04-04,52.0,52.95000076293945,49.20000076293945,49.95000076293945,49.95000076293945,137315
2022-04-05,50.79999923706055,52.400001525878906,50.04999923706055,51.95000076293945,51.95000076293945,94700
2022-04-06,52.900001525878906,54.5,51.650001525878906,54.5,54.5,156630
2022-04-07,55.0,56.70000076293945,52.849998474121094,54.400001525878906,54.400001525878906,214951
2022-04-08,53.5,55.5,51.75,53.150001525878906,53.150001525878906,239407
2022-04-11,52.099998474121094,55.79999923706055,51.29999923706055,55.79999923706055,55.79999923706055,219561
2022-04-12,56.0,58.54999923706055,56.0,58.54999923706055,58.54999923706055,297578
2022-04-13,61.0,61.45000076293945,60.75,61.45000076293945,61.45000076293945,232210
2022-04-18,62.0,62.54999923706055,58.650001525878906,61.54999923706055,61.54999923706055,405790
2022-04-19,62.900001525878906,64.5999984741211,62.0,64.5999984741211,64.5999984741211,336736
2022-04-20,67.80000305175781,67.80000305175781,66.05000305175781,67.80000305175781,67.80000305175781,461415
2022-04-21,70.0,71.1500015258789,64.44999694824219,64.6500015258789,64.6500015258789,867039
2022-04-22,64.9000015258789,67.8499984741211,61.599998474121094,64.5,64.5,376942
2022-04-25,64.8499984741211,66.75,61.650001525878906,63.400001525878906,63.400001525878906,206240
2022-04-26,63.849998474121094,66.44999694824219,63.0,64.1500015258789,64.1500015258789,167941
2022-04-27,63.0,67.0999984741211,62.45000076293945,65.75,65.75,175515
2022-04-28,67.55000305175781,67.69999694824219,65.0,65.1500015258789,65.1500015258789,85863
2022-04-29,64.69999694824219,65.5,62.150001525878906,62.75,62.75,133043
2022-05-02,61.70000076293945,63.0,59.650001525878906,59.79999923706055,59.79999923706055,124433
2022-05-04,58.599998474121094,61.599998474121094,56.849998474121094,57.349998474121094,57.349998474121094,79869
2022-05-05,58.95000076293945,59.29999923706055,55.400001525878906,56.20000076293945,56.20000076293945,52698
2022-05-06,55.150001525878906,59.0,53.75,55.29999923706055,55.29999923706055,120703
2022-05-09,53.54999923706055,58.04999923706055,53.5,58.04999923706055,58.04999923706055,103080
2022-05-10,60.95000076293945,60.95000076293945,60.95000076293945,60.95000076293945,60.95000076293945,33248
2022-05-11,63.75,63.95000076293945,57.95000076293945,63.400001525878906,63.400001525878906,368635
2022-05-12,61.29999923706055,61.29999923706055,60.25,60.25,60.25,18809
2022-05-13,57.400001525878906,60.0,57.25,57.5,57.5,68041
2022-05-16,57.0,59.900001525878906,54.650001525878906,58.25,58.25,51720
2022-05-17,59.400001525878906,59.70000076293945,58.0,59.04999923706055,59.04999923706055,26125
2022-05-18,60.0,60.0,56.5,56.75,56.75,46836
2022-05-19,54.099998474121094,57.95000076293945,54.0,55.04999923706055,55.04999923706055,64220
2022-05-20,57.25,57.79999923706055,55.29999923706055,57.650001525878906,57.650001525878906,44488
2022-05-23,59.0,59.400001525878906,55.5,55.79999923706055,55.79999923706055,33547
2022-05-24,54.150001525878906,56.849998474121094,53.04999923706055,53.5,53.5,61001
2022-05-25,54.150001525878906,54.150001525878906,50.849998474121094,50.900001525878906,50.900001525878906,81360
2022-05-26,52.5,52.75,48.400001525878906,51.599998474121094,51.599998474121094,86101
2022-05-27,52.650001525878906,52.900001525878906,49.45000076293945,50.29999923706055,50.29999923706055,39559
