Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,3856
2022-01-04,16.149999618530273,16.149999618530273,16.149999618530273,16.149999618530273,16.149999618530273,4251
2022-01-05,16.149999618530273,16.149999618530273,15.550000190734863,16.149999618530273,16.149999618530273,6424
2022-01-06,16.950000762939453,16.950000762939453,16.0,16.950000762939453,16.950000762939453,11229
2022-01-07,17.75,17.75,17.75,17.75,17.75,3765
2022-01-10,18.600000381469727,18.600000381469727,18.600000381469727,18.600000381469727,18.600000381469727,5660
2022-01-11,19.5,19.5,19.5,19.5,19.5,4304
2022-01-12,19.5,19.5,19.5,19.5,19.5,0
2022-01-13,19.5,19.5,19.5,19.5,19.5,0
2022-01-14,19.5,19.5,19.5,19.5,19.5,0
2022-01-17,19.5,19.5,19.5,19.5,19.5,0
2022-01-18,19.5,19.5,19.5,19.5,19.5,0
