Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,95.94999694824219,100.80000305175781,95.8499984741211,100.80000305175781,100.80000305175781,1433841
2022-01-04,102.0,102.80000305175781,96.80000305175781,97.5,97.5,1627872
2022-01-05,97.9000015258789,99.5,96.05000305175781,97.05000305175781,97.05000305175781,907997
2022-01-06,96.44999694824219,101.69999694824219,94.5,100.1500015258789,100.1500015258789,1796340
2022-01-07,101.55000305175781,102.30000305175781,98.05000305175781,98.55000305175781,98.55000305175781,1091828
2022-01-10,98.55000305175781,103.44999694824219,95.0999984741211,103.44999694824219,103.44999694824219,4419483
2022-01-11,105.0999984741211,107.5,98.30000305175781,98.4000015258789,98.4000015258789,4924424
2022-01-12,98.19999694824219,99.75,94.4000015258789,96.4000015258789,96.4000015258789,2552372
2022-01-13,97.80000305175781,100.0,95.0,99.05000305175781,99.05000305175781,1628860
2022-01-14,98.69999694824219,104.0,97.4000015258789,102.75,102.75,3291223
2022-01-17,103.6500015258789,107.80000305175781,102.75,105.55000305175781,105.55000305175781,3772409
2022-01-18,106.9000015258789,107.5,101.5,101.94999694824219,101.94999694824219,1845994
2022-01-19,102.4000015258789,102.94999694824219,98.80000305175781,99.75,99.75,1381285
2022-01-20,99.0,102.5,99.0,101.55000305175781,101.55000305175781,1531294
2022-01-21,100.0,102.0,97.19999694824219,98.25,98.25,1446661
2022-01-24,98.0,98.75,93.3499984741211,93.55000305175781,93.55000305175781,2332253
2022-01-25,92.5999984741211,98.19999694824219,91.4000015258789,98.05000305175781,98.05000305175781,2213795
2022-01-27,97.0,100.5,96.05000305175781,97.80000305175781,97.80000305175781,1565476
2022-01-28,98.6500015258789,102.6500015258789,98.6500015258789,102.30000305175781,102.30000305175781,3224151
2022-01-31,103.30000305175781,104.0,99.80000305175781,101.05000305175781,101.05000305175781,2102086
2022-02-01,103.0,106.0999984741211,101.55000305175781,106.0999984741211,106.0999984741211,2850166
2022-02-02,108.69999694824219,111.4000015258789,104.69999694824219,110.0999984741211,110.0999984741211,5451390
2022-02-03,111.05000305175781,115.5999984741211,111.0,115.5999984741211,115.5999984741211,1737907
2022-02-04,119.5999984741211,121.3499984741211,118.55000305175781,121.3499984741211,121.3499984741211,1577705
2022-02-07,128.0,133.4499969482422,123.0,133.4499969482422,133.4499969482422,9134933
2022-02-08,140.0,143.8000030517578,126.5999984741211,134.4499969482422,134.4499969482422,12445385
2022-02-09,138.6999969482422,147.85000610351562,133.0,147.85000610351562,147.85000610351562,11459699
2022-02-10,149.39999389648438,150.0,133.10000610351562,133.10000610351562,133.10000610351562,6161277
2022-02-11,128.5,141.0,127.5,134.0,134.0,4806656
2022-02-14,120.5999984741211,120.5999984741211,120.5999984741211,120.5999984741211,120.5999984741211,974557
2022-02-15,111.0999984741211,119.0,108.55000305175781,111.8499984741211,111.8499984741211,13727792
2022-02-16,114.5,123.0,114.30000305175781,122.5999984741211,122.5999984741211,7114241
2022-02-17,123.0,127.69999694824219,111.80000305175781,113.3499984741211,113.3499984741211,5168249
2022-02-18,114.8499984741211,122.6500015258789,113.8499984741211,120.0999984741211,120.0999984741211,3668594
2022-02-21,120.5,123.75,111.1500015258789,112.69999694824219,112.69999694824219,3716304
2022-02-22,111.0,116.75,108.44999694824219,114.3499984741211,114.3499984741211,4010678
2022-02-23,116.30000305175781,119.69999694824219,112.30000305175781,113.25,113.25,2337557
2022-02-24,108.5,108.5,101.94999694824219,101.94999694824219,101.94999694824219,3202409
2022-02-25,104.0,110.0,103.0,104.5999984741211,104.5999984741211,4213193
2022-02-28,102.0,106.5999984741211,101.1500015258789,104.5999984741211,104.5999984741211,2635673
2022-03-02,101.5,110.80000305175781,101.5,107.5999984741211,107.5999984741211,2483054
2022-03-03,110.0,110.94999694824219,105.0999984741211,106.4000015258789,106.4000015258789,1536356
2022-03-04,105.0,107.0999984741211,102.6500015258789,103.5,103.5,1715481
2022-03-07,101.80000305175781,102.69999694824219,97.0,99.5999984741211,99.5999984741211,2606599
2022-03-08,99.0,103.80000305175781,98.80000305175781,101.75,101.75,2501039
2022-03-09,103.0,109.69999694824219,102.30000305175781,107.5,107.5,2069832
2022-03-10,111.8499984741211,112.9000015258789,107.80000305175781,111.4000015258789,111.4000015258789,3081502
2022-03-11,116.9000015258789,122.5,115.0,122.5,122.5,3796368
2022-03-14,127.5,128.6999969482422,116.5,117.25,117.25,4130176
2022-03-15,118.4000015258789,120.4000015258789,112.80000305175781,115.55000305175781,115.55000305175781,2071446
2022-03-16,118.05000305175781,119.80000305175781,116.05000305175781,118.94999694824219,118.94999694824219,1612516
2022-03-17,120.0,121.5,115.6500015258789,116.80000305175781,116.80000305175781,1977893
2022-03-21,118.19999694824219,118.44999694824219,115.0,115.4000015258789,115.4000015258789,1543608
2022-03-22,114.0999984741211,116.8499984741211,112.0999984741211,113.1500015258789,113.1500015258789,1655799
2022-03-23,114.44999694824219,115.69999694824219,110.0999984741211,111.80000305175781,111.80000305175781,2309731
2022-03-24,111.9000015258789,114.25,108.9000015258789,109.69999694824219,109.69999694824219,3085013
2022-03-25,111.69999694824219,114.5,108.0999984741211,109.19999694824219,109.19999694824219,2401003
2022-03-28,101.3499984741211,106.75,99.1500015258789,100.69999694824219,100.69999694824219,5243142
2022-03-29,102.05000305175781,110.75,102.0,110.75,110.75,7061792
2022-03-30,113.0,119.9000015258789,111.69999694824219,114.80000305175781,114.80000305175781,3890593
2022-03-31,116.25,118.0,110.30000305175781,112.30000305175781,112.30000305175781,2453312
2022-04-01,112.69999694824219,123.5,112.30000305175781,122.6500015258789,122.6500015258789,3762082
2022-04-04,123.9000015258789,128.5,119.5,124.69999694824219,124.69999694824219,5791150
2022-04-05,125.9000015258789,134.9499969482422,123.8499984741211,132.14999389648438,132.14999389648438,6925281
2022-04-06,132.0,139.10000610351562,130.14999389648438,136.14999389648438,136.14999389648438,5622619
2022-04-07,136.5,138.60000610351562,124.0,125.1500015258789,125.1500015258789,5345931
2022-04-08,126.0,131.5,126.0,126.75,126.75,2973963
2022-04-11,126.9000015258789,130.4499969482422,125.0999984741211,125.8499984741211,125.8499984741211,1562737
2022-04-12,125.0,126.4000015258789,121.0,122.94999694824219,122.94999694824219,1977091
2022-04-13,123.5999984741211,127.0,122.25,123.4000015258789,123.4000015258789,1648115
2022-04-18,123.0,123.5,117.6500015258789,119.55000305175781,119.55000305175781,1205758
2022-04-19,120.5,131.5,120.4000015258789,123.5999984741211,123.5999984741211,4873123
2022-04-20,126.0,128.60000610351562,123.30000305175781,125.75,125.75,2758694
2022-04-21,127.44999694824219,134.0,124.3499984741211,130.3000030517578,130.3000030517578,4247086
2022-04-22,128.0,132.6999969482422,127.05000305175781,128.89999389648438,128.89999389648438,2450467
2022-04-25,127.0,128.4499969482422,121.69999694824219,123.25,123.25,1826560
2022-04-26,125.9000015258789,126.80000305175781,118.19999694824219,121.19999694824219,121.19999694824219,1789524
2022-04-27,120.0,124.69999694824219,118.5,123.0,123.0,2640030
2022-04-28,123.0,125.8499984741211,120.0,120.5999984741211,120.5999984741211,1451387
2022-04-29,122.19999694824219,126.5,119.0,123.55000305175781,123.55000305175781,2745695
2022-05-02,124.0,127.0,122.05000305175781,124.25,124.25,1530403
2022-05-04,125.0,126.3499984741211,112.94999694824219,116.0999984741211,116.0999984741211,2206418
2022-05-05,118.0,122.25,114.25,115.0999984741211,115.0999984741211,2590263
2022-05-06,112.94999694824219,113.0,110.0,111.30000305175781,111.30000305175781,1723960
2022-05-09,111.44999694824219,115.0,105.0,112.30000305175781,112.30000305175781,2003478
2022-05-10,113.30000305175781,116.0,106.0,108.19999694824219,108.19999694824219,1651090
2022-05-11,109.94999694824219,112.19999694824219,99.0,101.0,101.0,2965443
2022-05-12,102.0,107.80000305175781,96.4000015258789,100.9000015258789,100.9000015258789,3026642
2022-05-13,104.55000305175781,107.0,101.0,102.05000305175781,102.05000305175781,2307109
2022-05-16,98.0,101.0,96.05000305175781,98.30000305175781,98.30000305175781,2292453
2022-05-17,99.9000015258789,108.0999984741211,99.19999694824219,107.05000305175781,107.05000305175781,3028015
2022-05-18,107.4000015258789,109.5,103.25,104.0999984741211,104.0999984741211,1700333
2022-05-19,99.05000305175781,103.0999984741211,99.05000305175781,102.0999984741211,102.0999984741211,1583447
2022-05-20,105.0,106.69999694824219,103.0999984741211,104.0,104.0,1502352
2022-05-23,105.3499984741211,105.3499984741211,100.6500015258789,101.69999694824219,101.69999694824219,906988
2022-05-24,102.5,102.8499984741211,100.4000015258789,100.9000015258789,100.9000015258789,959803
2022-05-25,102.05000305175781,102.5999984741211,99.0,100.6500015258789,100.6500015258789,1441851
2022-05-26,101.44999694824219,101.9000015258789,94.4000015258789,100.3499984741211,100.3499984741211,1414181
2022-05-27,101.5999984741211,102.30000305175781,99.0,99.8499984741211,99.8499984741211,1102767
2022-05-30,100.8499984741211,104.4000015258789,100.25,102.55000305175781,102.55000305175781,1058373
2022-05-31,102.0,109.80000305175781,101.5999984741211,107.94999694824219,107.94999694824219,3287580
2022-06-01,110.0,111.19999694824219,107.0999984741211,108.05000305175781,108.05000305175781,2016533
2022-06-02,107.94999694824219,111.30000305175781,107.80000305175781,109.30000305175781,109.30000305175781,1500661
2022-06-03,111.05000305175781,111.05000305175781,105.19999694824219,106.5999984741211,106.5999984741211,1451504
2022-06-06,107.75,107.80000305175781,104.0,105.1500015258789,105.1500015258789,1003963
2022-06-07,105.19999694824219,108.94999694824219,104.0,105.5,105.5,1798891
2022-06-08,106.19999694824219,109.5,104.0999984741211,104.8499984741211,104.8499984741211,4502450
2022-06-09,104.94999694824219,106.4000015258789,103.19999694824219,104.44999694824219,104.44999694824219,1127229
2022-06-10,103.5,105.69999694824219,102.75,103.5999984741211,103.5999984741211,1521191
2022-06-13,100.9000015258789,101.5999984741211,95.75,96.94999694824219,96.94999694824219,2245759
2022-06-14,97.0,101.4000015258789,95.1500015258789,95.75,95.75,2326227
2022-06-15,97.8499984741211,99.0999984741211,95.0,95.5,95.5,2204517
2022-06-16,97.0,98.9000015258789,94.19999694824219,95.4000015258789,95.4000015258789,3442148
2022-06-17,95.55000305175781,97.44999694824219,94.55000305175781,95.5999984741211,95.5999984741211,1726018
2022-06-20,95.80000305175781,96.6500015258789,80.80000305175781,90.6500015258789,90.6500015258789,2742924
2022-06-21,91.9000015258789,94.9000015258789,89.5,94.5,94.5,1730628
2022-06-22,93.9000015258789,95.0,90.5,91.19999694824219,91.19999694824219,1207988
2022-06-23,92.0,93.75,89.19999694824219,90.30000305175781,90.30000305175781,1441018
2022-06-24,91.5,92.5,90.44999694824219,90.69999694824219,90.69999694824219,1128854
2022-06-27,92.0,95.0,91.6500015258789,93.0999984741211,93.0999984741211,1491409
2022-06-28,92.75,93.25,91.5999984741211,92.19999694824219,92.19999694824219,852555
