Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,78.5,79.9000015258789,77.1500015258789,78.6500015258789,78.6500015258789,400636
2022-01-04,79.1500015258789,79.44999694824219,77.4000015258789,77.94999694824219,77.94999694824219,171434
2022-01-05,78.19999694824219,80.80000305175781,77.55000305175781,79.30000305175781,79.30000305175781,431744
2022-01-06,79.25,82.5999984741211,78.0999984741211,80.19999694824219,80.19999694824219,482155
2022-01-07,81.0,81.9000015258789,78.5,79.3499984741211,79.3499984741211,297501
2022-01-10,80.0,82.0,79.19999694824219,80.25,80.25,328051
2022-01-11,80.6500015258789,81.80000305175781,78.69999694824219,79.1500015258789,79.1500015258789,291972
2022-01-12,79.5999984741211,80.0,77.5,78.0999984741211,78.0999984741211,328812
2022-01-13,78.0999984741211,79.30000305175781,78.0999984741211,78.44999694824219,78.44999694824219,146425
2022-01-14,78.30000305175781,80.55000305175781,78.25,79.94999694824219,79.94999694824219,372420
2022-01-17,79.9000015258789,81.80000305175781,79.80000305175781,80.80000305175781,80.80000305175781,266805
2022-01-18,81.9000015258789,84.75,79.9000015258789,82.19999694824219,82.19999694824219,767048
2022-01-19,83.80000305175781,83.80000305175781,80.05000305175781,81.0,81.0,426601
2022-01-20,81.0,82.0,80.0,80.3499984741211,80.3499984741211,184941
2022-01-21,80.0999984741211,80.6500015258789,75.5,76.9000015258789,76.9000015258789,291046
2022-01-24,77.19999694824219,77.6500015258789,74.5999984741211,75.0,75.0,245099
2022-01-25,75.05000305175781,76.44999694824219,73.0999984741211,74.94999694824219,74.94999694824219,182592
2022-01-27,74.55000305175781,75.5,73.4000015258789,74.25,74.25,215821
2022-01-28,74.69999694824219,76.44999694824219,74.69999694824219,75.6500015258789,75.6500015258789,135723
2022-01-31,76.0,79.5,76.0,78.0,78.0,183228
2022-02-01,78.6500015258789,79.0,75.4000015258789,76.25,76.25,126480
2022-02-02,76.9000015258789,78.5999984741211,76.80000305175781,78.25,78.25,156443
2022-02-03,78.44999694824219,78.80000305175781,77.0,77.25,77.25,122439
2022-02-04,77.55000305175781,78.0999984741211,76.30000305175781,76.44999694824219,76.44999694824219,107833
2022-02-07,76.5999984741211,77.4000015258789,75.9000015258789,76.4000015258789,76.4000015258789,107805
2022-02-08,77.0,77.80000305175781,74.4000015258789,76.0,76.0,124769
2022-02-09,78.30000305175781,78.55000305175781,76.0999984741211,76.5,76.5,117223
2022-02-10,77.0,77.30000305175781,75.69999694824219,75.9000015258789,75.9000015258789,98568
2022-02-11,75.3499984741211,75.8499984741211,74.5,74.9000015258789,74.9000015258789,91843
2022-02-14,74.0,75.1500015258789,72.0,72.25,72.25,263984
2022-02-15,72.44999694824219,73.4000015258789,70.69999694824219,72.5,72.5,148029
2022-02-16,73.30000305175781,73.5,72.0,72.05000305175781,72.05000305175781,137035
2022-02-17,72.5999984741211,72.94999694824219,71.0,71.30000305175781,71.30000305175781,73048
2022-02-18,71.80000305175781,72.19999694824219,69.80000305175781,70.30000305175781,70.30000305175781,107412
2022-02-21,70.30000305175781,70.5999984741211,68.0,68.5999984741211,68.5999984741211,100884
2022-02-22,67.94999694824219,67.94999694824219,65.69999694824219,67.0,67.0,123597
2022-02-23,67.30000305175781,69.94999694824219,67.0,67.5999984741211,67.5999984741211,69116
2022-02-24,66.0,66.0,61.0,61.5,61.5,247389
2022-02-25,62.95000076293945,64.80000305175781,62.95000076293945,64.3499984741211,64.3499984741211,169224
2022-02-28,64.0,66.75,60.20000076293945,66.1500015258789,66.1500015258789,100543
2022-03-02,65.5999984741211,66.4000015258789,64.8499984741211,65.55000305175781,65.55000305175781,65158
2022-03-03,66.05000305175781,66.5,64.5999984741211,65.0,65.0,133856
2022-03-04,64.0,65.0,63.099998474121094,63.79999923706055,63.79999923706055,116273
2022-03-07,62.0,70.5,61.849998474121094,64.30000305175781,64.30000305175781,118345
2022-03-08,64.5,65.94999694824219,63.5,65.05000305175781,65.05000305175781,109094
2022-03-09,64.5,65.94999694824219,56.79999923706055,64.44999694824219,64.44999694824219,232288
2022-03-10,65.3499984741211,66.44999694824219,63.599998474121094,64.0999984741211,64.0999984741211,294094
2022-03-11,64.05000305175781,64.8499984741211,63.54999923706055,64.55000305175781,64.55000305175781,128751
2022-03-14,64.1500015258789,67.0,64.1500015258789,64.8499984741211,64.8499984741211,230459
2022-03-15,65.0,65.69999694824219,60.599998474121094,62.79999923706055,62.79999923706055,211022
2022-03-16,63.45000076293945,63.79999923706055,62.849998474121094,63.20000076293945,63.20000076293945,93078
2022-03-17,63.95000076293945,64.5,62.900001525878906,63.25,63.25,356253
2022-03-21,64.30000305175781,64.30000305175781,62.54999923706055,62.70000076293945,62.70000076293945,128472
2022-03-22,62.95000076293945,63.45000076293945,61.849998474121094,62.20000076293945,62.20000076293945,93492
2022-03-23,62.349998474121094,63.25,62.04999923706055,62.25,62.25,109157
2022-03-24,62.45000076293945,62.900001525878906,61.70000076293945,61.95000076293945,61.95000076293945,201651
2022-03-25,62.599998474121094,62.599998474121094,61.099998474121094,61.75,61.75,179018
2022-03-28,61.54999923706055,62.400001525878906,59.54999923706055,59.900001525878906,59.900001525878906,274864
2022-03-29,60.099998474121094,60.900001525878906,58.400001525878906,58.70000076293945,58.70000076293945,290299
2022-03-30,59.0,60.849998474121094,58.95000076293945,59.25,59.25,216048
2022-03-31,59.5,61.54999923706055,58.0,58.400001525878906,58.400001525878906,289605
2022-04-01,58.650001525878906,63.0,58.650001525878906,62.599998474121094,62.599998474121094,312013
2022-04-04,64.0,64.75,63.0,63.650001525878906,63.650001525878906,220262
2022-04-05,64.0,65.25,63.75,64.75,64.75,166921
2022-04-06,64.9000015258789,68.44999694824219,64.75,67.44999694824219,67.44999694824219,449489
2022-04-07,67.0,68.0,66.0,66.5,66.5,128726
2022-04-08,66.94999694824219,67.44999694824219,66.0,66.6500015258789,66.6500015258789,111433
2022-04-11,66.6500015258789,71.19999694824219,66.19999694824219,68.30000305175781,68.30000305175781,369321
2022-04-12,68.0,68.80000305175781,66.0,66.94999694824219,66.94999694824219,105959
2022-04-13,67.3499984741211,68.30000305175781,66.80000305175781,67.19999694824219,67.19999694824219,86600
2022-04-18,66.9000015258789,68.44999694824219,65.80000305175781,67.4000015258789,67.4000015258789,91563
2022-04-19,67.94999694824219,69.5,66.55000305175781,67.25,67.25,182493
2022-04-20,67.30000305175781,69.94999694824219,67.0,68.80000305175781,68.80000305175781,241821
2022-04-21,70.6500015258789,72.5,70.4000015258789,71.0,71.0,716312
2022-04-22,70.05000305175781,70.69999694824219,68.3499984741211,68.94999694824219,68.94999694824219,161613
2022-04-25,67.94999694824219,68.19999694824219,66.30000305175781,66.9000015258789,66.9000015258789,125323
2022-04-26,68.8499984741211,68.8499984741211,67.0999984741211,67.75,67.75,75377
2022-04-27,67.44999694824219,69.0,66.1500015258789,68.1500015258789,68.1500015258789,115775
2022-04-28,68.69999694824219,68.69999694824219,65.4000015258789,65.9000015258789,65.9000015258789,185875
2022-04-29,66.4000015258789,67.3499984741211,65.1500015258789,65.5999984741211,65.5999984741211,75522
2022-05-02,65.80000305175781,66.3499984741211,64.80000305175781,65.55000305175781,65.55000305175781,73964
2022-05-04,65.9000015258789,66.30000305175781,64.0,64.55000305175781,64.55000305175781,84065
2022-05-05,65.9000015258789,65.9000015258789,63.0,63.5,63.5,69445
2022-05-06,62.95000076293945,64.94999694824219,61.04999923706055,62.099998474121094,62.099998474121094,136838
2022-05-09,62.0,62.650001525878906,57.349998474121094,59.45000076293945,59.45000076293945,161546
2022-05-10,59.75,61.75,58.5,59.70000076293945,59.70000076293945,84008
2022-05-11,60.29999923706055,60.29999923706055,57.0,57.29999923706055,57.29999923706055,104327
2022-05-12,56.70000076293945,57.849998474121094,55.04999923706055,57.29999923706055,57.29999923706055,105430
2022-05-13,57.5,59.75,57.45000076293945,58.29999923706055,58.29999923706055,75901
2022-05-16,60.099998474121094,60.099998474121094,58.04999923706055,58.5,58.5,43608
2022-05-17,58.900001525878906,60.650001525878906,58.70000076293945,60.45000076293945,60.45000076293945,51235
2022-05-18,60.900001525878906,61.95000076293945,60.54999923706055,61.099998474121094,61.099998474121094,51578
2022-05-19,60.099998474121094,60.29999923706055,57.25,57.400001525878906,57.400001525878906,233996
2022-05-20,58.25,59.400001525878906,57.75,58.400001525878906,58.400001525878906,102895
2022-05-23,59.54999923706055,61.400001525878906,59.099998474121094,59.79999923706055,59.79999923706055,176814
2022-05-24,60.25,60.25,58.400001525878906,58.650001525878906,58.650001525878906,53563
2022-05-25,58.70000076293945,59.45000076293945,56.54999923706055,56.900001525878906,56.900001525878906,63865
2022-05-26,56.900001525878906,58.45000076293945,56.20000076293945,58.099998474121094,58.099998474121094,95086
2022-05-27,58.099998474121094,59.5,58.099998474121094,59.349998474121094,59.349998474121094,41855
2022-05-30,59.099998474121094,60.400001525878906,59.099998474121094,59.900001525878906,59.900001525878906,65925
2022-05-31,61.0,61.349998474121094,59.599998474121094,60.25,60.25,95495
2022-06-01,60.25,61.25,59.54999923706055,59.849998474121094,59.849998474121094,92846
2022-06-02,59.849998474121094,61.0,59.099998474121094,59.599998474121094,59.599998474121094,118027
2022-06-03,59.95000076293945,61.70000076293945,59.599998474121094,59.79999923706055,59.79999923706055,132737
2022-06-06,59.400001525878906,60.349998474121094,58.650001525878906,58.849998474121094,58.849998474121094,42711
2022-06-07,59.0,59.29999923706055,58.04999923706055,58.5,58.5,33866
2022-06-08,59.04999923706055,59.599998474121094,58.599998474121094,59.099998474121094,59.099998474121094,47539
2022-06-09,59.400001525878906,60.75,57.25,58.75,58.75,107107
2022-06-10,58.29999923706055,60.0,58.150001525878906,59.70000076293945,59.70000076293945,68340
2022-06-13,59.0,59.20000076293945,56.650001525878906,56.95000076293945,56.95000076293945,108459
2022-06-14,56.5,57.75,55.599998474121094,55.849998474121094,55.849998474121094,89692
2022-06-15,56.099998474121094,58.0,55.0,55.349998474121094,55.349998474121094,111487
2022-06-16,56.0,57.70000076293945,53.20000076293945,53.95000076293945,53.95000076293945,68016
2022-06-17,54.0,54.79999923706055,52.099998474121094,53.45000076293945,53.45000076293945,60324
2022-06-20,55.400001525878906,55.400001525878906,52.04999923706055,52.29999923706055,52.29999923706055,72242
2022-06-21,52.95000076293945,54.099998474121094,52.599998474121094,53.95000076293945,53.95000076293945,51764
2022-06-22,54.70000076293945,54.70000076293945,53.45000076293945,53.79999923706055,53.79999923706055,39557
2022-06-23,54.04999923706055,55.54999923706055,53.5,53.75,53.75,62053
2022-06-24,54.25,55.20000076293945,54.25,54.79999923706055,54.79999923706055,32010
2022-06-27,55.54999923706055,56.650001525878906,55.29999923706055,56.150001525878906,56.150001525878906,57895
2022-06-28,56.0,56.75,55.04999923706055,56.29999923706055,56.29999923706055,29268
2022-06-29,55.650001525878906,56.20000076293945,55.400001525878906,55.599998474121094,55.599998474121094,22056
2022-06-30,55.95000076293945,56.20000076293945,54.95000076293945,55.25,55.25,21420
2022-07-01,55.900001525878906,55.900001525878906,54.599998474121094,55.099998474121094,55.099998474121094,29059
2022-07-04,55.75,56.20000076293945,55.04999923706055,55.349998474121094,55.349998474121094,23449
2022-07-05,55.900001525878906,57.0,55.20000076293945,55.5,55.5,48434
2022-07-06,55.5,56.20000076293945,55.20000076293945,55.45000076293945,55.45000076293945,25878
2022-07-07,55.95000076293945,57.45000076293945,55.75,56.54999923706055,56.54999923706055,69185
2022-07-08,56.54999923706055,57.5,56.54999923706055,56.900001525878906,56.900001525878906,60601
2022-07-11,57.25,58.0,56.79999923706055,57.70000076293945,57.70000076293945,77787
2022-07-12,57.54999923706055,58.54999923706055,56.099998474121094,56.599998474121094,56.599998474121094,120831
2022-07-13,57.900001525878906,58.0,56.099998474121094,56.349998474121094,56.349998474121094,60080
2022-07-14,56.54999923706055,57.20000076293945,55.400001525878906,55.75,55.75,160986
2022-07-15,56.45000076293945,57.29999923706055,54.70000076293945,54.95000076293945,54.95000076293945,111487
2022-07-18,55.599998474121094,56.5,55.400001525878906,55.75,55.75,113011
2022-07-19,56.70000076293945,57.150001525878906,56.0,56.45000076293945,56.45000076293945,100553
2022-07-20,57.20000076293945,57.29999923706055,56.400001525878906,56.849998474121094,56.849998474121094,136846
2022-07-21,57.45000076293945,57.45000076293945,56.599998474121094,56.75,56.75,92447
2022-07-22,57.0,57.349998474121094,56.75,57.04999923706055,57.04999923706055,46660
2022-07-25,57.20000076293945,62.95000076293945,57.099998474121094,60.599998474121094,60.599998474121094,512443
2022-07-26,60.79999923706055,60.849998474121094,59.099998474121094,59.70000076293945,59.70000076293945,110975
2022-07-27,60.400001525878906,60.900001525878906,58.79999923706055,59.04999923706055,59.04999923706055,98916
2022-07-28,59.599998474121094,60.95000076293945,59.0,59.25,59.25,72514
2022-07-29,59.900001525878906,59.900001525878906,58.5,58.79999923706055,58.79999923706055,112115
2022-08-01,59.0,61.349998474121094,58.79999923706055,60.75,60.75,130610
2022-08-02,60.0,61.599998474121094,60.0,61.20000076293945,61.20000076293945,98883
2022-08-03,61.95000076293945,64.4000015258789,60.5,62.400001525878906,62.400001525878906,520877
2022-08-04,62.099998474121094,63.150001525878906,60.04999923706055,61.20000076293945,61.20000076293945,177438
2022-08-05,61.54999923706055,63.70000076293945,61.04999923706055,62.70000076293945,62.70000076293945,152586
2022-08-08,63.0,64.0,61.95000076293945,62.849998474121094,62.849998474121094,140168
