Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,20.649999618530273,20.649999618530273,20.649999618530273,20.649999618530273,20.586851119995117,1123276
2022-01-04,21.649999618530273,21.649999618530273,19.649999618530273,21.649999618530273,21.583791732788086,8737172
2022-01-05,21.799999237060547,22.700000762939453,20.600000381469727,22.700000762939453,22.630582809448242,4367613
2022-01-06,23.799999237060547,23.799999237060547,23.149999618530273,23.799999237060547,23.727216720581055,2464542
2022-01-07,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,24.873701095581055,1191738
2022-01-10,26.149999618530273,26.149999618530273,26.149999618530273,26.149999618530273,26.070030212402344,574539
2022-01-11,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,27.366056442260742,578816
2022-01-12,28.799999237060547,28.799999237060547,26.100000381469727,26.100000381469727,26.020185470581055,7495326
2022-01-13,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,24.724159240722656,1501867
2022-01-14,23.600000381469727,23.600000381469727,23.600000381469727,23.600000381469727,23.527830123901367,2215832
2022-01-17,22.5,24.75,22.5,24.75,24.674312591552734,5610771
2022-01-18,25.950000762939453,25.950000762939453,23.549999237060547,25.100000381469727,25.023242950439453,11250643
2022-01-19,23.850000381469727,25.100000381469727,23.850000381469727,23.850000381469727,23.77706527709961,1679439
2022-01-20,22.700000762939453,22.700000762939453,22.700000762939453,22.700000762939453,22.630582809448242,965460
2022-01-21,21.600000381469727,22.25,21.600000381469727,21.600000381469727,21.533945083618164,4366651
2022-01-24,20.549999237060547,20.549999237060547,20.549999237060547,20.549999237060547,20.48715591430664,648731
2022-01-25,19.549999237060547,19.549999237060547,19.549999237060547,19.549999237060547,19.49021339416504,785755
2022-01-27,18.600000381469727,18.600000381469727,18.600000381469727,18.600000381469727,18.543119430541992,589662
2022-01-28,17.700000762939453,17.700000762939453,17.700000762939453,17.700000762939453,17.645872116088867,1154405
2022-01-31,16.850000381469727,16.850000381469727,16.850000381469727,16.850000381469727,16.798471450805664,1210110
2022-02-01,16.049999237060547,16.049999237060547,16.049999237060547,16.049999237060547,16.000917434692383,877304
2022-02-02,15.25,16.850000381469727,15.25,16.850000381469727,16.798471450805664,5927281
2022-02-03,17.649999618530273,17.649999618530273,17.649999618530273,17.649999618530273,17.596025466918945,481208
2022-02-04,18.5,18.5,18.5,18.5,18.44342613220215,353035
2022-02-07,19.399999618530273,19.399999618530273,18.5,19.399999618530273,19.340673446655273,5510715
2022-02-08,20.350000381469727,20.350000381469727,18.450000762939453,20.350000381469727,20.287769317626953,7263857
2022-02-09,19.799999237060547,20.350000381469727,19.350000381469727,19.350000381469727,19.29082679748535,2722375
2022-02-10,18.399999618530273,20.0,18.399999618530273,18.5,18.44342613220215,4626509
2022-02-11,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,17.546178817749023,992440
2022-02-14,16.75,16.75,16.75,16.75,16.69877815246582,462994
2022-02-15,15.949999809265137,17.549999237060547,15.949999809265137,17.549999237060547,17.49633026123047,3492917
2022-02-16,17.950000762939453,18.25,16.700000762939453,16.700000762939453,16.6489315032959,4542702
2022-02-17,16.100000381469727,16.700000762939453,15.899999618530273,15.899999618530273,15.8513765335083,1820345
2022-02-18,15.149999618530273,15.550000190734863,15.149999618530273,15.149999618530273,15.103670120239258,2668399
2022-02-21,14.399999618530273,14.699999809265137,14.399999618530273,14.399999618530273,14.355963706970215,1074236
2022-02-22,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,13.658103942871094,520367
2022-02-23,13.050000190734863,14.350000381469727,13.050000190734863,13.949999809265137,13.907340049743652,4449724
2022-02-24,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.25932788848877,531610
2022-02-25,12.649999618530273,13.800000190734863,12.649999618530273,12.649999618530273,12.61131477355957,6673726
2022-02-28,12.050000190734863,13.25,12.050000190734863,13.050000190734863,13.010092735290527,4549668
2022-03-02,13.149999618530273,13.149999618530273,12.399999618530273,12.550000190734863,12.511621475219727,2450430
2022-03-03,12.899999618530273,13.149999618530273,12.800000190734863,13.149999618530273,13.109786033630371,3217618
2022-03-04,13.199999809265137,13.699999809265137,12.649999618530273,13.050000190734863,13.010092735290527,2619258
2022-03-07,12.5,12.800000190734863,12.399999618530273,12.399999618530273,12.362079620361328,1253308
2022-03-08,11.800000190734863,13.0,11.800000190734863,12.850000381469727,12.810704231262207,2719659
2022-03-09,13.199999809265137,13.449999809265137,12.649999618530273,13.449999809265137,13.408868789672852,1800784
2022-03-10,14.100000381469727,14.100000381469727,13.899999618530273,14.100000381469727,14.05688190460205,1686268
2022-03-11,14.5,14.800000190734863,14.300000190734863,14.800000190734863,14.754740715026855,1909662
2022-03-14,15.5,15.5,15.100000381469727,15.5,15.45259952545166,2624589
2022-03-15,16.25,16.25,15.100000381469727,16.149999618530273,16.10061264038086,4598784
2022-03-16,16.450000762939453,16.950000762939453,15.350000381469727,16.450000762939453,16.399696350097656,4133524
2022-03-17,17.0,17.0,15.699999809265137,15.899999618530273,15.8513765335083,2109009
2022-03-21,15.899999618530273,16.25,15.149999618530273,15.149999618530273,15.103670120239258,1950916
2022-03-22,14.399999618530273,15.899999618530273,14.399999618530273,15.850000381469727,15.801529884338379,2997261
2022-03-23,16.049999237060547,16.049999237060547,15.100000381469727,15.100000381469727,15.053823471069336,2195151
2022-03-24,14.550000190734863,15.25,14.350000381469727,14.600000381469727,14.555352210998535,1895472
2022-03-25,14.350000381469727,14.850000381469727,13.899999618530273,14.0,13.957186698913574,1743361
2022-03-28,13.75,14.0,13.300000190734863,13.5,13.45871639251709,2238210
2022-03-29,12.949999809265137,14.149999618530273,12.949999809265137,13.899999618530273,13.857492446899414,2347525
2022-03-30,13.699999809265137,14.550000190734863,13.699999809265137,14.550000190734863,14.505505561828613,4355123
2022-03-31,15.199999809265137,15.199999809265137,14.0,14.050000190734863,14.007034301757812,2724947
2022-04-01,14.0,14.75,13.75,14.449999809265137,14.405810356140137,3704141
2022-04-04,14.449999809265137,14.899999618530273,14.399999618530273,14.550000190734863,14.505505561828613,2468538
