Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,329.8999938964844,338.70001220703125,326.1499938964844,332.95001220703125,332.95001220703125,132428
2022-01-04,332.95001220703125,336.8999938964844,331.95001220703125,333.04998779296875,333.04998779296875,74072
2022-01-05,333.04998779296875,336.8500061035156,331.25,334.79998779296875,334.79998779296875,65320
2022-01-06,333.0,335.8500061035156,331.1499938964844,334.25,334.25,58736
2022-01-07,335.20001220703125,348.75,334.75,335.95001220703125,335.95001220703125,442881
2022-01-10,339.25,340.5,333.0,334.1000061035156,334.1000061035156,129775
2022-01-11,335.79998779296875,338.6000061035156,327.20001220703125,327.95001220703125,327.95001220703125,159943
2022-01-12,329.1000061035156,333.95001220703125,324.0,324.8500061035156,324.8500061035156,187335
2022-01-13,326.95001220703125,336.25,325.75,327.3500061035156,327.3500061035156,155123
2022-01-14,328.0,334.0,327.3999938964844,332.45001220703125,332.45001220703125,105556
2022-01-17,334.0,341.0,333.6499938964844,339.6000061035156,339.6000061035156,237334
2022-01-18,340.1499938964844,348.3500061035156,334.0,335.3500061035156,335.3500061035156,216962
2022-01-19,335.0,336.8999938964844,325.0,329.3500061035156,329.3500061035156,100186
2022-01-20,329.0,331.3999938964844,325.1499938964844,326.79998779296875,326.79998779296875,71213
2022-01-21,326.79998779296875,328.0,317.20001220703125,319.6000061035156,319.6000061035156,130206
2022-01-24,317.0,318.79998779296875,300.45001220703125,308.54998779296875,308.54998779296875,142569
2022-01-25,305.70001220703125,320.54998779296875,297.29998779296875,318.75,318.75,109834
2022-01-27,318.0,321.95001220703125,312.5,314.1499938964844,314.1499938964844,114945
2022-01-28,315.1000061035156,320.0,310.75,311.29998779296875,311.29998779296875,101780
2022-01-31,312.8999938964844,317.25,312.8999938964844,315.20001220703125,315.20001220703125,50621
2022-02-01,316.8999938964844,319.54998779296875,314.20001220703125,317.8500061035156,317.8500061035156,54717
2022-02-02,322.3999938964844,345.0,321.79998779296875,336.1000061035156,336.1000061035156,710027
2022-02-03,337.79998779296875,351.04998779296875,337.20001220703125,348.45001220703125,348.45001220703125,730512
