Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,9.449999809265137,9.5,8.75,9.449999809265137,9.449999809265137,3099
2022-01-04,9.350000381469727,9.399999618530273,8.800000190734863,9.350000381469727,9.350000381469727,643
2022-01-05,9.0,9.0,8.800000190734863,9.0,9.0,3426
2022-01-06,9.800000190734863,9.800000190734863,9.0,9.800000190734863,9.800000190734863,907
2022-01-07,10.050000190734863,10.5,9.75,10.050000190734863,10.050000190734863,5534
2022-01-10,10.0,10.0,10.0,10.0,10.0,7225
2022-01-11,9.800000190734863,9.800000190734863,9.600000381469727,9.600000381469727,9.600000381469727,8178
2022-01-12,9.100000381469727,9.949999809265137,8.800000190734863,9.100000381469727,9.100000381469727,5449
2022-01-13,9.0,9.0,8.5,9.0,9.0,5633
2022-01-14,9.800000190734863,9.899999618530273,9.75,9.800000190734863,9.800000190734863,10444
2022-01-17,10.699999809265137,10.699999809265137,10.0,10.699999809265137,10.699999809265137,10692
2022-01-18,11.75,11.75,11.699999809265137,11.75,11.75,16486
2022-01-19,11.0,11.75,10.899999618530273,11.0,11.0,1945
2022-01-20,10.850000381469727,10.949999809265137,10.850000381469727,10.850000381469727,10.850000381469727,1618
2022-01-21,10.100000381469727,10.800000190734863,10.100000381469727,10.100000381469727,10.100000381469727,1462
2022-01-24,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,1308
2022-01-25,9.050000190734863,9.800000190734863,9.050000190734863,9.050000190734863,9.050000190734863,2760
2022-01-27,9.0,9.050000190734863,8.699999809265137,9.0,9.0,1690
2022-01-28,9.399999618530273,9.399999618530273,9.050000190734863,9.399999618530273,9.399999618530273,2980
2022-01-31,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,1678
2022-02-01,9.050000190734863,9.399999618530273,9.050000190734863,9.050000190734863,9.050000190734863,1085
2022-02-02,8.800000190734863,9.050000190734863,8.800000190734863,8.800000190734863,8.800000190734863,1849
2022-02-03,8.949999809265137,8.949999809265137,8.5,8.949999809265137,8.949999809265137,1776
2022-02-04,8.649999618530273,8.600000381469727,8.550000190734863,8.550000190734863,8.550000190734863,3801
2022-02-07,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,530
2022-02-08,8.600000381469727,8.899999618530273,8.550000190734863,8.600000381469727,8.600000381469727,4500
2022-02-09,8.5,8.5,8.300000190734863,8.5,8.5,887
2022-02-10,8.25,8.25,8.199999809265137,8.25,8.25,1225
2022-02-11,8.0,8.0,8.0,8.0,8.0,126
2022-02-14,8.0,8.0,8.0,8.0,8.0,161
2022-02-15,7.699999809265137,8.0,7.699999809265137,7.699999809265137,7.699999809265137,115
2022-02-16,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,1000
2022-02-17,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,0
2022-02-18,7.449999809265137,7.449999809265137,7.400000095367432,7.449999809265137,7.449999809265137,2172
2022-02-21,7.449999809265137,7.449999809265137,7.449999809265137,7.449999809265137,7.449999809265137,0
2022-02-22,7.099999904632568,7.150000095367432,7.099999904632568,7.099999904632568,7.099999904632568,1599
2022-02-23,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,500
