Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,192.0,202.25,191.14999389648438,200.3000030517578,200.3000030517578,3672830
2022-01-04,201.10000610351562,202.35000610351562,197.75,200.39999389648438,200.39999389648438,2489156
2022-01-05,200.0,208.0,199.0500030517578,206.8000030517578,206.8000030517578,5288236
2022-01-06,204.3000030517578,209.6999969482422,202.85000610351562,208.0500030517578,208.0500030517578,3409176
2022-01-07,209.4499969482422,247.9499969482422,208.25,239.85000610351562,239.85000610351562,30927228
2022-01-10,241.4499969482422,253.6999969482422,236.14999389648438,250.10000610351562,250.10000610351562,15813153
2022-01-11,250.10000610351562,253.64999389648438,241.3000030517578,244.0500030517578,244.0500030517578,8952272
2022-01-12,245.39999389648438,250.8000030517578,242.5500030517578,248.5,248.5,5102928
2022-01-13,246.64999389648438,249.60000610351562,243.25,245.14999389648438,245.14999389648438,2829664
2022-01-14,242.8000030517578,259.95001220703125,242.0,254.75,254.75,15432651
2022-01-17,253.60000610351562,256.20001220703125,246.0,251.25,251.25,5995540
2022-01-18,252.0,252.8000030517578,233.39999389648438,235.60000610351562,235.60000610351562,6240350
2022-01-19,236.9499969482422,239.85000610351562,230.10000610351562,237.8000030517578,237.8000030517578,4893899
2022-01-20,239.14999389648438,241.60000610351562,236.0,238.8000030517578,238.8000030517578,2443603
2022-01-21,238.0,239.64999389648438,225.1999969482422,228.14999389648438,228.14999389648438,3715377
2022-01-24,228.14999389648438,228.14999389648438,208.5,212.5,212.5,5088856
2022-01-25,211.0,220.0,207.10000610351562,218.60000610351562,218.60000610351562,4718064
2022-01-27,216.39999389648438,223.14999389648438,212.85000610351562,219.85000610351562,219.85000610351562,3294891
2022-01-28,222.89999389648438,231.39999389648438,221.85000610351562,223.6999969482422,223.6999969482422,4441387
2022-01-31,227.0,229.60000610351562,221.5,222.9499969482422,222.9499969482422,2459835
2022-02-01,225.0,237.5,223.64999389648438,230.89999389648438,230.89999389648438,11292917
2022-02-02,233.25,234.39999389648438,228.3000030517578,231.4499969482422,231.4499969482422,4405515
2022-02-03,232.25,233.6999969482422,228.0500030517578,229.5,229.5,2126521
2022-02-04,230.5,234.5500030517578,224.6999969482422,226.39999389648438,226.39999389648438,4151772
2022-02-07,226.6999969482422,228.5500030517578,218.1999969482422,221.5500030517578,221.5500030517578,3524612
2022-02-08,222.10000610351562,224.64999389648438,216.1999969482422,220.6999969482422,220.6999969482422,2479458
2022-02-09,220.89999389648438,224.89999389648438,220.5,223.60000610351562,223.60000610351562,2485295
2022-02-10,223.60000610351562,226.89999389648438,219.5,222.9499969482422,222.9499969482422,2961103
2022-02-11,222.0,222.0500030517578,208.85000610351562,210.0,210.0,5999938
2022-02-14,204.5,207.60000610351562,195.85000610351562,197.60000610351562,197.60000610351562,5104782
2022-02-15,195.8000030517578,211.89999389648438,195.8000030517578,209.85000610351562,209.85000610351562,3291184
2022-02-16,211.0,212.1999969482422,204.9499969482422,207.5,207.5,2247203
2022-02-17,208.8000030517578,210.25,203.8000030517578,205.1999969482422,205.1999969482422,1330659
2022-02-18,204.0,217.5,203.3000030517578,212.4499969482422,212.4499969482422,8078551
2022-02-21,210.0,216.25,207.35000610351562,208.89999389648438,208.89999389648438,7599807
2022-02-22,203.0,208.85000610351562,199.1999969482422,207.89999389648438,207.89999389648438,3167524
2022-02-23,209.25,211.39999389648438,206.39999389648438,208.35000610351562,208.35000610351562,1983949
2022-02-24,198.0,201.60000610351562,181.75,187.3000030517578,187.3000030517578,5455102
2022-02-25,194.0,202.89999389648438,193.0500030517578,197.0,197.0,3900367
2022-02-28,196.39999389648438,202.89999389648438,189.14999389648438,202.14999389648438,202.14999389648438,3552354
2022-03-02,200.5,206.4499969482422,197.0500030517578,203.60000610351562,203.60000610351562,3027255
2022-03-03,204.0,207.0,192.9499969482422,194.1999969482422,194.1999969482422,4365155
2022-03-04,193.8000030517578,198.25,190.10000610351562,192.64999389648438,192.64999389648438,4368473
2022-03-07,188.0,189.0,181.35000610351562,184.5,184.5,2514169
2022-03-08,185.0,194.1999969482422,182.60000610351562,193.0,193.0,4425182
2022-03-09,194.6999969482422,198.1999969482422,191.4499969482422,196.8000030517578,196.8000030517578,2528187
2022-03-10,201.0,204.14999389648438,197.8000030517578,199.5,199.5,2684882
2022-03-11,199.64999389648438,206.75,198.10000610351562,204.89999389648438,204.89999389648438,2861231
2022-03-14,205.89999389648438,206.25,201.0,203.5500030517578,203.5500030517578,2046216
2022-03-15,204.10000610351562,210.6999969482422,202.5,205.85000610351562,205.85000610351562,5910991
2022-03-16,209.0,214.89999389648438,206.85000610351562,212.35000610351562,212.35000610351562,4152862
2022-03-17,216.3000030517578,217.3000030517578,213.0,214.5,214.5,4047410
2022-03-21,215.89999389648438,215.89999389648438,208.10000610351562,209.85000610351562,209.85000610351562,1800731
2022-03-22,209.39999389648438,212.85000610351562,206.25,211.8000030517578,211.8000030517578,2209950
2022-03-23,212.60000610351562,213.39999389648438,207.75,208.9499969482422,208.9499969482422,1756661
2022-03-24,208.4499969482422,212.14999389648438,206.6999969482422,210.10000610351562,210.10000610351562,2128081
2022-03-25,211.64999389648438,211.64999389648438,206.0,208.5,208.5,1301106
2022-03-28,208.5,209.5500030517578,202.39999389648438,205.5,205.5,2335708
2022-03-29,206.5500030517578,215.8000030517578,206.5500030517578,209.39999389648438,209.39999389648438,5837498
2022-03-30,211.85000610351562,213.75,209.64999389648438,210.75,210.75,2097515
2022-03-31,210.75,212.85000610351562,207.4499969482422,209.5,209.5,1914674
2022-04-01,209.89999389648438,220.0,208.6999969482422,218.3000030517578,218.3000030517578,5968991
2022-04-04,220.75,222.0,217.0,220.89999389648438,220.89999389648438,3686198
2022-04-05,221.89999389648438,223.85000610351562,219.0,220.10000610351562,220.10000610351562,2894449
2022-04-06,219.0500030517578,223.39999389648438,218.25,221.64999389648438,221.64999389648438,1928282
2022-04-07,221.0,225.5,218.39999389648438,220.6999969482422,220.6999969482422,2475126
2022-04-08,222.39999389648438,228.0,220.4499969482422,225.6999969482422,225.6999969482422,4052809
2022-04-11,225.9499969482422,235.35000610351562,225.0,230.10000610351562,230.10000610351562,8327724
2022-04-12,229.6999969482422,229.6999969482422,219.75,225.1999969482422,225.1999969482422,3092946
2022-04-13,226.5,231.3000030517578,223.0500030517578,224.89999389648438,224.89999389648438,3469419
2022-04-18,223.4499969482422,225.9499969482422,215.39999389648438,216.85000610351562,216.85000610351562,2855244
2022-04-19,218.5500030517578,219.64999389648438,204.39999389648438,207.85000610351562,207.85000610351562,2416442
2022-04-20,209.5,215.6999969482422,207.3000030517578,210.8000030517578,210.8000030517578,3067087
2022-04-21,212.75,215.5,212.3000030517578,214.60000610351562,214.60000610351562,1543686
2022-04-22,212.3000030517578,214.1999969482422,208.60000610351562,209.35000610351562,209.35000610351562,1267897
2022-04-25,206.5,209.0,201.10000610351562,202.14999389648438,202.14999389648438,1939953
2022-04-26,205.0,207.9499969482422,203.39999389648438,206.0,206.0,1443218
2022-04-27,203.85000610351562,210.39999389648438,201.5,209.3000030517578,209.3000030517578,2232453
2022-04-28,211.3000030517578,212.35000610351562,205.60000610351562,208.60000610351562,208.60000610351562,2158731
2022-04-29,210.0,212.64999389648438,205.8000030517578,206.8000030517578,206.8000030517578,1526731
2022-05-02,205.0,205.89999389648438,200.5,204.0,204.0,1143660
2022-05-04,204.89999389648438,205.9499969482422,193.35000610351562,195.9499969482422,195.9499969482422,1673398
2022-05-05,197.89999389648438,200.9499969482422,195.10000610351562,196.39999389648438,196.39999389648438,1039209
2022-05-06,194.0,194.25,185.14999389648438,186.39999389648438,186.39999389648438,2689701
2022-05-09,185.0,187.0,181.6999969482422,184.25,184.25,1151134
2022-05-10,183.60000610351562,188.5,180.1999969482422,182.5,182.5,1728294
2022-05-11,183.0500030517578,183.75,170.5,176.39999389648438,176.39999389648438,3115610
2022-05-12,174.0,175.0,164.35000610351562,168.3000030517578,168.3000030517578,1982859
2022-05-13,172.0,176.4499969482422,167.60000610351562,168.3000030517578,168.3000030517578,2312453
2022-05-16,170.0,184.0,169.25,178.64999389648438,178.64999389648438,6855515
2022-05-17,179.60000610351562,183.5,176.3000030517578,183.0,183.0,2177337
2022-05-18,183.5,185.4499969482422,180.10000610351562,182.64999389648438,182.64999389648438,1350352
2022-05-19,178.25,181.3000030517578,173.64999389648438,174.89999389648438,174.89999389648438,1671950
2022-05-20,178.9499969482422,179.85000610351562,176.0,178.5,178.5,1158329
2022-05-23,179.75,181.9499969482422,174.0,176.10000610351562,176.10000610351562,1473369
2022-05-24,176.75,176.9499969482422,170.0,170.89999389648438,170.89999389648438,1683356
2022-05-25,171.8000030517578,172.6999969482422,162.39999389648438,163.0500030517578,163.0500030517578,1550984
2022-05-26,162.1999969482422,170.6999969482422,150.6999969482422,169.39999389648438,169.39999389648438,6289781
2022-05-27,171.0,173.35000610351562,159.5500030517578,162.5500030517578,162.5500030517578,6403077
2022-05-30,163.4499969482422,173.89999389648438,163.1999969482422,171.3000030517578,171.3000030517578,4417884
2022-05-31,170.9499969482422,173.6999969482422,168.0,169.10000610351562,169.10000610351562,2960416
2022-06-01,170.0,172.4499969482422,166.39999389648438,167.89999389648438,167.89999389648438,2814630
2022-06-02,168.25,169.5,164.8000030517578,168.60000610351562,168.60000610351562,2535238
2022-06-03,170.85000610351562,171.5500030517578,161.8000030517578,163.5500030517578,163.5500030517578,4680701
2022-06-06,163.39999389648438,167.1999969482422,161.14999389648438,165.4499969482422,165.4499969482422,1800441
2022-06-07,164.10000610351562,165.4499969482422,161.85000610351562,164.9499969482422,164.9499969482422,1378090
2022-06-08,165.5,166.9499969482422,162.14999389648438,163.75,163.75,2030627
2022-06-09,162.9499969482422,164.5,161.14999389648438,163.5500030517578,163.5500030517578,1421656
2022-06-10,161.5500030517578,164.5,160.5500030517578,161.9499969482422,161.9499969482422,1299365
2022-06-13,158.25,160.0,156.8000030517578,157.9499969482422,157.9499969482422,1331928
2022-06-14,156.0,161.9499969482422,155.5,158.89999389648438,158.89999389648438,1595366
2022-06-15,158.10000610351562,160.85000610351562,157.5500030517578,159.8000030517578,159.8000030517578,963023
2022-06-16,161.39999389648438,162.60000610351562,152.10000610351562,153.39999389648438,153.39999389648438,1996950
2022-06-17,152.1999969482422,155.64999389648438,150.4499969482422,153.35000610351562,153.35000610351562,2641078
2022-06-20,152.25,154.35000610351562,145.4499969482422,150.0500030517578,150.0500030517578,2205532
2022-06-21,151.35000610351562,156.4499969482422,150.85000610351562,156.0,156.0,1223256
2022-06-22,155.0,155.39999389648438,152.14999389648438,154.0500030517578,154.0500030517578,882697
2022-06-23,153.6999969482422,157.64999389648438,152.85000610351562,156.35000610351562,156.35000610351562,904002
2022-06-24,157.1999969482422,159.0,155.1999969482422,158.10000610351562,158.10000610351562,930332
2022-06-27,160.0,160.39999389648438,157.25,158.75,158.75,839623
2022-06-28,157.85000610351562,157.89999389648438,152.3000030517578,156.8000030517578,156.8000030517578,1717201
2022-06-29,154.60000610351562,163.6999969482422,154.0500030517578,161.8000030517578,161.8000030517578,4193063
2022-06-30,161.5,163.14999389648438,155.14999389648438,156.5,156.5,2030459
2022-07-01,156.5,161.8000030517578,154.64999389648438,161.10000610351562,161.10000610351562,2206090
2022-07-04,160.10000610351562,161.8000030517578,158.14999389648438,161.3000030517578,161.3000030517578,819580
2022-07-05,161.25,163.4499969482422,157.9499969482422,158.5500030517578,158.5500030517578,1098804
2022-07-06,159.8000030517578,163.3000030517578,157.0500030517578,162.8000030517578,162.8000030517578,1207378
2022-07-07,164.39999389648438,166.0,161.75,165.1999969482422,165.1999969482422,1569199
2022-07-08,167.25,175.0,166.10000610351562,173.35000610351562,173.35000610351562,11349424
2022-07-11,173.35000610351562,173.6999969482422,169.0,171.25,171.25,1749283
2022-07-12,171.1999969482422,175.39999389648438,169.5,171.85000610351562,171.85000610351562,3004585
2022-07-13,172.9499969482422,176.35000610351562,172.5500030517578,174.0500030517578,174.0500030517578,2436271
2022-07-14,175.25,175.25,169.39999389648438,171.85000610351562,171.85000610351562,1254560
2022-07-15,170.60000610351562,174.39999389648438,170.5,172.6999969482422,172.6999969482422,1245711
2022-07-18,174.0,177.10000610351562,173.5500030517578,175.39999389648438,175.39999389648438,1913318
2022-07-19,174.5,177.89999389648438,173.3000030517578,177.0500030517578,177.0500030517578,1602531
2022-07-20,180.0,180.5,177.0,177.39999389648438,177.39999389648438,1575077
2022-07-21,177.0,181.64999389648438,176.3000030517578,180.85000610351562,180.85000610351562,1604771
2022-07-22,181.85000610351562,189.5,178.35000610351562,187.75,187.75,6090275
2022-07-25,187.3000030517578,189.3000030517578,184.0,186.14999389648438,186.14999389648438,3300423
2022-07-26,186.35000610351562,190.89999389648438,185.8000030517578,187.9499969482422,187.9499969482422,3349679
2022-07-27,187.35000610351562,188.39999389648438,183.14999389648438,187.0500030517578,187.0500030517578,1423520
2022-07-28,187.89999389648438,188.8000030517578,185.25,187.64999389648438,187.64999389648438,1512523
2022-07-29,188.6999969482422,197.6999969482422,186.60000610351562,196.85000610351562,196.85000610351562,4152834
2022-08-01,196.85000610351562,197.5500030517578,190.5500030517578,193.8000030517578,193.8000030517578,2389608
2022-08-02,193.85000610351562,197.39999389648438,190.8000030517578,194.0500030517578,194.0500030517578,2066974
2022-08-03,194.1999969482422,195.0,188.10000610351562,191.85000610351562,191.85000610351562,1411511
2022-08-04,193.0,193.85000610351562,185.10000610351562,189.10000610351562,189.10000610351562,1344941
2022-08-05,190.0,192.35000610351562,189.1999969482422,190.3000030517578,190.3000030517578,1240205
2022-08-08,190.0,197.1999969482422,188.9499969482422,195.8000030517578,195.8000030517578,2534684
