Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,496.0,504.3999938964844,490.0,495.25,495.25,92260
2022-01-04,491.0,499.3500061035156,485.75,491.25,491.25,68215
2022-01-05,492.0,493.79998779296875,482.0,488.3500061035156,488.3500061035156,57589
2022-01-06,483.70001220703125,504.1499938964844,481.6000061035156,490.29998779296875,490.29998779296875,134097
2022-01-07,488.0,499.5,484.79998779296875,488.95001220703125,488.95001220703125,82752
2022-01-10,488.0,518.0,487.3999938964844,500.45001220703125,500.45001220703125,262956
2022-01-11,505.95001220703125,511.8500061035156,500.0,503.70001220703125,503.70001220703125,106733
2022-01-12,505.79998779296875,511.0,495.0,497.04998779296875,497.04998779296875,77141
2022-01-13,503.0,504.3500061035156,493.3500061035156,496.79998779296875,496.79998779296875,65145
2022-01-14,497.0,509.8999938964844,493.95001220703125,505.79998779296875,505.79998779296875,85282
2022-01-17,509.95001220703125,517.0,503.3500061035156,514.7000122070312,514.7000122070312,124426
2022-01-18,516.0,531.9000244140625,488.0,500.29998779296875,500.29998779296875,328294
2022-01-19,499.29998779296875,523.8499755859375,498.0,522.0999755859375,522.0999755859375,165588
2022-01-20,520.6500244140625,527.9500122070312,512.3499755859375,518.4500122070312,518.4500122070312,83545
2022-01-21,517.0,523.9500122070312,500.0,506.20001220703125,506.20001220703125,92459
2022-01-24,510.0,514.75,490.0,495.29998779296875,495.29998779296875,147131
2022-01-25,496.0,523.9000244140625,483.54998779296875,514.4500122070312,514.4500122070312,253256
2022-01-27,519.0,587.7000122070312,505.3999938964844,578.0499877929688,578.0499877929688,2327482
2022-01-28,593.0,624.4500122070312,560.5499877929688,575.3499755859375,575.3499755859375,2374939
2022-01-31,590.0,627.9000244140625,589.2999877929688,610.25,610.25,1426537
2022-02-01,619.9000244140625,639.2999877929688,601.0499877929688,625.0499877929688,625.0499877929688,1076865
2022-02-02,630.0,633.0,606.6500244140625,614.25,614.25,388623
2022-02-03,610.5,613.0,590.0,597.5,597.5,361524
2022-02-04,601.4000244140625,604.9500122070312,583.0,586.1500244140625,586.1500244140625,147978
2022-02-07,589.3499755859375,609.7999877929688,580.0,592.9000244140625,592.9000244140625,215440
2022-02-08,598.0,604.9500122070312,568.2000122070312,572.5499877929688,572.5499877929688,154929
2022-02-09,579.2000122070312,585.0499877929688,570.0999755859375,574.5999755859375,574.5999755859375,83575
2022-02-10,576.7999877929688,589.9000244140625,570.0,576.0,576.0,105512
2022-02-11,571.7000122070312,578.4000244140625,557.5499877929688,560.0,560.0,138322
2022-02-14,550.0,554.9000244140625,525.0,527.3499755859375,527.3499755859375,221264
2022-02-15,538.0,552.3499755859375,518.4000244140625,545.9000244140625,545.9000244140625,302294
2022-02-16,553.0,559.0,540.0999755859375,543.3499755859375,543.3499755859375,117235
2022-02-17,554.0,556.2999877929688,525.5,530.7999877929688,530.7999877929688,69206
2022-02-18,530.0,553.7000122070312,528.0,538.0,538.0,148606
2022-02-21,538.0,539.9500122070312,511.20001220703125,518.5999755859375,518.5999755859375,122786
2022-02-22,510.0,514.4500122070312,492.3500061035156,497.1499938964844,497.1499938964844,138776
2022-02-23,508.0,522.5,505.3999938964844,512.25,512.25,98646
2022-02-24,497.0,499.0,465.1499938964844,474.6000061035156,474.6000061035156,287698
2022-02-25,481.0,499.0,479.5,483.79998779296875,483.79998779296875,137234
2022-02-28,466.3500061035156,488.3999938964844,461.3500061035156,486.25,486.25,245209
2022-03-02,488.5,499.79998779296875,486.25,494.75,494.75,117274
2022-03-03,501.0,510.54998779296875,499.20001220703125,499.79998779296875,499.79998779296875,82325
2022-03-04,497.0,507.1499938964844,489.20001220703125,499.5,499.5,86172
2022-03-07,485.0,497.0,479.0,481.25,481.25,100687
2022-03-08,480.0,497.0,477.1000061035156,494.1000061035156,494.1000061035156,103929
2022-03-09,504.0,521.1500244140625,498.25,511.79998779296875,511.79998779296875,245320
2022-03-10,522.0499877929688,531.7999877929688,503.29998779296875,513.0,513.0,160932
2022-03-11,510.8999938964844,519.9000244140625,506.95001220703125,512.9500122070312,512.9500122070312,87127
2022-03-14,522.5,541.7999877929688,513.5999755859375,516.6500244140625,516.6500244140625,250306
2022-03-15,520.0,527.2000122070312,515.0499877929688,520.1500244140625,520.1500244140625,74607
2022-03-16,524.0,533.6500244140625,515.2000122070312,519.0,519.0,97878
2022-03-17,523.5499877929688,527.7000122070312,515.0499877929688,521.1500244140625,521.1500244140625,119258
2022-03-21,524.9000244140625,534.9000244140625,516.4500122070312,518.0499877929688,518.0499877929688,113364
2022-03-22,519.75,557.7000122070312,518.5499877929688,553.0,553.0,281715
2022-03-23,563.0,563.0,538.2000122070312,541.9000244140625,541.9000244140625,138101
2022-03-24,540.0,544.6500244140625,533.9000244140625,536.4000244140625,536.4000244140625,93134
2022-03-25,537.0,546.5499877929688,530.1500244140625,532.25,532.25,61126
2022-03-28,530.0,545.3499755859375,521.5999755859375,536.9000244140625,536.9000244140625,113984
2022-03-29,539.0,547.9000244140625,534.2000122070312,540.9000244140625,540.9000244140625,98224
2022-03-30,547.0,554.4000244140625,540.5499877929688,546.5,546.5,83653
2022-03-31,541.1500244140625,556.9000244140625,535.5,539.1500244140625,539.1500244140625,57886
2022-04-01,539.9500122070312,554.9500122070312,538.1500244140625,548.25,548.25,62771
2022-04-04,552.75,564.4000244140625,538.0999755859375,550.5499877929688,550.5499877929688,127698
2022-04-05,550.5499877929688,569.7000122070312,550.5499877929688,561.9500122070312,561.9500122070312,142957
2022-04-06,561.0,574.2999877929688,551.9500122070312,555.9500122070312,555.9500122070312,102438
2022-04-07,555.0,562.0,528.0,533.25,533.25,131884
2022-04-08,536.0999755859375,563.9500122070312,536.0999755859375,558.0,558.0,134790
2022-04-11,559.0,581.9000244140625,558.0499877929688,570.5499877929688,570.5499877929688,167050
2022-04-12,568.0,568.0,550.5499877929688,553.2000122070312,553.2000122070312,87608
2022-04-13,553.7000122070312,569.9000244140625,553.7000122070312,559.4500122070312,559.4500122070312,87453
2022-04-18,545.0,557.9500122070312,535.2999877929688,544.4000244140625,544.4000244140625,107094
2022-04-19,549.2000122070312,556.4000244140625,511.29998779296875,525.5499877929688,525.5499877929688,119407
2022-04-20,528.4000244140625,557.9000244140625,525.5499877929688,553.3499755859375,553.3499755859375,414233
2022-04-21,561.9000244140625,587.6500244140625,556.2000122070312,578.5,578.5,451474
2022-04-22,575.0,588.5999755859375,550.5499877929688,553.7999877929688,553.7999877929688,276086
2022-04-25,550.0999755859375,557.5499877929688,526.5,531.25,531.25,173090
2022-04-26,537.5,568.0,536.1500244140625,557.9000244140625,557.9000244140625,298041
2022-04-27,551.7999877929688,555.4000244140625,540.0999755859375,547.3499755859375,547.3499755859375,68730
2022-04-28,552.0,555.2000122070312,540.0,544.0499877929688,544.0499877929688,54252
2022-04-29,549.7000122070312,570.0,533.0,538.0999755859375,538.0999755859375,364957
2022-05-02,535.0,540.7000122070312,526.0999755859375,531.4000244140625,531.4000244140625,76188
2022-05-04,532.0999755859375,545.6500244140625,519.0,525.0499877929688,525.0499877929688,130250
2022-05-05,526.1500244140625,540.4000244140625,521.0999755859375,527.4000244140625,527.4000244140625,169038
2022-05-06,519.0,521.9000244140625,507.0,512.4000244140625,512.4000244140625,95496
2022-05-09,500.04998779296875,519.7999877929688,496.8500061035156,504.45001220703125,504.45001220703125,102350
2022-05-10,503.70001220703125,513.7999877929688,501.3500061035156,503.8500061035156,503.8500061035156,82894
2022-05-11,504.0,509.0,472.0,487.5,487.5,123674
2022-05-12,480.1000061035156,483.5,464.0,468.5,468.5,97505
2022-05-13,470.0,488.5,470.0,475.45001220703125,475.45001220703125,69028
2022-05-16,475.0,484.5,469.29998779296875,477.54998779296875,477.54998779296875,76262
2022-05-17,484.70001220703125,496.0,477.95001220703125,490.25,490.25,72253
2022-05-18,498.0,502.0,484.6000061035156,486.3999938964844,486.3999938964844,83836
2022-05-19,475.0,485.8500061035156,472.0,476.25,476.25,54297
2022-05-20,484.0,496.20001220703125,471.45001220703125,488.6499938964844,488.6499938964844,69125
2022-05-23,499.8999938964844,506.8999938964844,485.5,488.95001220703125,488.95001220703125,67262
2022-05-24,495.95001220703125,498.79998779296875,475.0,477.0,477.0,66061
2022-05-25,478.20001220703125,481.95001220703125,468.0,469.5,469.5,41497
2022-05-26,471.8500061035156,488.25,464.6000061035156,482.1000061035156,482.1000061035156,73342
2022-05-27,486.8999938964844,536.5999755859375,484.79998779296875,517.8499755859375,517.8499755859375,618354
2022-05-30,525.0,530.0499877929688,504.0,506.45001220703125,506.45001220703125,153040
2022-05-31,510.29998779296875,518.7000122070312,504.0,510.70001220703125,510.70001220703125,105763
2022-06-01,512.5,520.0,510.0,514.0499877929688,514.0499877929688,63172
2022-06-02,515.0,527.0,512.0499877929688,521.7000122070312,521.7000122070312,115787
2022-06-03,529.0,538.4000244140625,520.0,523.75,523.75,119221
2022-06-06,515.1500244140625,550.0,511.79998779296875,534.5999755859375,534.5999755859375,126139
2022-06-07,540.4000244140625,544.7999877929688,528.0,530.2999877929688,530.2999877929688,159058
2022-06-08,534.5,539.5999755859375,524.0,527.7000122070312,527.7000122070312,60271
2022-06-09,525.0,533.4000244140625,523.3499755859375,526.4500122070312,526.4500122070312,42016
2022-06-10,521.5499877929688,529.4000244140625,518.0,523.2999877929688,523.2999877929688,41445
2022-06-13,508.0,516.8499755859375,501.25,506.3999938964844,506.3999938964844,65299
2022-06-14,50005.0,51725.0,50005.0,50845.0,50845.0,46648
2022-06-15,510.54998779296875,514.9500122070312,502.0,506.6000061035156,506.6000061035156,27839
2022-06-16,514.2000122070312,519.8499755859375,486.95001220703125,489.8999938964844,489.8999938964844,41773
2022-06-17,492.3500061035156,498.20001220703125,483.29998779296875,489.1000061035156,489.1000061035156,41678
2022-06-20,489.20001220703125,494.54998779296875,459.20001220703125,470.54998779296875,470.54998779296875,89750
2022-06-21,472.1000061035156,512.0,472.04998779296875,507.1499938964844,507.1499938964844,74050
2022-06-22,501.1499938964844,507.1499938964844,490.0,503.79998779296875,503.79998779296875,40357
2022-06-23,506.3500061035156,518.2000122070312,497.54998779296875,511.3999938964844,511.3999938964844,78510
2022-06-24,520.0,540.0,515.5999755859375,532.0499877929688,532.0499877929688,201863
2022-06-27,533.5,540.5499877929688,527.0,529.1500244140625,529.1500244140625,89792
2022-06-28,527.7999877929688,566.5499877929688,527.7999877929688,559.0499877929688,559.0499877929688,341178
2022-06-29,565.2000122070312,574.75,546.7000122070312,549.0499877929688,549.0499877929688,294743
2022-06-30,553.8499755859375,566.4000244140625,550.0,553.2000122070312,553.2000122070312,169473
2022-07-01,555.0,563.0,541.0499877929688,558.5499877929688,558.5499877929688,81772
2022-07-04,555.0,569.4500122070312,554.0999755859375,559.1500244140625,559.1500244140625,64722
2022-07-05,565.0,617.7000122070312,558.7999877929688,585.5499877929688,585.5499877929688,1186095
2022-07-06,594.7999877929688,610.0,586.4000244140625,598.5499877929688,598.5499877929688,355369
2022-07-07,601.4000244140625,611.0,586.2999877929688,600.4500122070312,600.4500122070312,233634
2022-07-08,604.0,608.9000244140625,572.0,577.0999755859375,577.0999755859375,218363
2022-07-11,579.7999877929688,618.7999877929688,575.0499877929688,613.8499755859375,613.8499755859375,383239
2022-07-12,616.0,626.4000244140625,599.5,602.9500122070312,602.9500122070312,279639
2022-07-13,605.0,609.4000244140625,582.9500122070312,594.25,594.25,157995
2022-07-14,597.0,598.9500122070312,580.0999755859375,587.1500244140625,587.1500244140625,160076
2022-07-15,588.5,611.0999755859375,587.1500244140625,608.0499877929688,608.0499877929688,165284
2022-07-18,612.0,661.0,612.0,654.4500122070312,654.4500122070312,1216398
2022-07-19,661.0,671.5,641.2000122070312,645.2000122070312,645.2000122070312,763406
2022-07-20,653.5,653.5,628.1500244140625,637.5499877929688,637.5499877929688,220010
2022-07-21,635.5,648.7999877929688,631.9500122070312,637.25,637.25,175652
2022-07-22,643.0,649.7000122070312,627.0,630.0,630.0,127278
2022-07-25,630.0,659.0,628.0,649.4000244140625,649.4000244140625,373327
2022-07-26,658.0,660.0,632.5,636.4500122070312,636.4500122070312,250511
2022-07-27,631.0,637.9000244140625,620.0499877929688,623.7000122070312,623.7000122070312,87659
2022-07-28,627.8499755859375,640.0,627.5,629.0999755859375,629.0999755859375,127012
2022-07-29,635.0,636.25,616.5499877929688,618.75,618.75,122945
2022-08-01,621.8499755859375,641.0,621.8499755859375,628.25,628.25,235925
2022-08-02,627.0999755859375,644.9000244140625,627.0999755859375,639.5,639.5,228505
2022-08-03,640.7999877929688,642.5,620.0999755859375,628.25,628.25,185467
2022-08-04,629.0,633.3499755859375,606.6500244140625,617.7000122070312,617.7000122070312,183074
2022-08-05,621.9500122070312,626.4000244140625,611.9000244140625,615.2000122070312,615.2000122070312,117355
2022-08-08,614.9000244140625,644.6500244140625,607.1500244140625,636.25,636.25,231090
