Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,118.5,119.44999694824219,118.0,118.1500015258789,118.1500015258789,231126
2022-01-04,118.30000305175781,119.30000305175781,117.5,118.0999984741211,118.0999984741211,252286
2022-01-05,118.80000305175781,119.69999694824219,117.44999694824219,118.80000305175781,118.80000305175781,323534
2022-01-06,117.69999694824219,118.80000305175781,117.44999694824219,118.25,118.25,125608
2022-01-07,118.25,119.75,117.69999694824219,118.05000305175781,118.05000305175781,194464
2022-01-10,118.0999984741211,119.69999694824219,118.0999984741211,118.94999694824219,118.94999694824219,197003
2022-01-11,118.9000015258789,122.80000305175781,118.3499984741211,119.69999694824219,119.69999694824219,584507
2022-01-12,120.55000305175781,121.44999694824219,119.44999694824219,119.6500015258789,119.6500015258789,223277
2022-01-13,120.44999694824219,121.30000305175781,118.80000305175781,119.0999984741211,119.0999984741211,178536
2022-01-14,119.0999984741211,123.0,118.69999694824219,119.75,119.75,751987
2022-01-17,119.80000305175781,121.30000305175781,119.80000305175781,120.4000015258789,120.4000015258789,254646
2022-01-18,122.6500015258789,122.6500015258789,119.80000305175781,119.94999694824219,119.94999694824219,216968
2022-01-19,119.0999984741211,119.80000305175781,117.5,118.69999694824219,118.69999694824219,138948
2022-01-20,118.44999694824219,122.3499984741211,118.0999984741211,120.25,120.25,654982
2022-01-21,120.0,120.6500015258789,117.0999984741211,117.75,117.75,185939
2022-01-24,117.5,118.3499984741211,113.0999984741211,113.4000015258789,113.4000015258789,284855
2022-01-25,113.0,115.0,112.25,114.05000305175781,114.05000305175781,184918
2022-01-27,114.0,114.55000305175781,112.55000305175781,113.69999694824219,113.69999694824219,144647
2022-01-28,114.69999694824219,116.6500015258789,114.0,114.44999694824219,114.44999694824219,137658
2022-01-31,115.30000305175781,116.8499984741211,114.5999984741211,115.19999694824219,115.19999694824219,98833
2022-02-01,117.0,119.94999694824219,115.25,116.05000305175781,116.05000305175781,539458
2022-02-02,119.5,120.44999694824219,118.05000305175781,118.5,118.5,313704
2022-02-03,117.5999984741211,118.5999984741211,116.6500015258789,116.94999694824219,116.94999694824219,139607
2022-02-04,117.0,118.25,116.05000305175781,116.5999984741211,116.5999984741211,116451
2022-02-07,116.5,117.55000305175781,115.30000305175781,116.30000305175781,116.30000305175781,125542
2022-02-08,116.0999984741211,116.8499984741211,114.5999984741211,114.94999694824219,114.94999694824219,168843
2022-02-09,115.30000305175781,116.5,114.0999984741211,114.94999694824219,114.94999694824219,161553
2022-02-10,114.94999694824219,115.75,114.55000305175781,114.80000305175781,114.80000305175781,106019
2022-02-11,114.5999984741211,114.8499984741211,113.8499984741211,113.94999694824219,113.94999694824219,100467
2022-02-14,111.0999984741211,111.5999984741211,110.0,110.0999984741211,110.0999984741211,180451
