Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,920.0,923.7000122070312,911.0,916.0999755859375,905.5762939453125,189395
2022-01-04,919.0,924.9000244140625,912.0,916.1500244140625,905.6257934570312,85166
2022-01-05,918.0,935.0,913.3499755859375,925.9500122070312,915.3131713867188,147263
2022-01-06,919.5,926.2999877929688,916.0,917.8499755859375,907.30615234375,67737
2022-01-07,922.7999877929688,953.0,920.1500244140625,940.5,929.696044921875,218575
2022-01-10,943.0,948.9000244140625,931.0,934.75,924.0120849609375,131181
2022-01-11,931.0,939.7000122070312,917.0,923.2000122070312,912.5947875976562,87272
2022-01-12,927.8499755859375,942.7999877929688,921.0,928.3499755859375,917.685546875,112176
2022-01-13,928.4000244140625,979.7999877929688,926.6500244140625,958.7000122070312,947.68701171875,308593
2022-01-14,959.0,963.0,944.0999755859375,952.9500122070312,942.0030517578125,88297
2022-01-17,948.0,992.3499755859375,948.0,971.1500244140625,959.9940185546875,225046
2022-01-18,983.0,1005.9500122070312,943.0,954.4500122070312,943.4857788085938,432018
2022-01-19,959.9500122070312,973.7999877929688,942.6500244140625,964.7999877929688,953.7169189453125,149098
2022-01-20,952.2000122070312,977.9000244140625,948.5499877929688,966.9500122070312,955.8422241210938,169341
2022-01-21,957.0,969.25,918.6500244140625,925.7999877929688,915.1648559570312,187246
2022-01-24,927.0,935.4000244140625,879.0499877929688,889.5499877929688,879.331298828125,210179
2022-01-25,877.8499755859375,913.8499755859375,862.5,897.5,887.1900024414062,178718
2022-01-27,890.0,904.75,875.0499877929688,897.5999755859375,887.288818359375,90885
2022-01-28,840.0999755859375,864.9500122070312,835.0,860.1500244140625,850.26904296875,525337
2022-01-31,864.0,887.75,855.25,882.4000244140625,872.2634887695312,330236
2022-02-01,895.0,897.0,860.1500244140625,872.5999755859375,862.5759887695312,127224
2022-02-02,875.0,930.9500122070312,875.0,920.6500244140625,910.0740966796875,236066
2022-02-03,907.5499877929688,929.9500122070312,907.2000122070312,918.7000122070312,915.1043090820312,111948
2022-02-04,923.0,938.0499877929688,904.2999877929688,915.8499755859375,912.2654418945312,102286
2022-02-07,921.9500122070312,949.0,916.5,924.9500122070312,921.3298950195312,171974
2022-02-08,920.0,938.6500244140625,898.5999755859375,910.6500244140625,907.0858764648438,509165
2022-02-09,914.4000244140625,945.0,912.1500244140625,940.4000244140625,936.7194213867188,163123
2022-02-10,932.0,947.0,922.5499877929688,936.5999755859375,932.9342651367188,120119
2022-02-11,933.0,933.75,901.0,905.7000122070312,902.1552124023438,78981
2022-02-14,862.2000122070312,908.7999877929688,862.2000122070312,901.2000122070312,897.6728515625,177547
2022-02-15,900.4000244140625,905.5499877929688,876.75,896.2000122070312,892.6923828125,122770
2022-02-16,905.0,959.8499755859375,903.9500122070312,935.7999877929688,932.1373901367188,783056
2022-02-17,945.0,945.7999877929688,920.0,925.5499877929688,921.927490234375,150363
2022-02-18,915.0,939.0,914.5,933.5,929.8463745117188,121421
2022-02-21,920.5,929.9500122070312,881.0,888.4000244140625,884.9229125976562,96970
2022-02-22,874.0,884.0,864.0,874.7000122070312,871.2765502929688,81229
2022-02-23,886.4000244140625,905.0,883.6500244140625,889.1500244140625,885.6699829101562,68848
2022-02-24,855.0,872.5,824.0,829.4000244140625,826.1538696289062,170583
2022-02-25,840.0,885.0,837.2999877929688,871.7000122070312,868.2882690429688,139303
2022-02-28,871.7000122070312,884.0,859.9500122070312,878.1500244140625,874.7130737304688,100361
2022-03-02,862.0,884.9000244140625,851.25,857.1500244140625,853.7952270507812,341457
2022-03-03,869.0,883.5,861.0499877929688,875.5,872.0734252929688,113261
2022-03-04,865.0999755859375,871.8499755859375,835.7999877929688,850.1500244140625,846.8226318359375,147752
2022-03-07,840.0,861.9000244140625,811.8499755859375,850.9000244140625,847.5697021484375,68399
2022-03-08,859.9500122070312,867.4000244140625,823.0,840.5,837.2103881835938,68927
