Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,2115.0,2143.449951171875,2013.5999755859375,2114.050048828125,2114.050048828125,62297
2022-01-04,2120.0,2143.449951171875,2091.0,2107.10009765625,2107.10009765625,25466
2022-01-05,2112.0,2118.14990234375,2072.14990234375,2092.199951171875,2092.199951171875,129118
2022-01-06,2084.800048828125,2088.449951171875,2040.0,2046.1500244140625,2046.1500244140625,85816
2022-01-07,2046.5,2085.0,2046.5,2062.550048828125,2062.550048828125,19214
2022-01-10,2070.0,2098.60009765625,2053.5,2075.14990234375,2075.14990234375,56544
2022-01-11,2057.5,2081.75,2047.0999755859375,2052.25,2052.25,14645
2022-01-12,2060.0,2068.699951171875,2050.699951171875,2065.050048828125,2065.050048828125,14258
2022-01-13,2075.0,2108.0,2068.0,2072.60009765625,2072.60009765625,16285
2022-01-14,2075.0,2079.949951171875,2062.5,2072.10009765625,2072.10009765625,8750
2022-01-17,2083.800048828125,2085.0,2061.0,2074.199951171875,2074.199951171875,10797
2022-01-18,2096.0,2099.949951171875,2040.0,2058.0,2058.0,35176
2022-01-19,2040.199951171875,2057.60009765625,1990.550048828125,1999.75,1999.75,23861
2022-01-20,2000.0,2035.800048828125,2000.0,2023.3499755859375,2023.3499755859375,11009
2022-01-21,2029.0,2030.8499755859375,1992.0,2014.1500244140625,2014.1500244140625,39144
2022-01-24,2010.0,2010.0,1914.0,1924.6500244140625,1924.6500244140625,19610
2022-01-25,1934.800048828125,1982.449951171875,1902.0999755859375,1957.300048828125,1957.300048828125,43815
2022-01-27,1950.0,1974.050048828125,1933.300048828125,1951.800048828125,1951.800048828125,229101
2022-01-28,1950.0999755859375,1980.75,1948.5,1959.3499755859375,1959.3499755859375,18427
2022-01-31,1961.0,2049.0,1950.050048828125,2022.5999755859375,2022.5999755859375,19002
2022-02-01,2023.199951171875,2030.199951171875,1980.449951171875,1994.25,1994.25,13583
2022-02-02,1993.949951171875,2024.550048828125,1982.0,1994.0,1994.0,14427
2022-02-03,1994.0,2009.9000244140625,1981.5,1985.1500244140625,1985.1500244140625,6505
2022-02-04,1980.0,1985.0,1970.0,1977.550048828125,1977.550048828125,6645
2022-02-07,1972.4000244140625,1996.75,1935.0,1973.9000244140625,1973.9000244140625,17591
2022-02-08,1973.9000244140625,1984.300048828125,1929.0,1941.4000244140625,1941.4000244140625,12353
2022-02-09,1944.4000244140625,1956.0999755859375,1925.0,1933.6500244140625,1933.6500244140625,11081
2022-02-10,1935.0,1945.0,1924.050048828125,1934.800048828125,1934.800048828125,10996
2022-02-11,1934.0,1999.0,1905.5,1933.6500244140625,1933.6500244140625,12300
2022-02-14,1930.0,1931.5,1885.0,1898.0,1898.0,21482
2022-02-15,1897.0,1949.0,1868.0,1893.449951171875,1893.449951171875,19394
2022-02-16,1918.800048828125,1924.8499755859375,1830.0,1846.1500244140625,1846.1500244140625,74408
2022-02-17,1859.949951171875,1899.800048828125,1773.0,1787.6500244140625,1787.6500244140625,93274
2022-02-18,1787.0,1795.25,1750.0,1760.199951171875,1760.199951171875,38215
2022-02-21,1757.449951171875,1778.0,1735.8499755859375,1768.699951171875,1768.699951171875,21727
2022-02-22,1748.0,1796.0,1710.0,1761.449951171875,1761.449951171875,32154
2022-02-23,1794.0,1825.0,1770.800048828125,1796.1500244140625,1796.1500244140625,169449
2022-02-24,1740.0,1839.949951171875,1700.0,1795.75,1795.75,241203
2022-02-25,1820.0,1840.0,1740.0,1747.5,1747.5,66411
2022-02-28,1740.0,1839.0,1700.0,1790.6500244140625,1790.6500244140625,42169
2022-03-02,1774.4000244140625,1774.9000244140625,1743.0,1747.300048828125,1747.300048828125,27171
2022-03-03,1756.5,1771.0,1745.0,1754.5,1754.5,20645
2022-03-04,1711.0999755859375,1744.9000244140625,1640.0,1648.0999755859375,1648.0999755859375,236675
2022-03-07,1610.0,1617.8499755859375,1486.0,1520.300048828125,1520.300048828125,178382
2022-03-08,1500.0,1520.0,1438.1500244140625,1492.5,1492.5,124628
2022-03-09,1500.4000244140625,1570.0,1445.0999755859375,1531.8499755859375,1531.8499755859375,216068
2022-03-10,1605.0,1713.6500244140625,1588.050048828125,1647.699951171875,1647.699951171875,223529
2022-03-11,1625.0,1650.0,1603.3499755859375,1640.699951171875,1640.699951171875,46359
2022-03-14,1621.050048828125,1648.949951171875,1608.0,1634.75,1634.75,22119
2022-03-15,1680.0,1708.199951171875,1611.050048828125,1623.699951171875,1623.699951171875,114285
2022-03-16,1650.0,1652.0999755859375,1617.0,1624.9000244140625,1624.9000244140625,25129
2022-03-17,1635.0,1659.0,1629.0,1636.699951171875,1636.699951171875,29882
2022-03-21,1636.699951171875,1636.699951171875,1570.0,1578.550048828125,1578.550048828125,35226
2022-03-22,1556.0,1599.949951171875,1553.800048828125,1588.0999755859375,1588.0999755859375,37297
2022-03-23,1597.800048828125,1606.199951171875,1553.0,1558.949951171875,1558.949951171875,27298
2022-03-24,1538.949951171875,1559.1500244140625,1521.0,1529.300048828125,1529.300048828125,24804
2022-03-25,1540.0,1557.0,1520.0999755859375,1531.4000244140625,1531.4000244140625,23561
2022-03-28,1542.0,1545.8499755859375,1501.949951171875,1517.199951171875,1517.199951171875,31022
2022-03-29,1548.9000244140625,1609.9000244140625,1501.1500244140625,1507.6500244140625,1507.6500244140625,45763
2022-03-30,1530.0,1561.949951171875,1512.3499755859375,1553.1500244140625,1553.1500244140625,57925
2022-03-31,1560.0,1618.0999755859375,1554.6500244140625,1605.8499755859375,1605.8499755859375,133217
2022-04-01,1610.949951171875,1656.0,1605.050048828125,1616.800048828125,1616.800048828125,31155
2022-04-04,1627.0,1640.3499755859375,1617.050048828125,1622.8499755859375,1622.8499755859375,19018
2022-04-05,1625.0,1628.3499755859375,1606.550048828125,1613.4000244140625,1613.4000244140625,22953
2022-04-06,1613.0,1643.949951171875,1600.75,1609.5999755859375,1609.5999755859375,30889
2022-04-07,1620.0,1639.199951171875,1610.75,1621.800048828125,1621.800048828125,25916
2022-04-08,1638.5,1685.0,1630.050048828125,1673.6500244140625,1673.6500244140625,85969
2022-04-11,1685.0,1731.300048828125,1616.050048828125,1625.25,1625.25,118304
2022-04-12,1648.0,1740.0,1615.449951171875,1640.949951171875,1640.949951171875,408488
2022-04-13,1649.9000244140625,1662.3499755859375,1615.0,1621.800048828125,1621.800048828125,46097
2022-04-18,1622.0,1651.0,1577.25,1633.1500244140625,1633.1500244140625,46259
2022-04-19,1637.199951171875,1649.949951171875,1575.5999755859375,1592.699951171875,1592.699951171875,23436
2022-04-20,1609.9000244140625,1614.050048828125,1580.0,1595.1500244140625,1595.1500244140625,18091
2022-04-21,1617.9000244140625,1619.949951171875,1574.0,1578.25,1578.25,37324
2022-04-22,1584.0,1585.0999755859375,1550.0,1556.9000244140625,1556.9000244140625,37474
2022-04-25,1550.0,1582.6500244140625,1525.5,1549.800048828125,1549.800048828125,33432
2022-04-26,1571.0,1590.0,1546.75,1575.25,1575.25,19895
2022-04-27,1564.0,1586.4000244140625,1555.0,1576.5,1576.5,11120
2022-04-28,1598.0,1598.0,1566.0,1576.5999755859375,1576.5999755859375,11114
2022-04-29,1588.9000244140625,1588.9000244140625,1550.0,1556.0,1556.0,14231
2022-05-02,1550.0,1563.5,1525.0,1543.4000244140625,1543.4000244140625,14788
2022-05-04,1534.4000244140625,1566.800048828125,1526.9000244140625,1534.550048828125,1534.550048828125,20187
2022-05-05,1545.5,1550.0,1516.0,1524.9000244140625,1524.9000244140625,23106
2022-05-06,1519.9000244140625,1519.9000244140625,1483.699951171875,1490.949951171875,1490.949951171875,14898
2022-05-09,1476.0,1493.949951171875,1422.0,1477.3499755859375,1477.3499755859375,36944
2022-05-10,1497.9000244140625,1507.75,1439.300048828125,1466.9000244140625,1466.9000244140625,39661
2022-05-11,1481.0,1481.300048828125,1403.0,1411.0999755859375,1411.0999755859375,20909
2022-05-12,1400.0,1426.199951171875,1375.050048828125,1403.0999755859375,1403.0999755859375,35521
2022-05-13,1434.9000244140625,1453.800048828125,1411.449951171875,1443.8499755859375,1443.8499755859375,25112
2022-05-16,1455.0,1515.0,1440.0,1496.199951171875,1496.199951171875,22664
2022-05-17,1500.0,1554.699951171875,1480.0,1532.050048828125,1532.050048828125,24433
2022-05-18,1531.800048828125,1575.0,1516.8499755859375,1564.050048828125,1564.050048828125,25125
2022-05-19,1518.0,1570.75,1512.050048828125,1565.0999755859375,1565.0999755859375,27756
2022-05-20,1571.0,1648.0,1550.4000244140625,1620.050048828125,1620.050048828125,227974
2022-05-23,1671.0999755859375,1746.0,1634.449951171875,1691.75,1691.75,158044
2022-05-24,1691.75,1691.75,1640.1500244140625,1650.4000244140625,1650.4000244140625,22391
2022-05-25,1630.050048828125,1644.4000244140625,1575.550048828125,1603.9000244140625,1603.9000244140625,31638
2022-05-26,1581.3499755859375,1614.949951171875,1552.949951171875,1563.75,1563.75,30988
2022-05-27,1575.0,1610.0,1353.5999755859375,1577.449951171875,1577.449951171875,26779
2022-05-30,1593.1500244140625,1610.5999755859375,1562.449951171875,1575.25,1575.25,13446
2022-05-31,1602.0,1628.050048828125,1560.550048828125,1600.3499755859375,1600.3499755859375,21564
2022-06-01,1602.0,1627.25,1553.0,1567.5,1567.5,36053
2022-06-02,1574.0,1602.550048828125,1570.0999755859375,1580.4000244140625,1580.4000244140625,13097
2022-06-03,1607.800048828125,1699.0,1500.0,1571.5,1571.5,84010
2022-06-06,1571.0,1586.1500244140625,1524.0,1540.8499755859375,1540.8499755859375,34710
