Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,18.649999618530273,18.700000762939453,17.75,17.899999618530273,17.899999618530273,3813071
2022-01-04,18.100000381469727,18.450000762939453,17.649999618530273,17.850000381469727,17.850000381469727,4526571
2022-01-05,17.850000381469727,18.450000762939453,17.350000381469727,17.600000381469727,17.600000381469727,11356574
2022-01-06,17.5,18.25,17.350000381469727,17.700000762939453,17.700000762939453,11379182
2022-01-07,17.799999237060547,17.950000762939453,17.5,17.75,17.75,2987256
2022-01-10,18.0,18.25,17.899999618530273,18.049999237060547,18.049999237060547,3364945
2022-01-11,18.399999618530273,18.799999237060547,17.899999618530273,18.049999237060547,18.049999237060547,7314604
2022-01-12,18.049999237060547,18.399999618530273,17.850000381469727,17.950000762939453,17.950000762939453,4057545
2022-01-13,18.100000381469727,18.549999237060547,17.75,17.950000762939453,17.950000762939453,4779626
2022-01-14,17.899999618530273,18.149999618530273,17.100000381469727,17.299999237060547,17.299999237060547,7547292
2022-01-17,17.5,17.799999237060547,17.350000381469727,17.399999618530273,17.399999618530273,4213341
2022-01-18,17.5,17.649999618530273,17.149999618530273,17.5,17.5,3943800
2022-01-19,17.649999618530273,17.649999618530273,17.149999618530273,17.350000381469727,17.350000381469727,2061343
2022-01-20,17.450000762939453,17.700000762939453,17.149999618530273,17.299999237060547,17.299999237060547,3092184
2022-01-21,17.450000762939453,17.450000762939453,16.450000762939453,16.5,16.5,4542431
2022-01-24,16.899999618530273,16.899999618530273,15.699999809265137,15.699999809265137,15.699999809265137,3274148
2022-01-25,15.600000381469727,16.0,14.949999809265137,15.550000190734863,15.550000190734863,5006641
2022-01-27,15.550000190734863,16.0,15.100000381469727,15.800000190734863,15.800000190734863,3412279
2022-01-28,16.049999237060547,16.549999237060547,15.899999618530273,16.549999237060547,16.549999237060547,3099613
2022-01-31,16.899999618530273,16.899999618530273,16.299999237060547,16.350000381469727,16.350000381469727,1993985
2022-02-01,16.5,17.049999237060547,15.949999809265137,16.600000381469727,16.600000381469727,3052034
2022-02-02,16.799999237060547,17.399999618530273,16.399999618530273,17.350000381469727,17.350000381469727,7318569
2022-02-03,17.5,17.5,16.899999618530273,17.0,17.0,2929228
2022-02-04,17.200000762939453,17.200000762939453,16.5,16.649999618530273,16.649999618530273,3215565
2022-02-07,16.899999618530273,16.899999618530273,16.0,16.549999237060547,16.549999237060547,1890872
2022-02-08,16.549999237060547,16.75,15.949999809265137,16.350000381469727,16.350000381469727,1489809
2022-02-09,16.350000381469727,16.600000381469727,16.100000381469727,16.399999618530273,16.399999618530273,2706515
2022-02-10,16.450000762939453,17.0,16.350000381469727,16.549999237060547,16.549999237060547,2185841
2022-02-11,16.5,17.350000381469727,16.399999618530273,16.700000762939453,16.700000762939453,6984208
2022-02-14,16.299999237060547,16.649999618530273,15.050000190734863,15.300000190734863,15.300000190734863,4579235
2022-02-15,15.800000190734863,15.949999809265137,14.5,15.699999809265137,15.699999809265137,2847042
2022-02-16,15.699999809265137,16.200000762939453,15.399999618530273,15.600000381469727,15.600000381469727,3527695
2022-02-17,16.0,16.0,15.600000381469727,15.699999809265137,15.699999809265137,1850294
2022-02-18,15.5,16.700000762939453,15.5,16.25,16.25,2715409
2022-02-21,16.0,16.299999237060547,15.850000381469727,15.899999618530273,15.899999618530273,4708195
2022-02-22,15.5,15.699999809265137,14.800000190734863,15.199999809265137,15.199999809265137,9695457
2022-02-23,15.199999809265137,15.699999809265137,15.100000381469727,15.149999618530273,15.149999618530273,3113546
2022-02-24,14.100000381469727,14.800000190734863,13.699999809265137,13.850000381469727,13.850000381469727,4339590
2022-02-25,14.050000190734863,14.649999618530273,14.0,14.300000190734863,14.300000190734863,2727149
2022-02-28,14.300000190734863,14.649999618530273,14.050000190734863,14.449999809265137,14.449999809265137,1403977
2022-03-02,14.449999809265137,14.699999809265137,14.25,14.649999618530273,14.649999618530273,2983972
2022-03-03,14.75,15.550000190734863,14.699999809265137,14.899999618530273,14.899999618530273,1970529
2022-03-04,14.800000190734863,14.800000190734863,14.050000190734863,14.550000190734863,14.550000190734863,2136840
2022-03-07,14.0,14.199999809265137,13.199999809265137,14.100000381469727,14.100000381469727,3123892
2022-03-08,14.199999809265137,15.399999618530273,14.149999618530273,15.0,15.0,5130448
2022-03-09,15.350000381469727,15.75,15.0,15.199999809265137,15.199999809265137,4207951
2022-03-10,15.550000190734863,16.149999618530273,15.5,15.800000190734863,15.800000190734863,2618152
2022-03-11,15.899999618530273,16.0,15.100000381469727,15.449999809265137,15.449999809265137,2253315
2022-03-14,15.5,15.899999618530273,15.300000190734863,15.399999618530273,15.399999618530273,3488342
2022-03-15,15.649999618530273,15.649999618530273,15.050000190734863,15.25,15.25,3305093
2022-03-16,15.350000381469727,16.100000381469727,15.100000381469727,16.0,16.0,4891763
2022-03-17,16.25,16.299999237060547,15.800000190734863,16.0,16.0,2440226
2022-03-21,16.0,16.149999618530273,15.449999809265137,15.550000190734863,15.550000190734863,2893511
2022-03-22,15.399999618530273,15.649999618530273,15.350000381469727,15.550000190734863,15.550000190734863,2366433
2022-03-23,15.699999809265137,15.75,15.199999809265137,15.300000190734863,15.300000190734863,3444058
2022-03-24,15.149999618530273,16.799999237060547,15.149999618530273,16.649999618530273,16.649999618530273,14154276
2022-03-25,16.75,16.899999618530273,16.100000381469727,16.200000762939453,16.200000762939453,5771543
2022-03-28,16.399999618530273,16.450000762939453,15.649999618530273,15.75,15.75,3743439
2022-03-29,15.949999809265137,16.0,15.199999809265137,15.300000190734863,15.300000190734863,3615315
2022-03-30,15.399999618530273,16.0,15.399999618530273,15.800000190734863,15.800000190734863,2344272
2022-03-31,16.0,16.950000762939453,15.699999809265137,16.350000381469727,16.350000381469727,14364535
2022-04-01,16.5,16.649999618530273,16.299999237060547,16.399999618530273,16.399999618530273,2039885
2022-04-04,16.350000381469727,16.850000381469727,16.350000381469727,16.450000762939453,16.450000762939453,2834913
2022-04-05,16.649999618530273,16.799999237060547,16.350000381469727,16.399999618530273,16.399999618530273,2045063
