Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,2245.0,2246.89990234375,2187.0,2230.14990234375,2184.840576171875,31251
2022-01-04,2259.0,2269.0,2212.550048828125,2226.25,2181.02001953125,24864
2022-01-05,2255.0,2259.89990234375,2225.0,2234.60009765625,2189.2001953125,222566
2022-01-06,2225.5,2240.0,2192.0,2201.35009765625,2156.625732421875,108125
2022-01-07,2190.0,2212.85009765625,2177.0,2196.199951171875,2151.580322265625,44125
2022-01-10,2207.800048828125,2224.75,2187.10009765625,2198.35009765625,2153.686767578125,22365
2022-01-11,2209.89990234375,2278.10009765625,2200.0,2255.14990234375,2209.33251953125,69207
2022-01-12,2274.0,2293.14990234375,2245.050048828125,2267.39990234375,2221.333740234375,101260
2022-01-13,2275.0,2275.0,2231.60009765625,2248.199951171875,2202.52392578125,323250
2022-01-14,2250.0,2250.0,2215.0,2219.550048828125,2174.4560546875,111077
2022-01-17,2251.0,2338.0,2230.14990234375,2297.75,2251.067138671875,161024
2022-01-18,2308.550048828125,2324.89990234375,2261.0,2269.35009765625,2223.244384765625,82333
2022-01-19,2282.35009765625,2300.949951171875,2247.949951171875,2265.550048828125,2219.521484375,42436
2022-01-20,2277.89990234375,2294.85009765625,2251.0,2261.949951171875,2215.994384765625,25387
2022-01-21,2265.0,2279.39990234375,2231.050048828125,2237.60009765625,2192.139404296875,37849
2022-01-24,2249.39990234375,2268.300048828125,2080.0,2130.050048828125,2086.7744140625,176153
2022-01-25,2080.0,2085.0,2007.0,2047.8499755859375,2006.2442626953125,342630
2022-01-27,2050.0,2098.0,1963.1500244140625,2052.75,2011.0447998046875,152471
2022-01-28,2129.0,2136.89990234375,2065.0,2089.64990234375,2047.195068359375,77406
2022-01-31,2071.35009765625,2129.35009765625,2071.35009765625,2099.64990234375,2056.99169921875,49497
2022-02-01,2139.449951171875,2149.60009765625,2084.449951171875,2137.949951171875,2094.513916015625,29730
2022-02-02,2160.0,2163.39990234375,2076.300048828125,2092.64990234375,2050.134033203125,199459
2022-02-03,2103.699951171875,2118.25,1998.5999755859375,2014.5999755859375,1973.669921875,405647
2022-02-04,2036.800048828125,2038.949951171875,2004.949951171875,2016.25,1975.286376953125,117900
2022-02-07,2030.0,2088.449951171875,2000.0,2019.75,1978.71533203125,37439
2022-02-08,2030.4000244140625,2045.1500244140625,1970.050048828125,1985.699951171875,1945.35693359375,218271
2022-02-09,1995.550048828125,2048.89990234375,1952.0,2030.699951171875,1989.4427490234375,184656
2022-02-10,2024.300048828125,2024.300048828125,1999.9000244140625,2014.9000244140625,1973.9638671875,56553
2022-02-11,2026.9000244140625,2026.9000244140625,1965.0,1977.050048828125,1936.8828125,81050
2022-02-14,1948.0,1948.0,1872.5999755859375,1911.0,1872.1746826171875,147071
2022-02-15,1998.0,1998.0,1877.199951171875,1967.199951171875,1927.23291015625,144639
2022-02-16,2044.0,2044.0,1984.6500244140625,1999.6500244140625,1959.023681640625,69955
2022-02-17,2005.949951171875,2007.199951171875,1951.0,1966.300048828125,1926.3511962890625,77509
2022-02-18,1966.0,1971.0,1936.9000244140625,1965.5999755859375,1925.6654052734375,49148
2022-02-21,1958.0,1978.050048828125,1932.050048828125,1951.75,1912.0968017578125,67587
2022-02-22,1912.0,2050.0,1891.0,2040.5,1999.043701171875,159109
2022-02-23,2051.199951171875,2087.89990234375,2018.199951171875,2056.39990234375,2014.62060546875,90362
2022-02-24,1980.0,2055.0,1952.0,2040.1500244140625,1998.7008056640625,284376
2022-02-25,2075.0,2094.39990234375,2002.75,2046.1500244140625,2004.5789794921875,172757
2022-02-28,2045.0,2089.0,1996.6500244140625,2042.4000244140625,2000.9051513671875,121304
2022-03-02,2005.050048828125,2048.64990234375,1997.800048828125,2016.6500244140625,1975.6783447265625,125874
