Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,1313.25,1340.5,1300.800048828125,1305.449951171875,1305.449951171875,5265
2022-01-04,1306.0,1309.699951171875,1274.0999755859375,1286.6500244140625,1286.6500244140625,8686
2022-01-05,1286.8499755859375,1302.6500244140625,1283.9000244140625,1285.949951171875,1285.949951171875,2930
2022-01-06,1280.0,1329.0,1274.949951171875,1320.949951171875,1320.949951171875,7145
2022-01-07,1325.25,1338.0999755859375,1304.1500244140625,1320.0999755859375,1320.0999755859375,3253
2022-01-10,1344.0,1344.0,1320.050048828125,1329.550048828125,1329.550048828125,5722
2022-01-11,1329.5999755859375,1332.699951171875,1307.25,1314.5999755859375,1314.5999755859375,3329
2022-01-12,1314.5999755859375,1350.0,1314.5999755859375,1338.75,1338.75,4792
2022-01-13,1345.449951171875,1450.0,1330.75,1376.300048828125,1376.300048828125,35346
2022-01-14,1380.0999755859375,1399.0,1362.0,1367.5999755859375,1367.5999755859375,9020
2022-01-17,1374.449951171875,1420.449951171875,1374.449951171875,1387.949951171875,1387.949951171875,12152
2022-01-18,1384.050048828125,1390.699951171875,1348.050048828125,1357.1500244140625,1357.1500244140625,7700
2022-01-19,1341.550048828125,1380.0999755859375,1327.25,1339.0,1339.0,6643
2022-01-20,1334.75,1385.5,1325.0,1360.1500244140625,1360.1500244140625,8173
2022-01-21,1346.25,1350.199951171875,1302.050048828125,1316.5999755859375,1316.5999755859375,6300
2022-01-24,1300.0,1316.5,1272.0,1279.3499755859375,1279.3499755859375,6125
2022-01-25,1285.75,1304.050048828125,1256.0,1284.800048828125,1284.800048828125,5199
2022-01-27,1291.25,1319.0,1285.0999755859375,1295.75,1295.75,3113
2022-01-28,1285.5,1341.0,1285.5,1334.800048828125,1334.800048828125,3209
2022-01-31,1345.0,1517.699951171875,1335.800048828125,1423.3499755859375,1423.3499755859375,78895
2022-02-01,1423.3499755859375,1435.25,1384.9000244140625,1393.9000244140625,1393.9000244140625,10896
2022-02-02,1400.9000244140625,1413.8499755859375,1388.0,1392.0999755859375,1392.0999755859375,3495
2022-02-03,1380.199951171875,1399.0,1375.75,1378.75,1378.75,4320
2022-02-04,1385.6500244140625,1396.25,1350.0,1359.1500244140625,1359.1500244140625,3938
2022-02-07,1359.1500244140625,1365.949951171875,1322.0999755859375,1344.9000244140625,1344.9000244140625,2522
2022-02-08,1350.0,1369.949951171875,1325.0,1335.300048828125,1335.300048828125,3170
2022-02-09,1335.6500244140625,1352.050048828125,1330.25,1335.0999755859375,1335.0999755859375,1751
2022-02-10,1340.0999755859375,1342.0,1311.0999755859375,1322.449951171875,1322.449951171875,3617
2022-02-11,1370.0,1414.4000244140625,1335.3499755859375,1361.449951171875,1361.449951171875,45317
2022-02-14,1351.0,1355.0,1295.0,1304.0999755859375,1304.0999755859375,7812
2022-02-15,1325.0,1333.6500244140625,1283.6500244140625,1292.25,1292.25,8311
2022-02-16,1298.75,1319.75,1291.0,1296.8499755859375,1296.8499755859375,5212
2022-02-17,1296.8499755859375,1319.5,1294.199951171875,1303.25,1303.25,2908
2022-02-18,1303.25,1303.5,1286.300048828125,1292.0999755859375,1292.0999755859375,2912
2022-02-21,1281.050048828125,1297.0999755859375,1272.199951171875,1279.9000244140625,1279.9000244140625,3248
2022-02-22,1260.050048828125,1260.1500244140625,1218.0,1227.9000244140625,1227.9000244140625,8184
2022-02-23,1234.050048828125,1271.5,1226.0,1242.449951171875,1242.449951171875,3972
2022-02-24,1226.0,1228.9000244140625,1142.3499755859375,1161.25,1161.25,10591
2022-02-25,1140.0,1206.0,1140.0,1202.3499755859375,1202.3499755859375,2202
2022-02-28,1202.3499755859375,1245.0,1175.5999755859375,1226.1500244140625,1226.1500244140625,2134
2022-03-02,1220.0,1245.949951171875,1207.050048828125,1214.1500244140625,1214.1500244140625,4759
2022-03-03,1214.1500244140625,1231.699951171875,1200.0,1201.949951171875,1201.949951171875,3113
2022-03-04,1200.0,1209.0,1152.050048828125,1176.9000244140625,1176.9000244140625,4502
2022-03-07,1165.0,1181.050048828125,1124.0,1171.949951171875,1171.949951171875,4758
2022-03-08,1159.3499755859375,1190.0,1152.4000244140625,1185.449951171875,1185.449951171875,5214
2022-03-09,1191.4000244140625,1219.949951171875,1180.0,1195.5999755859375,1195.5999755859375,3123
2022-03-10,1201.5999755859375,1225.800048828125,1187.6500244140625,1192.1500244140625,1192.1500244140625,2905
2022-03-11,1198.1500244140625,1215.5999755859375,1187.4000244140625,1194.25,1194.25,1992
2022-03-14,1200.199951171875,1209.949951171875,1189.9000244140625,1199.699951171875,1199.699951171875,4623
2022-03-15,1205.699951171875,1240.0,1191.8499755859375,1214.550048828125,1214.550048828125,9362
2022-03-16,1220.25,1237.0,1212.9000244140625,1231.9000244140625,1231.9000244140625,1593
2022-03-17,1237.0,1317.0,1233.3499755859375,1268.699951171875,1268.699951171875,5826
2022-03-21,1270.0,1300.300048828125,1260.1500244140625,1272.9000244140625,1272.9000244140625,6718
2022-03-22,1255.0,1292.0,1255.0,1263.25,1263.25,2392
2022-03-23,1264.0,1274.9000244140625,1247.5999755859375,1257.25,1257.25,2147
2022-03-24,1263.550048828125,1263.550048828125,1225.6500244140625,1232.949951171875,1232.949951171875,3352
2022-03-25,1236.0,1237.5999755859375,1215.0,1221.4000244140625,1221.4000244140625,2695
2022-03-28,1201.0,1230.050048828125,1194.1500244140625,1201.449951171875,1201.449951171875,6347
2022-03-29,1203.050048828125,1232.1500244140625,1197.0,1227.6500244140625,1227.6500244140625,4344
2022-03-30,1205.550048828125,1252.0,1205.550048828125,1226.1500244140625,1226.1500244140625,2202
2022-03-31,1229.800048828125,1249.800048828125,1226.050048828125,1234.0,1234.0,3239
2022-04-01,1226.5999755859375,1291.4000244140625,1215.199951171875,1229.5,1229.5,67794
2022-04-04,1235.6500244140625,1278.0,1235.0,1247.75,1247.75,9808
2022-04-05,1230.0,1267.0,1230.0,1250.6500244140625,1250.6500244140625,8679
2022-04-06,1256.949951171875,1263.9000244140625,1234.0999755859375,1250.550048828125,1250.550048828125,4164
2022-04-07,1256.8499755859375,1275.699951171875,1252.5999755859375,1261.8499755859375,1261.8499755859375,6636
2022-04-08,1260.0,1289.4000244140625,1260.0,1263.4000244140625,1263.4000244140625,4095
2022-04-11,1269.75,1287.949951171875,1245.4000244140625,1252.949951171875,1252.949951171875,21422
2022-04-12,1252.949951171875,1268.0,1244.449951171875,1250.949951171875,1250.949951171875,5740
2022-04-13,1256.800048828125,1290.25,1245.0,1275.050048828125,1275.050048828125,3873
2022-04-18,1275.050048828125,1289.949951171875,1240.5999755859375,1251.3499755859375,1251.3499755859375,6770
2022-04-19,1257.5999755859375,1288.949951171875,1231.9000244140625,1253.4000244140625,1253.4000244140625,6300
2022-04-20,1258.449951171875,1285.0,1254.050048828125,1274.5999755859375,1274.5999755859375,28942
2022-04-21,1281.0,1305.0,1261.8499755859375,1286.75,1286.75,10101
2022-04-22,1293.199951171875,1394.0,1272.6500244140625,1376.699951171875,1376.699951171875,37269
2022-04-25,1370.0,1379.949951171875,1331.0,1349.550048828125,1349.550048828125,6897
2022-04-26,1349.550048828125,1372.5999755859375,1320.050048828125,1326.199951171875,1326.199951171875,5390
2022-04-27,1330.0,1370.0,1316.050048828125,1335.0999755859375,1335.0999755859375,13072
2022-04-28,1341.800048828125,1498.0,1341.800048828125,1407.6500244140625,1407.6500244140625,105399
2022-04-29,1480.0,1480.0,1415.25,1435.449951171875,1435.449951171875,17228
2022-05-02,1445.0,1445.0,1392.5,1402.4000244140625,1402.4000244140625,8903
2022-05-04,1385.0,1417.75,1342.25,1358.699951171875,1358.699951171875,5605
2022-05-05,1365.5,1403.949951171875,1330.0999755859375,1363.8499755859375,1363.8499755859375,6317
2022-05-06,1360.0,1398.949951171875,1343.5,1380.75,1380.75,15349
2022-05-09,1387.699951171875,1446.0,1360.0,1413.449951171875,1413.449951171875,39746
2022-05-10,1413.300048828125,1435.0,1355.0999755859375,1382.0999755859375,1382.0999755859375,5771
2022-05-11,1361.449951171875,1398.050048828125,1337.0,1339.4000244140625,1339.4000244140625,8592
2022-05-12,1339.0,1431.5,1322.3499755859375,1347.949951171875,1347.949951171875,27970
2022-05-13,1354.699951171875,1385.6500244140625,1340.0,1357.6500244140625,1357.6500244140625,3508
2022-05-16,1357.6500244140625,1447.0,1352.449951171875,1412.949951171875,1412.949951171875,6752
2022-05-17,1449.0,1688.0,1429.949951171875,1654.8499755859375,1654.8499755859375,227095
2022-05-18,1644.9000244140625,1662.949951171875,1554.0,1626.3499755859375,1626.3499755859375,88787
2022-05-19,1581.5999755859375,1618.0,1561.0,1584.8499755859375,1584.8499755859375,22815
2022-05-20,1616.449951171875,1808.949951171875,1606.6500244140625,1693.0999755859375,1693.0999755859375,220443
2022-05-23,1730.0,1771.0,1685.0,1729.25,1729.25,52313
2022-05-24,1748.550048828125,1758.699951171875,1626.949951171875,1640.449951171875,1640.449951171875,17278
2022-05-25,1650.0,1661.800048828125,1549.0,1555.300048828125,1555.300048828125,22521
2022-05-26,1599.0,1599.0,1520.0,1540.449951171875,1540.449951171875,17863
2022-05-27,1548.199951171875,1642.0,1548.199951171875,1620.9000244140625,1620.9000244140625,19432
2022-05-30,1512.550048828125,1584.0,1470.0,1534.949951171875,1534.949951171875,69406
2022-05-31,1549.449951171875,1572.0,1540.0,1548.0,1548.0,58606
2022-06-01,1555.75,1573.0,1520.0,1531.449951171875,1531.449951171875,7619
2022-06-02,1539.1500244140625,1565.949951171875,1499.949951171875,1513.5,1513.5,13776
2022-06-03,1534.699951171875,1536.199951171875,1500.0,1500.949951171875,1500.949951171875,4928
2022-06-06,1508.5,1543.949951171875,1440.0,1463.8499755859375,1463.8499755859375,8948
2022-06-07,1467.6500244140625,1479.8499755859375,1423.699951171875,1439.1500244140625,1439.1500244140625,7028
2022-06-08,1444.8499755859375,1538.0,1433.0,1525.050048828125,1525.050048828125,42279
2022-06-09,1515.75,1542.0,1509.050048828125,1531.6500244140625,1531.6500244140625,11301
2022-06-10,1539.3499755859375,1556.0,1517.8499755859375,1551.050048828125,1551.050048828125,7561
2022-06-13,1529.949951171875,1529.949951171875,1474.449951171875,1487.800048828125,1487.800048828125,7404
