Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,81.0,82.0,79.69999694824219,80.19999694824219,80.19999694824219,564962
2022-01-04,80.5,81.5999984741211,78.8499984741211,79.25,79.25,701579
2022-01-05,79.25,81.30000305175781,78.80000305175781,79.75,79.75,696422
2022-01-06,79.1500015258789,79.5,77.4000015258789,78.0,78.0,633602
2022-01-07,78.5999984741211,81.8499984741211,77.5,80.19999694824219,80.19999694824219,978853
2022-01-10,80.6500015258789,81.4000015258789,79.75,80.0999984741211,80.0999984741211,493986
2022-01-11,80.5999984741211,84.19999694824219,80.0999984741211,82.69999694824219,82.69999694824219,1226079
2022-01-12,83.0,85.9000015258789,82.1500015258789,82.69999694824219,82.69999694824219,1035636
2022-01-13,83.94999694824219,89.94999694824219,83.8499984741211,85.9000015258789,85.9000015258789,4752708
2022-01-14,86.0,88.19999694824219,85.6500015258789,86.25,86.25,1328844
2022-01-17,86.80000305175781,86.9000015258789,84.30000305175781,84.9000015258789,84.9000015258789,618383
2022-01-18,84.9000015258789,85.5,81.0999984741211,81.6500015258789,81.6500015258789,828689
2022-01-19,81.3499984741211,83.4000015258789,80.3499984741211,82.1500015258789,82.1500015258789,625562
2022-01-20,82.3499984741211,83.0,79.6500015258789,80.05000305175781,80.05000305175781,759618
2022-01-21,80.4000015258789,82.4000015258789,79.0,79.8499984741211,79.8499984741211,578863
2022-01-24,79.9000015258789,81.44999694824219,71.3499984741211,74.5999984741211,74.5999984741211,1529505
2022-01-25,74.8499984741211,76.94999694824219,73.0999984741211,75.25,75.25,1009639
2022-01-27,74.0999984741211,75.4000015258789,72.44999694824219,74.55000305175781,74.55000305175781,717053
2022-01-28,74.94999694824219,76.30000305175781,73.75,74.1500015258789,74.1500015258789,703927
2022-01-31,75.19999694824219,76.05000305175781,73.4000015258789,74.9000015258789,74.9000015258789,978385
2022-02-01,75.4000015258789,78.69999694824219,74.94999694824219,76.9000015258789,76.9000015258789,2557700
2022-02-02,77.69999694824219,80.4000015258789,77.0999984741211,79.1500015258789,79.1500015258789,2165609
2022-02-03,79.25,80.0,77.5,77.75,77.75,748868
2022-02-04,78.3499984741211,78.69999694824219,76.4000015258789,76.9000015258789,76.9000015258789,602633
2022-02-07,77.25,77.69999694824219,75.9000015258789,77.1500015258789,77.1500015258789,376321
2022-02-08,77.3499984741211,77.9000015258789,74.6500015258789,76.0999984741211,76.0999984741211,417161
2022-02-09,76.5,79.80000305175781,75.80000305175781,79.19999694824219,79.19999694824219,1430268
2022-02-10,79.19999694824219,79.69999694824219,77.9000015258789,78.6500015258789,78.6500015258789,413767
2022-02-11,77.8499984741211,78.44999694824219,75.6500015258789,76.25,76.25,541807
2022-02-14,74.80000305175781,76.25,72.0999984741211,72.9000015258789,72.9000015258789,688954
2022-02-15,73.1500015258789,74.6500015258789,71.25,74.05000305175781,74.05000305175781,446997
2022-02-16,74.94999694824219,75.80000305175781,74.0,74.4000015258789,74.4000015258789,351336
2022-02-17,74.5,75.5,73.25,73.69999694824219,73.69999694824219,285131
2022-02-18,73.94999694824219,74.5999984741211,72.25,72.55000305175781,72.55000305175781,267474
2022-02-21,72.0,73.0999984741211,69.5999984741211,70.0999984741211,70.0999984741211,453190
2022-02-22,67.5,68.9000015258789,66.05000305175781,66.80000305175781,66.80000305175781,801809
2022-02-23,67.0,69.55000305175781,67.0,69.05000305175781,69.05000305175781,412807
2022-02-24,64.5,66.8499984741211,63.599998474121094,64.19999694824219,64.19999694824219,568888
2022-02-25,66.0,68.30000305175781,64.6500015258789,67.5,67.5,319036
2022-02-28,66.9000015258789,67.5,65.55000305175781,66.0999984741211,66.0999984741211,476554
2022-03-02,66.0,67.5,65.75,66.4000015258789,66.4000015258789,436455
2022-03-03,66.9000015258789,67.75,64.9000015258789,65.3499984741211,65.3499984741211,355704
2022-03-04,64.30000305175781,65.19999694824219,61.20000076293945,62.150001525878906,62.150001525878906,841824
2022-03-07,61.0,61.650001525878906,59.5,59.900001525878906,59.900001525878906,598437
2022-03-08,60.0,63.400001525878906,60.0,62.25,62.25,705761
2022-03-09,62.75,63.599998474121094,61.70000076293945,63.150001525878906,63.150001525878906,610565
2022-03-10,64.0,64.94999694824219,61.79999923706055,62.099998474121094,62.099998474121094,1027046
2022-03-11,62.0,63.5,62.0,62.95000076293945,62.95000076293945,519996
2022-03-14,63.20000076293945,64.25,62.29999923706055,63.5,63.5,603540
2022-03-15,63.5,65.5,60.54999923706055,61.650001525878906,61.650001525878906,1034352
2022-03-16,62.099998474121094,65.8499984741211,62.099998474121094,64.9000015258789,64.9000015258789,793673
2022-03-17,65.5,69.0,64.9000015258789,67.75,67.75,2261204
2022-03-21,67.80000305175781,67.94999694824219,65.25,65.55000305175781,65.55000305175781,565924
2022-03-22,65.55000305175781,65.94999694824219,64.5,64.80000305175781,64.80000305175781,509506
2022-03-23,65.3499984741211,69.5999984741211,65.05000305175781,68.19999694824219,68.19999694824219,1669702
2022-03-24,67.94999694824219,68.5999984741211,66.5,67.1500015258789,67.1500015258789,668966
2022-03-25,67.6500015258789,67.8499984741211,65.30000305175781,65.9000015258789,65.9000015258789,520699
2022-03-28,66.5,66.5,63.20000076293945,63.900001525878906,63.900001525878906,715167
2022-03-29,64.0999984741211,65.55000305175781,63.349998474121094,63.75,63.75,635857
