Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,90.9000015258789,96.4000015258789,90.1500015258789,93.44999694824219,93.44999694824219,191148
2022-01-04,96.5,96.94999694824219,94.0,95.5,95.5,111264
2022-01-05,95.5999984741211,96.6500015258789,93.05000305175781,94.25,94.25,49351
2022-01-06,94.0,94.4000015258789,92.0,93.3499984741211,93.3499984741211,42454
2022-01-07,96.0,96.0,92.80000305175781,93.4000015258789,93.4000015258789,46001
2022-01-10,95.69999694824219,112.05000305175781,94.75,111.0999984741211,111.0999984741211,1175359
2022-01-11,111.94999694824219,112.5,105.4000015258789,107.80000305175781,107.80000305175781,376449
2022-01-12,113.30000305175781,113.69999694824219,107.05000305175781,108.6500015258789,108.6500015258789,272428
2022-01-13,117.80000305175781,129.39999389648438,115.5999984741211,122.0999984741211,122.0999984741211,2103049
2022-01-14,125.5,143.0,124.3499984741211,140.4499969482422,140.4499969482422,1877223
2022-01-17,144.0,147.75,135.5,136.75,136.75,810139
2022-01-18,137.39999389648438,140.0,126.69999694824219,128.5,128.5,587333
2022-01-19,129.5,137.0,128.0,136.60000610351562,136.60000610351562,272343
2022-01-20,137.10000610351562,139.89999389648438,133.0,134.4499969482422,134.4499969482422,187047
2022-01-21,133.5,135.9499969482422,130.0500030517578,132.75,132.75,160221
2022-01-24,132.25,134.5,120.05000305175781,125.44999694824219,125.44999694824219,221200
2022-01-25,124.69999694824219,133.0,117.0,129.60000610351562,129.60000610351562,147981
2022-01-27,129.60000610351562,136.89999389648438,125.0999984741211,129.64999389648438,129.64999389648438,298326
2022-01-28,136.0,137.75,129.9499969482422,130.25,130.25,406638
2022-01-31,132.89999389648438,135.4499969482422,128.85000610351562,130.85000610351562,130.85000610351562,225548
2022-02-01,132.1999969482422,133.5500030517578,126.44999694824219,127.44999694824219,127.44999694824219,1589613
2022-02-02,128.6999969482422,131.64999389648438,128.14999389648438,129.8000030517578,129.8000030517578,541800
2022-02-03,131.39999389648438,132.0,125.0,129.14999389648438,129.14999389648438,118457
2022-02-04,129.0,134.9499969482422,129.0,130.4499969482422,130.4499969482422,159175
2022-02-07,131.39999389648438,131.6999969482422,127.5,128.0500030517578,128.0500030517578,50048
2022-02-08,127.5,129.14999389648438,125.05000305175781,125.1500015258789,125.1500015258789,74097
2022-02-09,126.19999694824219,126.19999694824219,121.25,122.6500015258789,122.6500015258789,236903
2022-02-10,123.55000305175781,125.75,119.0,122.30000305175781,122.30000305175781,342511
2022-02-11,119.25,122.0,118.0,120.5999984741211,120.5999984741211,51218
