Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,73.25,73.44999694824219,71.3499984741211,72.75,72.75,46277
2022-01-04,73.0,74.75,72.55000305175781,73.19999694824219,73.19999694824219,41170
2022-01-05,73.75,73.9000015258789,72.5,72.6500015258789,72.6500015258789,21298
2022-01-06,72.94999694824219,73.1500015258789,71.5,72.80000305175781,72.80000305175781,25627
2022-01-07,72.80000305175781,73.55000305175781,72.30000305175781,72.80000305175781,72.80000305175781,15830
2022-01-10,73.80000305175781,73.80000305175781,71.80000305175781,72.75,72.75,51329
2022-01-11,73.44999694824219,73.5,72.30000305175781,72.5999984741211,72.5999984741211,23581
2022-01-12,73.25,73.4000015258789,71.5,72.0,72.0,43504
2022-01-13,72.30000305175781,73.44999694824219,69.5,70.94999694824219,70.94999694824219,145430
2022-01-14,70.80000305175781,73.0,70.0999984741211,72.19999694824219,72.19999694824219,72138
2022-01-17,73.5,73.6500015258789,70.5,71.05000305175781,71.05000305175781,187258
2022-01-18,71.30000305175781,71.80000305175781,69.0,69.5,69.5,83069
2022-01-19,69.69999694824219,76.5,68.94999694824219,69.8499984741211,69.8499984741211,79415
2022-01-20,70.80000305175781,71.25,68.8499984741211,69.19999694824219,69.19999694824219,60324
2022-01-21,69.0,69.44999694824219,67.69999694824219,68.0999984741211,68.0999984741211,52761
2022-01-24,68.0,68.19999694824219,65.8499984741211,67.3499984741211,67.3499984741211,51307
2022-01-25,67.30000305175781,69.0,65.05000305175781,67.80000305175781,67.80000305175781,66918
2022-01-27,68.5,69.0,66.0,66.80000305175781,66.80000305175781,41252
2022-01-28,67.30000305175781,75.94999694824219,67.0999984741211,67.8499984741211,67.8499984741211,446070
2022-01-31,70.5,71.1500015258789,67.69999694824219,68.30000305175781,68.30000305175781,125324
2022-02-01,69.5,70.5999984741211,68.19999694824219,69.69999694824219,69.69999694824219,100672
2022-02-02,70.5999984741211,73.0,69.69999694824219,71.05000305175781,71.05000305175781,143293
2022-02-03,72.80000305175781,73.0,69.5,69.9000015258789,69.9000015258789,112773
2022-02-04,69.69999694824219,71.0,69.05000305175781,69.4000015258789,69.4000015258789,39333
2022-02-07,69.1500015258789,71.25,68.5,69.0,69.0,29238
2022-02-08,69.05000305175781,69.19999694824219,66.55000305175781,68.19999694824219,68.19999694824219,27549
2022-02-09,68.30000305175781,69.5,67.69999694824219,67.94999694824219,67.94999694824219,24339
2022-02-10,68.30000305175781,68.75,67.55000305175781,68.1500015258789,68.1500015258789,20762
2022-02-11,68.0,72.0,67.30000305175781,70.19999694824219,70.19999694824219,47151
2022-02-14,69.05000305175781,69.9000015258789,65.0,65.6500015258789,65.6500015258789,77019
