Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,39.150001525878906,39.900001525878906,39.0,39.75,38.885868072509766,1726690
2022-01-04,40.150001525878906,40.5,39.900001525878906,40.0,39.130435943603516,1401838
2022-01-05,40.0,40.400001525878906,39.650001525878906,39.95000076293945,39.08152389526367,2041923
2022-01-06,39.650001525878906,42.45000076293945,39.5,41.349998474121094,40.45108413696289,6592845
2022-01-07,41.70000076293945,42.25,40.79999923706055,41.20000076293945,40.30434799194336,2733708
2022-01-10,41.45000076293945,42.349998474121094,41.29999923706055,41.70000076293945,40.793479919433594,2358171
2022-01-11,41.900001525878906,42.25,41.29999923706055,41.400001525878906,40.5,1812046
2022-01-12,41.70000076293945,43.70000076293945,41.29999923706055,42.45000076293945,41.52717590332031,5455228
2022-01-13,42.650001525878906,43.099998474121094,42.099998474121094,42.400001525878906,41.47826385498047,2042651
2022-01-14,42.5,43.04999923706055,42.150001525878906,42.349998474121094,41.42934799194336,1759644
2022-01-17,42.599998474121094,44.099998474121094,42.349998474121094,42.70000076293945,41.7717399597168,4423484
2022-01-18,42.900001525878906,43.25,41.70000076293945,41.95000076293945,41.03804397583008,2045749
2022-01-19,41.900001525878906,42.20000076293945,41.400001525878906,41.95000076293945,41.03804397583008,1500303
2022-01-20,42.0,42.400001525878906,41.599998474121094,41.79999923706055,40.89130401611328,1379420
2022-01-21,41.400001525878906,41.79999923706055,40.45000076293945,40.54999923706055,39.66847610473633,1279967
2022-01-24,40.45000076293945,40.45000076293945,38.95000076293945,39.29999923706055,38.44565200805664,1952086
2022-01-25,39.04999923706055,40.29999923706055,38.75,40.150001525878906,39.27717590332031,1109777
2022-01-27,39.70000076293945,40.70000076293945,39.54999923706055,40.349998474121094,39.47282409667969,1073970
2022-01-28,40.70000076293945,41.45000076293945,40.5,40.650001525878906,39.76630783081055,1626731
2022-01-31,41.400001525878906,41.400001525878906,40.70000076293945,41.0,40.10869598388672,1000925
2022-02-01,41.349998474121094,41.900001525878906,40.75,41.099998474121094,40.206520080566406,1566728
2022-02-02,41.45000076293945,42.20000076293945,41.25,41.79999923706055,40.89130401611328,1562250
2022-02-03,41.75,41.95000076293945,41.400001525878906,41.5,40.59782791137695,1189415
2022-02-04,41.54999923706055,41.70000076293945,41.150001525878906,41.349998474121094,40.45108413696289,856779
