Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,210.64999389648438,218.0,210.0500030517578,216.0500030517578,216.0500030517578,118396
2022-01-04,219.0,224.0,215.25,218.64999389648438,218.64999389648438,91751
2022-01-05,215.0,220.0,214.89999389648438,216.0500030517578,216.0500030517578,37548
2022-01-06,208.10000610351562,221.0,208.10000610351562,216.9499969482422,216.9499969482422,52760
2022-01-07,218.5,223.0,211.60000610351562,216.5500030517578,216.5500030517578,67120
2022-01-10,218.85000610351562,225.39999389648438,216.0,222.0500030517578,222.0500030517578,123330
2022-01-11,224.89999389648438,228.0,210.9499969482422,211.5,211.5,182613
2022-01-12,212.0500030517578,215.9499969482422,204.1999969482422,209.35000610351562,209.35000610351562,68689
2022-01-13,211.8000030517578,212.60000610351562,202.3000030517578,204.5500030517578,204.5500030517578,33680
2022-01-14,207.0,208.0,201.5,204.8000030517578,204.8000030517578,28600
2022-01-17,205.0,214.0,204.85000610351562,209.0,209.0,49808
2022-01-18,212.85000610351562,212.85000610351562,198.5500030517578,200.4499969482422,200.4499969482422,45419
2022-01-19,199.9499969482422,203.25,196.10000610351562,198.8000030517578,198.8000030517578,39739
2022-01-20,203.85000610351562,203.85000610351562,196.0,197.0,197.0,27843
2022-01-21,197.0,197.0,188.5500030517578,191.35000610351562,191.35000610351562,43263
2022-01-24,195.0,195.0,181.8000030517578,184.10000610351562,184.10000610351562,39425
2022-01-25,184.10000610351562,190.3000030517578,177.64999389648438,186.75,186.75,34047
2022-01-27,186.8000030517578,189.0,179.35000610351562,181.64999389648438,181.64999389648438,23766
2022-01-28,184.85000610351562,190.6999969482422,182.0,185.1999969482422,185.1999969482422,39899
2022-01-31,185.25,189.89999389648438,183.10000610351562,186.5,186.5,16086
2022-02-01,187.9499969482422,194.0,186.5,191.64999389648438,191.64999389648438,32390
2022-02-02,193.5,197.85000610351562,192.14999389648438,193.25,193.25,22731
2022-02-03,200.0,201.25,195.39999389648438,197.35000610351562,197.35000610351562,35812
2022-02-04,199.14999389648438,207.1999969482422,194.60000610351562,207.1999969482422,207.1999969482422,57042
2022-02-07,209.89999389648438,218.0,198.3000030517578,214.9499969482422,214.9499969482422,216977
2022-02-08,215.6999969482422,224.4499969482422,212.14999389648438,219.10000610351562,219.10000610351562,141715
2022-02-09,222.89999389648438,229.35000610351562,215.0,219.5,219.5,185717
2022-02-10,222.85000610351562,223.0500030517578,217.75,220.9499969482422,220.9499969482422,40524
2022-02-11,220.0,225.0,207.75,221.5,221.5,77483
2022-02-14,212.1999969482422,218.0,205.85000610351562,210.0,210.0,76329
2022-02-15,207.10000610351562,216.8000030517578,205.10000610351562,211.0500030517578,211.0500030517578,75878
2022-02-16,213.9499969482422,214.39999389648438,201.1999969482422,204.8000030517578,204.8000030517578,32011
2022-02-17,206.10000610351562,211.5,202.0,204.1999969482422,204.1999969482422,23838
2022-02-18,201.8000030517578,208.0,200.0,203.39999389648438,203.39999389648438,28238
2022-02-21,196.8000030517578,200.85000610351562,191.5500030517578,193.89999389648438,193.89999389648438,43887
2022-02-22,185.10000610351562,191.3000030517578,180.85000610351562,187.9499969482422,187.9499969482422,59268
2022-02-23,193.6999969482422,193.6999969482422,184.0,186.9499969482422,186.9499969482422,31078
2022-02-24,184.9499969482422,187.0,174.0,177.39999389648438,177.39999389648438,107332
2022-02-25,180.0,208.0,180.0,202.8000030517578,202.8000030517578,167157
2022-02-28,205.4499969482422,212.0,197.4499969482422,202.9499969482422,202.9499969482422,150531
2022-03-02,201.25,211.0,201.25,210.0500030517578,210.0500030517578,85360
2022-03-03,212.39999389648438,222.89999389648438,210.0500030517578,221.64999389648438,221.64999389648438,150191
2022-03-04,218.0,219.8000030517578,210.60000610351562,214.1999969482422,214.1999969482422,75209
2022-03-07,205.3000030517578,208.0,188.75,192.85000610351562,192.85000610351562,110707
