Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,146.89999389648438,148.25,144.5,146.14999389648438,146.14999389648438,81827
2022-01-04,147.89999389648438,148.0,145.0,145.60000610351562,145.60000610351562,96352
2022-01-05,145.5500030517578,148.5500030517578,142.0,147.89999389648438,147.89999389648438,164858
2022-01-06,151.0,173.0,121.30000305175781,162.64999389648438,162.64999389648438,4457239
2022-01-07,160.60000610351562,170.1999969482422,160.0,164.3000030517578,164.3000030517578,1464871
2022-01-10,164.3000030517578,168.25,163.0,166.14999389648438,166.14999389648438,300342
2022-01-11,168.89999389648438,177.85000610351562,164.35000610351562,171.4499969482422,171.4499969482422,860900
2022-01-12,188.0,188.0,170.1999969482422,173.5500030517578,173.5500030517578,1358681
2022-01-13,175.0,178.5,171.1999969482422,173.0,173.0,273391
2022-01-14,173.0,177.9499969482422,173.0,174.39999389648438,174.39999389648438,181419
2022-01-17,180.0,180.0,174.75,178.8000030517578,178.8000030517578,184926
2022-01-18,179.89999389648438,180.0,174.10000610351562,175.14999389648438,175.14999389648438,164341
2022-01-19,173.1999969482422,175.0,172.5,173.3000030517578,173.3000030517578,106935
2022-01-20,173.5,183.64999389648438,173.10000610351562,179.5,179.5,390063
2022-01-21,179.5,181.0500030517578,172.39999389648438,174.9499969482422,174.9499969482422,388025
2022-01-24,175.0,177.10000610351562,164.60000610351562,168.9499969482422,168.9499969482422,223066
2022-01-25,170.0,176.0,160.75,171.0500030517578,171.0500030517578,200176
2022-01-27,174.9499969482422,178.89999389648438,165.5500030517578,166.6999969482422,166.6999969482422,106254
2022-01-28,166.85000610351562,171.5,165.0500030517578,166.60000610351562,166.60000610351562,136360
2022-01-31,167.0,170.75,166.5,167.6999969482422,167.6999969482422,576030
2022-02-01,168.89999389648438,171.0,168.0500030517578,168.85000610351562,168.85000610351562,297301
2022-02-02,170.5,170.89999389648438,165.60000610351562,166.75,166.75,105300
2022-02-03,167.4499969482422,169.0,166.0,166.3000030517578,166.3000030517578,37907
2022-02-04,166.3000030517578,167.0,163.25,164.5,164.5,117625
2022-02-07,164.5,169.10000610351562,164.5,168.14999389648438,168.14999389648438,71799
2022-02-08,170.0,174.75,165.10000610351562,166.85000610351562,166.85000610351562,230325
2022-02-09,167.0,172.1999969482422,167.0,169.5500030517578,169.5500030517578,91387
2022-02-10,170.8000030517578,182.85000610351562,167.64999389648438,174.4499969482422,174.4499969482422,707423
2022-02-11,172.8000030517578,174.0,166.75,167.0,167.0,116163
2022-02-14,159.5,172.0,159.0,162.1999969482422,162.1999969482422,122159
2022-02-15,162.25,166.8000030517578,160.10000610351562,164.5500030517578,164.5500030517578,94875
2022-02-16,167.5,168.0500030517578,160.25,162.75,162.75,66060
2022-02-17,163.9499969482422,165.35000610351562,161.14999389648438,162.4499969482422,162.4499969482422,33717
2022-02-18,162.39999389648438,165.0,160.25,163.39999389648438,163.39999389648438,58804
2022-02-21,164.9499969482422,167.89999389648438,157.5,164.25,164.25,146611
2022-02-22,161.0,162.0,159.0,160.5500030517578,160.5500030517578,88261
2022-02-23,165.8000030517578,165.8000030517578,158.14999389648438,160.4499969482422,160.4499969482422,42508
2022-02-24,152.35000610351562,158.10000610351562,150.25,154.35000610351562,154.35000610351562,203206
2022-02-25,156.1999969482422,165.5,156.1999969482422,161.6999969482422,161.6999969482422,159347
2022-02-28,161.8000030517578,161.9499969482422,158.1999969482422,161.0,161.0,18605
2022-03-02,160.89999389648438,163.85000610351562,157.0500030517578,157.85000610351562,157.85000610351562,31821
2022-03-03,162.89999389648438,166.1999969482422,159.5,161.0500030517578,161.0500030517578,34311
2022-03-04,157.35000610351562,162.39999389648438,157.35000610351562,160.75,160.75,22320
2022-03-07,160.75,160.75,156.3000030517578,157.35000610351562,157.35000610351562,20346
2022-03-08,158.60000610351562,162.89999389648438,157.5,162.0,162.0,38164
2022-03-09,162.1999969482422,172.39999389648438,161.35000610351562,170.4499969482422,170.4499969482422,79114
2022-03-10,173.0,200.0,173.0,181.0500030517578,181.0500030517578,1385725
