Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,576.5,593.2999877929688,574.9000244140625,589.5499877929688,587.00244140625,643635
2022-01-04,593.0,599.0,581.4500122070312,596.2999877929688,593.7232666015625,628351
2022-01-05,595.0,595.0,580.0999755859375,583.5499877929688,581.0283813476562,299685
2022-01-06,575.0,581.0499877929688,567.5,571.1500244140625,568.6820068359375,318099
2022-01-07,575.5999755859375,583.9500122070312,564.8499755859375,569.25,566.7901611328125,350989
2022-01-10,572.9000244140625,617.7999877929688,570.0,613.8499755859375,611.1974487304688,1658416
2022-01-11,619.7999877929688,625.75,602.2999877929688,606.0,603.3814086914062,765858
2022-01-12,611.0,617.6500244140625,590.9000244140625,593.6500244140625,591.0847778320312,528357
2022-01-13,598.7000122070312,598.9500122070312,585.0499877929688,594.6500244140625,592.0804443359375,353376
2022-01-14,594.5999755859375,645.0,592.0,635.9000244140625,633.1522216796875,2188203
2022-01-17,641.0,647.75,627.9000244140625,635.2999877929688,632.5547485351562,658873
2022-01-18,637.7999877929688,641.0,606.4000244140625,610.2999877929688,607.6627807617188,663012
2022-01-19,608.0,613.0,590.7999877929688,598.5,595.9137573242188,432489
2022-01-20,597.0,608.0,578.0999755859375,586.7000122070312,584.164794921875,714351
2022-01-21,583.75,589.0999755859375,558.5999755859375,567.9000244140625,565.446044921875,481647
2022-01-24,564.2999877929688,564.2999877929688,530.9000244140625,539.0999755859375,536.7704467773438,668327
2022-01-25,519.0,562.5,519.0,548.4500122070312,546.080078125,466003
2022-01-27,546.4000244140625,554.2999877929688,534.0,538.0999755859375,535.7747802734375,360453
2022-01-28,543.4000244140625,569.5999755859375,543.0499877929688,552.0999755859375,549.7142944335938,489771
2022-01-31,566.4000244140625,579.0,555.4000244140625,572.3499755859375,569.8767700195312,478029
2022-02-01,579.6500244140625,594.5,560.0,580.3499755859375,577.8421630859375,852837
2022-02-02,598.0,612.0,595.5499877929688,602.5499877929688,599.9462890625,835775
2022-02-03,607.0,608.0,593.0,596.5,593.9224243164062,425057
2022-02-04,590.2999877929688,603.5999755859375,582.0,596.0999755859375,593.5241088867188,436088
2022-02-07,594.0,615.0,592.0,606.75,604.1281127929688,713870
2022-02-08,609.7000122070312,611.4000244140625,584.0499877929688,587.3499755859375,584.8119506835938,359243
2022-02-09,592.0,595.9000244140625,577.0,578.5499877929688,576.0499877929688,326321
2022-02-10,588.0,588.0,565.5499877929688,568.0499877929688,568.0499877929688,268424
2022-02-11,568.0,574.0,550.5499877929688,553.7000122070312,553.7000122070312,339757
2022-02-14,539.9000244140625,542.0999755859375,521.0,526.3499755859375,526.3499755859375,522354
2022-02-15,533.9500122070312,544.0,528.0,536.8499755859375,536.8499755859375,417544
2022-02-16,542.5999755859375,548.5,525.0,529.2000122070312,529.2000122070312,456476
2022-02-17,548.0,552.9500122070312,534.2999877929688,538.7000122070312,538.7000122070312,635157
2022-02-18,535.0999755859375,539.9000244140625,518.0,520.0,520.0,543603
2022-02-21,519.5999755859375,519.5999755859375,488.5,491.04998779296875,491.04998779296875,683102
2022-02-22,481.0,486.25,473.6000061035156,478.25,478.25,593639
2022-02-23,485.8999938964844,511.1499938964844,485.0,504.6000061035156,504.6000061035156,639954
2022-02-24,475.70001220703125,492.04998779296875,456.0,461.75,461.75,718065
2022-02-25,480.0,514.0,477.3500061035156,508.70001220703125,508.70001220703125,746591
2022-02-28,501.0,501.1000061035156,485.8500061035156,497.70001220703125,497.70001220703125,485068
2022-03-02,493.0,507.70001220703125,487.6499938964844,490.6000061035156,490.6000061035156,475505
2022-03-03,499.5,506.54998779296875,489.0,490.1000061035156,490.1000061035156,416638
2022-03-04,484.95001220703125,486.0,463.0,466.6000061035156,466.6000061035156,614185
2022-03-07,456.0,456.0,427.0,429.75,429.75,1112212
2022-03-08,427.0,434.0,401.20001220703125,421.1000061035156,421.1000061035156,1819452
2022-03-09,424.70001220703125,472.0,424.70001220703125,463.70001220703125,463.70001220703125,1938297
2022-03-10,486.0,488.95001220703125,461.0,466.8500061035156,466.8500061035156,1208360
2022-03-11,466.8500061035156,477.20001220703125,456.0,464.1499938964844,464.1499938964844,644612
2022-03-14,464.79998779296875,471.1499938964844,451.8500061035156,457.79998779296875,457.79998779296875,945079
2022-03-15,459.0,480.8999938964844,459.0,462.95001220703125,462.95001220703125,941846
2022-03-16,472.75,498.0,467.54998779296875,493.95001220703125,493.95001220703125,1443906
2022-03-17,503.45001220703125,527.4000244140625,501.3500061035156,520.1500244140625,520.1500244140625,1472033
2022-03-21,518.0,520.8499755859375,500.25,504.29998779296875,504.29998779296875,808979
2022-03-22,508.5,511.70001220703125,501.79998779296875,504.54998779296875,504.54998779296875,443695
2022-03-23,506.0,514.9500122070312,500.1499938964844,502.8500061035156,502.8500061035156,533591
2022-03-24,502.8500061035156,506.95001220703125,489.0,490.70001220703125,490.70001220703125,679744
2022-03-25,495.0,495.04998779296875,470.70001220703125,472.1499938964844,472.1499938964844,728187
2022-03-28,494.0,496.0,474.0,476.6499938964844,476.6499938964844,773874
2022-03-29,480.75,487.79998779296875,460.1000061035156,462.6000061035156,462.6000061035156,856600
