Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,102.80000305175781,106.0,102.80000305175781,105.0,105.0,490958
2022-01-04,105.55000305175781,106.25,104.0999984741211,105.30000305175781,105.30000305175781,358825
2022-01-05,105.30000305175781,115.69999694824219,104.5,111.75,111.75,2836529
2022-01-06,110.30000305175781,112.0,108.5,110.55000305175781,110.55000305175781,706101
2022-01-07,111.44999694824219,115.4000015258789,111.0,113.80000305175781,113.80000305175781,1050870
2022-01-10,114.4000015258789,118.19999694824219,113.25,116.75,116.75,973357
2022-01-11,117.4000015258789,123.94999694824219,114.5,120.3499984741211,120.3499984741211,1764091
2022-01-12,121.5999984741211,125.4000015258789,119.4000015258789,122.4000015258789,122.4000015258789,1268298
2022-01-13,122.44999694824219,122.69999694824219,118.44999694824219,118.8499984741211,118.8499984741211,625314
2022-01-14,119.5999984741211,123.0,118.0999984741211,121.55000305175781,121.55000305175781,533115
2022-01-17,124.5,138.0,123.94999694824219,134.64999389648438,134.64999389648438,5068651
2022-01-18,137.0,137.0500030517578,128.0,128.85000610351562,128.85000610351562,1508988
2022-01-19,129.0,154.60000610351562,127.55000305175781,153.75,153.75,14571544
2022-01-20,155.39999389648438,165.0,149.1999969482422,154.89999389648438,154.89999389648438,12469363
2022-01-21,152.89999389648438,162.0,150.60000610351562,154.6999969482422,154.6999969482422,5673767
2022-01-24,157.89999389648438,165.5,141.0,143.5500030517578,143.5500030517578,7410110
2022-01-25,141.9499969482422,152.9499969482422,138.0,150.8000030517578,150.8000030517578,3174901
2022-01-27,145.0,150.8000030517578,144.10000610351562,146.75,146.75,1338960
2022-01-28,148.0,152.75,138.3000030517578,140.14999389648438,140.14999389648438,1330696
2022-01-31,141.5,148.5,141.5,146.6999969482422,146.6999969482422,1514863
2022-02-01,147.4499969482422,148.0,142.25,146.25,146.25,1333831
2022-02-02,147.25,172.3000030517578,147.25,168.5500030517578,168.5500030517578,9981928
2022-02-03,168.5500030517578,175.3000030517578,162.39999389648438,163.25,163.25,6160323
2022-02-04,165.8000030517578,172.0,160.0,162.14999389648438,162.14999389648438,3277931
2022-02-07,162.39999389648438,167.35000610351562,157.64999389648438,160.75,160.75,1906864
2022-02-08,161.5500030517578,162.89999389648438,150.9499969482422,154.25,154.25,1746297
2022-02-09,154.25,159.5,148.25,150.39999389648438,150.39999389648438,1427836
2022-02-10,151.1999969482422,152.85000610351562,142.0,145.1999969482422,145.1999969482422,1678097
2022-02-11,143.60000610351562,147.39999389648438,137.10000610351562,138.9499969482422,138.9499969482422,1264528
2022-02-14,126.0999984741211,138.0,126.0999984741211,128.0500030517578,128.0500030517578,1843711
2022-02-15,129.10000610351562,135.6999969482422,125.69999694824219,133.0,133.0,1621039
2022-02-16,136.9499969482422,144.3000030517578,135.1999969482422,138.3000030517578,138.3000030517578,1950499
2022-02-17,140.0,144.25,136.1999969482422,137.5500030517578,137.5500030517578,1151711
2022-02-18,136.8000030517578,141.5500030517578,135.75,137.4499969482422,137.4499969482422,926586
2022-02-21,137.10000610351562,137.10000610351562,126.1500015258789,127.5,127.5,983717
2022-02-22,123.0,125.69999694824219,120.19999694824219,122.55000305175781,122.55000305175781,1059197
2022-02-23,127.0999984741211,132.10000610351562,126.0999984741211,128.35000610351562,128.35000610351562,1342621
2022-02-24,120.19999694824219,123.94999694824219,113.19999694824219,114.1500015258789,114.1500015258789,1222517
2022-02-25,120.0,124.0,116.44999694824219,121.0,121.0,962413
2022-02-28,115.0,116.80000305175781,110.44999694824219,112.8499984741211,112.8499984741211,2781847
2022-03-02,111.94999694824219,118.0,110.5,113.80000305175781,113.80000305175781,1499836
2022-03-03,116.44999694824219,118.9000015258789,114.30000305175781,115.0999984741211,115.0999984741211,794492
2022-03-04,114.9000015258789,114.9000015258789,111.5,112.55000305175781,112.55000305175781,481193
2022-03-07,110.0,113.0,108.9000015258789,109.3499984741211,109.3499984741211,840408
2022-03-08,110.5999984741211,113.9000015258789,109.80000305175781,113.0,113.0,657630
2022-03-09,113.8499984741211,121.0,112.6500015258789,117.69999694824219,117.69999694824219,1510587
2022-03-10,123.5,124.0,117.6500015258789,118.94999694824219,118.94999694824219,1306453
2022-03-11,118.94999694824219,123.0,117.0,119.0999984741211,119.0999984741211,730722
2022-03-14,119.94999694824219,120.75,116.5,117.3499984741211,117.3499984741211,424681
2022-03-15,118.0,120.75,115.75,116.75,116.75,619045
2022-03-16,118.0999984741211,121.3499984741211,118.0999984741211,118.5,118.5,612312
2022-03-17,120.0,122.4000015258789,119.0999984741211,119.5999984741211,119.5999984741211,592782
2022-03-21,120.0,127.5,119.0999984741211,122.55000305175781,122.55000305175781,1758173
2022-03-22,122.69999694824219,124.44999694824219,119.5,120.94999694824219,120.94999694824219,866995
2022-03-23,121.9000015258789,124.3499984741211,120.80000305175781,121.3499984741211,121.3499984741211,588643
2022-03-24,120.25,123.05000305175781,118.0,118.5,118.5,626203
2022-03-25,119.19999694824219,119.94999694824219,115.5999984741211,116.05000305175781,116.05000305175781,571936
2022-03-28,115.1500015258789,116.69999694824219,112.05000305175781,112.8499984741211,112.8499984741211,580733
2022-03-29,113.6500015258789,114.5,110.0,110.75,110.75,670542
2022-03-30,111.5999984741211,117.5,111.5999984741211,113.6500015258789,113.6500015258789,1054221
2022-03-31,114.05000305175781,116.9000015258789,114.05000305175781,114.69999694824219,114.69999694824219,570344
2022-04-01,115.30000305175781,119.9000015258789,114.5999984741211,118.94999694824219,118.94999694824219,952856
2022-04-04,120.0,124.25,120.0,122.4000015258789,122.4000015258789,1016130
2022-04-05,123.5,127.30000305175781,122.55000305175781,124.44999694824219,124.44999694824219,1201585
2022-04-06,127.0,149.3000030517578,125.30000305175781,149.3000030517578,149.3000030517578,4482107
2022-04-07,154.8000030517578,174.5,153.3000030517578,155.4499969482422,155.4499969482422,17079701
2022-04-08,156.6999969482422,164.25,154.5500030517578,158.0500030517578,158.0500030517578,2906788
2022-04-11,159.3000030517578,159.89999389648438,151.0500030517578,152.14999389648438,152.14999389648438,1127439
2022-04-12,152.0,171.0,146.10000610351562,166.5500030517578,166.5500030517578,8358332
2022-04-13,167.75,169.75,133.35000610351562,162.10000610351562,162.10000610351562,2544207
2022-04-18,159.89999389648438,161.8000030517578,154.1999969482422,155.6999969482422,155.6999969482422,764317
2022-04-19,158.0,163.0,146.0,150.0500030517578,150.0500030517578,1043971
2022-04-20,152.8000030517578,169.0,152.8000030517578,158.64999389648438,158.64999389648438,4356349
2022-04-21,160.4499969482422,170.6999969482422,160.35000610351562,165.5500030517578,165.5500030517578,4398612
2022-04-22,165.60000610351562,184.1999969482422,165.5500030517578,178.9499969482422,178.9499969482422,15263480
2022-04-25,177.0,187.89999389648438,175.10000610351562,181.14999389648438,181.14999389648438,6583883
2022-04-26,184.4499969482422,190.9499969482422,181.3000030517578,182.5500030517578,182.5500030517578,6226153
2022-04-27,182.0,184.5,172.0500030517578,175.5,175.5,3736274
