Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,16.299999237060547,16.75,16.0,16.450000762939453,16.092140197753906,396665
2022-01-04,16.75,16.75,16.299999237060547,16.450000762939453,16.092140197753906,388605
2022-01-05,16.450000762939453,16.75,16.450000762939453,16.600000381469727,16.23887825012207,291291
2022-01-06,16.600000381469727,16.700000762939453,16.350000381469727,16.600000381469727,16.23887825012207,278346
2022-01-07,16.600000381469727,16.799999237060547,16.549999237060547,16.600000381469727,16.23887825012207,281184
2022-01-10,16.899999618530273,17.299999237060547,16.600000381469727,17.0,16.63017463684082,982640
2022-01-11,17.200000762939453,17.200000762939453,16.700000762939453,16.75,16.3856143951416,381679
2022-01-12,16.899999618530273,17.100000381469727,16.549999237060547,16.649999618530273,16.28778839111328,538112
2022-01-13,16.75,17.100000381469727,16.649999618530273,16.899999618530273,16.532350540161133,456047
2022-01-14,16.899999618530273,17.049999237060547,16.799999237060547,16.850000381469727,16.48343849182129,269573
2022-01-17,17.049999237060547,17.049999237060547,16.799999237060547,16.850000381469727,16.48343849182129,309783
2022-01-18,17.0,17.0,16.549999237060547,16.649999618530273,16.28778839111328,282970
2022-01-19,16.549999237060547,16.899999618530273,15.699999809265137,16.75,16.3856143951416,473749
2022-01-20,16.899999618530273,17.149999618530273,16.649999618530273,17.0,16.63017463684082,769423
2022-01-21,17.0,17.149999618530273,16.700000762939453,16.850000381469727,16.48343849182129,660913
2022-01-24,16.850000381469727,16.950000762939453,15.850000381469727,16.149999618530273,15.798666000366211,459672
2022-01-25,15.800000190734863,16.649999618530273,15.800000190734863,16.350000381469727,15.994316101074219,300107
2022-01-27,16.299999237060547,17.5,16.200000762939453,17.200000762939453,16.825824737548828,1100318
2022-01-28,17.200000762939453,17.700000762939453,17.100000381469727,17.25,16.874736785888672,1249548
2022-01-31,17.450000762939453,17.649999618530273,17.100000381469727,17.350000381469727,16.97256088256836,357829
2022-02-01,17.600000381469727,17.649999618530273,16.899999618530273,17.049999237060547,16.679086685180664,539242
2022-02-02,17.100000381469727,17.850000381469727,17.049999237060547,17.700000762939453,17.31494903564453,929558
2022-02-03,17.649999618530273,17.899999618530273,17.350000381469727,17.5,17.119298934936523,878340
2022-02-04,17.649999618530273,17.700000762939453,17.399999618530273,17.399999618530273,17.021472930908203,394951
2022-02-07,17.5,18.100000381469727,17.100000381469727,17.149999618530273,16.776912689208984,4264901
2022-02-08,17.450000762939453,17.649999618530273,16.649999618530273,16.899999618530273,16.532350540161133,1167874
2022-02-09,17.0,17.200000762939453,16.75,16.799999237060547,16.434526443481445,242047
2022-02-10,16.850000381469727,17.0,16.649999618530273,16.700000762939453,16.336702346801758,215966
2022-02-11,16.700000762939453,16.799999237060547,16.450000762939453,16.5,16.14105224609375,287767
2022-02-14,16.200000762939453,16.299999237060547,15.199999809265137,15.600000381469727,15.260631561279297,639563
2022-02-15,16.100000381469727,16.100000381469727,15.699999809265137,15.949999809265137,15.603017807006836,377509
2022-02-16,16.299999237060547,18.0,16.049999237060547,16.5,16.14105224609375,3224535
2022-02-17,16.75,17.399999618530273,16.399999618530273,16.549999237060547,16.189964294433594,1333892
2022-02-18,16.75,16.899999618530273,16.299999237060547,16.399999618530273,16.043228149414062,317637
2022-02-21,16.649999618530273,16.649999618530273,16.149999618530273,16.200000762939453,15.847579956054688,345830
2022-02-22,15.800000190734863,16.100000381469727,15.5,15.899999618530273,15.554104804992676,248094
2022-02-23,16.0,16.5,15.850000381469727,15.949999809265137,15.603017807006836,297862
2022-02-24,15.600000381469727,15.899999618530273,14.600000381469727,14.75,14.429122924804688,718392
2022-02-25,15.050000190734863,16.899999618530273,15.050000190734863,15.300000190734863,14.967158317565918,652546
2022-02-28,15.300000190734863,15.550000190734863,15.25,15.350000381469727,15.016070365905762,400050
2022-03-02,15.25,15.5,15.149999618530273,15.399999618530273,15.064982414245605,180275
2022-03-03,15.5,15.699999809265137,15.350000381469727,15.399999618530273,15.064982414245605,285653
2022-03-04,15.399999618530273,15.600000381469727,15.25,15.399999618530273,15.064982414245605,316714
2022-03-07,15.149999618530273,15.699999809265137,14.899999618530273,15.149999618530273,14.820420265197754,539770
