Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,524.5499877929688,529.4000244140625,511.1000061035156,513.2000122070312,513.2000122070312,33476
2022-01-04,515.75,517.9500122070312,507.04998779296875,515.4000244140625,515.4000244140625,31070
2022-01-05,509.1000061035156,516.1500244140625,508.1499938964844,510.0,510.0,18033
2022-01-06,510.0,529.0999755859375,505.29998779296875,523.8499755859375,523.8499755859375,40968
2022-01-07,526.5,528.9500122070312,511.0,512.9000244140625,512.9000244140625,29280
2022-01-10,508.0,525.7999877929688,504.75,520.1500244140625,520.1500244140625,67735
2022-01-11,522.7999877929688,525.9000244140625,512.0999755859375,519.25,519.25,17507
2022-01-12,521.8499755859375,524.0,512.0999755859375,515.4500122070312,515.4500122070312,16947
2022-01-13,510.0,520.2000122070312,509.79998779296875,514.4000244140625,514.4000244140625,15393
2022-01-14,517.0,527.9500122070312,511.04998779296875,522.9000244140625,522.9000244140625,19473
2022-01-17,527.0,539.7000122070312,515.2999877929688,535.5999755859375,535.5999755859375,115660
2022-01-18,539.0,550.0,522.0,540.7000122070312,540.7000122070312,71219
2022-01-19,533.0,548.7000122070312,530.0,540.0499877929688,540.0499877929688,15921
2022-01-20,542.7999877929688,547.4000244140625,525.4000244140625,542.9000244140625,542.9000244140625,14019
2022-01-21,540.0,546.0,528.0,538.25,538.25,19195
2022-01-24,538.5,546.6500244140625,525.0499877929688,534.2999877929688,534.2999877929688,17374
2022-01-25,527.0,554.0,525.1500244140625,541.2999877929688,541.2999877929688,12497
2022-01-27,533.9500122070312,544.0,530.0,538.0999755859375,538.0999755859375,13120
2022-01-28,540.7999877929688,552.0,532.4000244140625,534.2999877929688,534.2999877929688,42059
2022-01-31,537.0,545.0,531.2999877929688,540.75,540.75,9949
2022-02-01,543.3499755859375,585.0,537.1500244140625,568.9000244140625,568.9000244140625,89537
2022-02-02,590.0,629.5,586.0999755859375,598.2999877929688,598.2999877929688,998342
2022-02-03,599.4000244140625,604.9000244140625,570.0499877929688,580.5499877929688,580.5499877929688,108805
2022-02-04,578.0,584.9000244140625,565.0,574.5999755859375,574.5999755859375,75743
2022-02-07,599.0,619.0,580.1500244140625,590.0999755859375,590.0999755859375,345310
2022-02-08,589.9000244140625,594.4000244140625,575.1500244140625,579.2000122070312,579.2000122070312,39313
2022-02-09,579.9000244140625,593.5,576.1500244140625,579.4000244140625,579.4000244140625,42063
2022-02-10,582.2999877929688,586.5999755859375,575.0,576.9000244140625,576.9000244140625,25525
2022-02-11,576.9000244140625,583.7000122070312,571.1500244140625,574.4000244140625,574.4000244140625,38608
2022-02-14,542.4000244140625,628.2999877929688,542.4000244140625,580.4000244140625,580.4000244140625,1163540
2022-02-15,589.0,599.0,575.0,576.0,576.0,127059
2022-02-16,590.0,599.0,590.0,597.25,597.25,72066
2022-02-17,596.7999877929688,598.8499755859375,590.0,590.5999755859375,590.5999755859375,221905
2022-02-18,590.0999755859375,597.0,590.0999755859375,591.25,591.25,178783
2022-02-21,599.5,600.0,585.0,589.7999877929688,589.7999877929688,470504
2022-02-22,590.25,600.0,588.0,593.7000122070312,593.7000122070312,285090
2022-02-23,598.9000244140625,598.9000244140625,585.6500244140625,590.0,590.0,202029
2022-02-24,590.0,598.0,571.0499877929688,581.5,581.5,260838
2022-02-25,599.9000244140625,599.9000244140625,586.0999755859375,591.4000244140625,591.4000244140625,222485
2022-02-28,597.9000244140625,609.9000244140625,590.0,592.8499755859375,592.8499755859375,236261
2022-03-02,592.8499755859375,622.8499755859375,590.75,597.75,597.75,537845
2022-03-03,603.7999877929688,604.0,596.0,599.4500122070312,599.4500122070312,213410
2022-03-04,600.75,604.0,590.0999755859375,602.9500122070312,602.9500122070312,217863
2022-03-07,600.0,600.0,580.0,583.3499755859375,583.3499755859375,221811
2022-03-08,584.0499877929688,600.0,580.0,597.5999755859375,597.5999755859375,177926
2022-03-09,597.5999755859375,602.0,592.0999755859375,595.6500244140625,595.6500244140625,42510
2022-03-10,599.4000244140625,601.0,580.1500244140625,590.4500122070312,590.4500122070312,461540
2022-03-11,610.0999755859375,620.0,602.5999755859375,610.5499877929688,610.5499877929688,406183
2022-03-14,616.3499755859375,620.0,612.3499755859375,616.3499755859375,616.3499755859375,630093
