Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,12.949999809265137,13.550000190734863,12.800000190734863,13.550000190734863,13.550000190734863,908810
2022-01-04,13.899999618530273,14.199999809265137,13.050000190734863,13.25,13.25,924138
2022-01-05,13.399999618530273,13.699999809265137,13.100000381469727,13.449999809265137,13.449999809265137,441213
2022-01-06,13.5,13.550000190734863,12.800000190734863,13.050000190734863,13.050000190734863,758656
2022-01-07,13.25,13.5,13.100000381469727,13.199999809265137,13.199999809265137,499434
2022-01-10,13.399999618530273,13.850000381469727,13.199999809265137,13.850000381469727,13.850000381469727,622483
2022-01-11,14.350000381469727,14.5,14.100000381469727,14.5,14.5,1402449
2022-01-12,15.0,15.199999809265137,14.149999618530273,14.800000190734863,14.800000190734863,2605677
2022-01-13,15.100000381469727,15.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,1001434
2022-01-14,13.699999809265137,14.350000381469727,13.699999809265137,14.100000381469727,14.100000381469727,548283
2022-01-17,14.25,14.25,13.699999809265137,13.75,13.75,645845
2022-01-18,13.949999809265137,14.199999809265137,13.600000381469727,13.649999618530273,13.649999618530273,626664
2022-01-19,13.25,14.0,13.25,13.350000381469727,13.350000381469727,440372
2022-01-20,13.149999618530273,13.649999618530273,13.100000381469727,13.25,13.25,548942
2022-01-21,13.300000190734863,13.300000190734863,12.899999618530273,13.0,13.0,308311
2022-01-24,13.0,13.399999618530273,12.350000381469727,12.350000381469727,12.350000381469727,358972
2022-01-25,11.75,12.949999809265137,11.75,12.949999809265137,12.949999809265137,682515
2022-01-27,12.850000381469727,12.949999809265137,12.5,12.699999809265137,12.699999809265137,255508
2022-01-28,12.600000381469727,13.300000190734863,12.600000381469727,13.25,13.25,367857
2022-01-31,13.449999809265137,13.649999618530273,12.850000381469727,13.0,13.0,349082
2022-02-01,13.0,13.25,12.449999809265137,12.699999809265137,12.699999809265137,442122
2022-02-02,12.899999618530273,13.0,12.600000381469727,12.800000190734863,12.800000190734863,289149
2022-02-03,12.649999618530273,13.100000381469727,12.350000381469727,12.550000190734863,12.550000190734863,526372
2022-02-04,12.699999809265137,12.949999809265137,12.699999809265137,12.899999618530273,12.899999618530273,164990
2022-02-07,13.199999809265137,13.199999809265137,12.550000190734863,12.600000381469727,12.600000381469727,276702
2022-02-08,12.800000190734863,12.800000190734863,11.899999618530273,12.199999809265137,12.199999809265137,309799
2022-02-09,12.449999809265137,12.699999809265137,12.199999809265137,12.399999618530273,12.399999618530273,244432
