Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,49.849998474121094,51.650001525878906,49.5,51.650001525878906,51.650001525878906,94255
2022-01-04,52.95000076293945,53.400001525878906,49.099998474121094,49.650001525878906,49.650001525878906,227976
2022-01-05,49.95000076293945,50.400001525878906,48.150001525878906,49.45000076293945,49.45000076293945,116841
2022-01-06,48.29999923706055,51.900001525878906,48.29999923706055,51.900001525878906,51.900001525878906,314330
2022-01-07,54.45000076293945,54.45000076293945,52.349998474121094,53.150001525878906,53.150001525878906,634977
2022-01-10,54.400001525878906,54.400001525878906,52.400001525878906,52.849998474121094,52.849998474121094,171908
2022-01-11,52.599998474121094,52.75,50.25,50.400001525878906,50.400001525878906,213356
2022-01-12,50.0,52.849998474121094,49.95000076293945,51.150001525878906,51.150001525878906,123893
2022-01-13,52.29999923706055,53.5,48.70000076293945,50.29999923706055,50.29999923706055,399537
2022-01-14,49.70000076293945,50.099998474121094,49.099998474121094,49.54999923706055,49.54999923706055,129082
2022-01-17,50.400001525878906,51.0,49.70000076293945,50.099998474121094,50.099998474121094,130041
2022-01-18,51.0,52.54999923706055,49.099998474121094,50.79999923706055,50.79999923706055,343077
2022-01-19,51.45000076293945,51.45000076293945,49.70000076293945,50.45000076293945,50.45000076293945,161145
2022-01-20,50.54999923706055,51.29999923706055,49.5,49.70000076293945,49.70000076293945,110925
2022-01-21,50.0,50.0,47.29999923706055,47.599998474121094,47.599998474121094,163686
2022-01-24,47.400001525878906,47.5,45.25,45.75,45.75,123781
2022-01-25,45.5,47.400001525878906,44.849998474121094,46.900001525878906,46.900001525878906,82680
2022-01-27,46.0,49.20000076293945,45.79999923706055,47.349998474121094,47.349998474121094,182056
2022-01-28,47.849998474121094,49.0,47.5,48.0,48.0,76020
2022-01-31,49.20000076293945,49.20000076293945,47.400001525878906,47.70000076293945,47.70000076293945,57048
2022-02-01,47.95000076293945,48.599998474121094,46.25,47.900001525878906,47.900001525878906,68654
2022-02-02,48.79999923706055,50.25,47.5,49.900001525878906,49.900001525878906,261629
2022-02-03,50.70000076293945,51.75,49.099998474121094,50.5,50.5,201887
