Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,45.95000076293945,46.0,44.20000076293945,45.099998474121094,45.099998474121094,57469
2022-01-04,45.75,45.75,44.04999923706055,44.54999923706055,44.54999923706055,28078
2022-01-05,44.54999923706055,47.20000076293945,44.099998474121094,45.75,45.75,161042
2022-01-06,45.20000076293945,45.70000076293945,43.70000076293945,44.75,44.75,61995
2022-01-07,45.0,46.45000076293945,44.349998474121094,45.20000076293945,45.20000076293945,78354
2022-01-10,45.849998474121094,46.0,43.95000076293945,44.5,44.5,59620
2022-01-11,45.45000076293945,46.5,44.29999923706055,45.45000076293945,45.45000076293945,115869
2022-01-12,46.349998474121094,46.349998474121094,44.0,44.29999923706055,44.29999923706055,90534
2022-01-13,44.95000076293945,44.95000076293945,43.650001525878906,44.650001525878906,44.650001525878906,24904
2022-01-14,45.5,49.099998474121094,44.650001525878906,49.099998474121094,49.099998474121094,197255
2022-01-17,53.0,53.45000076293945,47.54999923706055,52.849998474121094,52.849998474121094,489296
2022-01-18,53.70000076293945,56.900001525878906,52.5,53.04999923706055,53.04999923706055,290875
2022-01-19,52.150001525878906,55.5,50.0,50.349998474121094,50.349998474121094,79851
2022-01-20,50.75,55.349998474121094,50.349998474121094,55.349998474121094,55.349998474121094,150941
2022-01-21,57.70000076293945,60.849998474121094,56.0,59.04999923706055,59.04999923706055,967726
2022-01-24,60.900001525878906,61.0,53.150001525878906,54.900001525878906,54.900001525878906,286876
2022-01-25,54.54999923706055,60.349998474121094,52.04999923706055,60.349998474121094,60.349998474121094,264303
2022-01-27,59.0,66.3499984741211,58.0,66.3499984741211,66.3499984741211,812469
2022-01-28,66.75,69.44999694824219,63.04999923706055,63.04999923706055,63.04999923706055,244341
2022-01-31,62.5,63.04999923706055,59.900001525878906,59.900001525878906,59.900001525878906,90430
2022-02-01,57.400001525878906,59.70000076293945,56.95000076293945,57.25,57.25,99765
2022-02-02,55.400001525878906,60.04999923706055,55.400001525878906,56.95000076293945,56.95000076293945,177865
2022-02-03,56.5,58.5,55.79999923706055,56.150001525878906,56.150001525878906,100161
2022-02-04,56.79999923706055,58.95000076293945,55.04999923706055,58.900001525878906,58.900001525878906,102400
2022-02-07,59.0,59.5,56.0,56.54999923706055,56.54999923706055,89877
2022-02-08,56.25,57.400001525878906,53.75,53.75,53.75,89829
2022-02-09,52.599998474121094,54.599998474121094,51.099998474121094,51.29999923706055,51.29999923706055,100382
2022-02-10,51.95000076293945,53.54999923706055,51.04999923706055,52.599998474121094,52.599998474121094,47609
2022-02-11,53.29999923706055,53.400001525878906,50.650001525878906,51.5,51.5,42651
2022-02-14,49.0,52.70000076293945,48.95000076293945,49.20000076293945,49.20000076293945,62531
2022-02-15,48.95000076293945,50.54999923706055,46.900001525878906,49.599998474121094,49.599998474121094,82625
2022-02-16,48.75,51.900001525878906,48.70000076293945,49.95000076293945,49.95000076293945,50379
2022-02-17,50.20000076293945,50.900001525878906,47.650001525878906,48.20000076293945,48.20000076293945,31075
2022-02-18,48.099998474121094,49.349998474121094,47.25,47.5,47.5,26369
2022-02-21,47.400001525878906,47.5,45.349998474121094,45.650001525878906,45.650001525878906,30961
2022-02-22,45.0,45.0,43.400001525878906,43.400001525878906,43.400001525878906,26557
2022-02-23,43.70000076293945,45.54999923706055,43.45000076293945,45.54999923706055,45.54999923706055,49517
2022-02-24,43.400001525878906,44.5,43.29999923706055,43.29999923706055,43.29999923706055,29657
2022-02-25,42.5,44.45000076293945,42.5,43.5,43.5,40668
2022-02-28,44.0,44.400001525878906,42.45000076293945,43.29999923706055,43.29999923706055,23609
2022-03-02,44.0,44.0,42.29999923706055,43.25,43.25,16954
2022-03-03,44.75,44.75,42.150001525878906,43.849998474121094,43.849998474121094,24850
2022-03-04,43.95000076293945,44.0,42.54999923706055,43.400001525878906,43.400001525878906,13098
2022-03-07,43.45000076293945,43.45000076293945,41.25,41.45000076293945,41.45000076293945,35188
2022-03-08,40.349998474121094,42.29999923706055,40.349998474121094,41.349998474121094,41.349998474121094,22105
2022-03-09,42.5,43.400001525878906,42.150001525878906,43.400001525878906,43.400001525878906,23861
2022-03-10,44.95000076293945,45.54999923706055,42.79999923706055,43.95000076293945,43.95000076293945,52903
2022-03-11,42.70000076293945,44.75,42.70000076293945,43.150001525878906,43.150001525878906,27841
2022-03-14,43.75,43.75,41.349998474121094,42.25,42.25,49323
2022-03-15,42.0,43.900001525878906,41.849998474121094,41.95000076293945,41.95000076293945,79517
2022-03-16,42.95000076293945,42.95000076293945,42.45000076293945,42.70000076293945,42.70000076293945,50478
2022-03-17,43.5,44.349998474121094,42.0,42.650001525878906,42.650001525878906,57341
2022-03-21,42.5,43.5,41.75,43.0,43.0,37223
2022-03-22,43.0,43.04999923706055,42.29999923706055,42.75,42.75,14086
2022-03-23,43.400001525878906,43.400001525878906,42.0,42.29999923706055,42.29999923706055,19329
2022-03-24,43.20000076293945,43.20000076293945,41.54999923706055,41.849998474121094,41.849998474121094,42818
2022-03-25,41.650001525878906,42.29999923706055,41.04999923706055,41.29999923706055,41.29999923706055,43838
2022-03-28,42.849998474121094,42.849998474121094,40.5,41.599998474121094,41.599998474121094,102370
2022-03-29,42.400001525878906,42.45000076293945,39.54999923706055,39.650001525878906,39.650001525878906,79635
2022-03-30,39.900001525878906,40.650001525878906,38.099998474121094,38.650001525878906,38.650001525878906,66093
2022-03-31,38.650001525878906,39.70000076293945,37.20000076293945,38.29999923706055,38.29999923706055,122358
2022-04-01,39.349998474121094,40.20000076293945,37.70000076293945,40.20000076293945,40.20000076293945,58133
2022-04-04,41.45000076293945,42.20000076293945,39.650001525878906,41.75,41.75,40440
2022-04-05,43.150001525878906,43.79999923706055,41.79999923706055,43.29999923706055,43.29999923706055,45442
2022-04-06,43.5,43.95000076293945,42.20000076293945,43.349998474121094,43.349998474121094,29615
2022-04-07,44.900001525878906,44.900001525878906,43.150001525878906,43.650001525878906,43.650001525878906,31118
2022-04-08,43.70000076293945,43.900001525878906,43.29999923706055,43.599998474121094,43.599998474121094,13823
2022-04-11,44.0,46.5,42.70000076293945,45.25,45.25,48322
2022-04-12,45.5,45.5,43.79999923706055,44.45000076293945,44.45000076293945,22156
2022-04-13,44.45000076293945,44.5,42.20000076293945,43.400001525878906,43.400001525878906,21598
2022-04-18,45.349998474121094,45.349998474121094,42.0,42.5,42.5,22210
2022-04-19,44.0,44.0,41.70000076293945,42.29999923706055,42.29999923706055,19323
2022-04-20,42.5,43.79999923706055,41.54999923706055,42.70000076293945,42.70000076293945,38141
2022-04-21,43.04999923706055,43.75,43.0,43.29999923706055,43.29999923706055,15235
2022-04-22,42.0,47.20000076293945,42.0,46.150001525878906,46.150001525878906,82500
2022-04-25,47.0,47.0,44.04999923706055,44.400001525878906,44.400001525878906,31691
2022-04-26,46.400001525878906,48.75,44.45000076293945,46.70000076293945,46.70000076293945,128921
2022-04-27,46.0,46.70000076293945,44.54999923706055,44.79999923706055,44.79999923706055,23076
2022-04-28,44.79999923706055,45.900001525878906,44.099998474121094,44.29999923706055,44.29999923706055,19544
2022-04-29,44.04999923706055,45.900001525878906,44.04999923706055,44.54999923706055,44.54999923706055,39864
2022-05-02,44.0,45.75,44.0,44.29999923706055,44.29999923706055,11359
2022-05-04,44.29999923706055,45.45000076293945,43.0,43.650001525878906,43.650001525878906,19908
2022-05-05,43.25,45.29999923706055,41.5,42.70000076293945,42.70000076293945,17574
2022-05-06,42.0,42.0,40.54999923706055,41.650001525878906,41.650001525878906,16409
2022-05-09,42.400001525878906,42.400001525878906,39.25,39.79999923706055,39.79999923706055,38691
2022-05-10,41.25,41.25,38.45000076293945,38.900001525878906,38.900001525878906,32203
2022-05-11,38.0,40.5,35.25,38.25,38.25,46196
2022-05-12,37.5,37.900001525878906,35.349998474121094,36.29999923706055,36.29999923706055,27495
2022-05-13,36.349998474121094,38.79999923706055,36.0,36.900001525878906,36.900001525878906,22888
2022-05-16,39.0,39.0,37.900001525878906,38.79999923706055,38.79999923706055,10817
2022-05-17,39.400001525878906,39.79999923706055,37.79999923706055,39.0,39.0,24982
2022-05-18,39.75,39.900001525878906,38.349998474121094,38.79999923706055,38.79999923706055,14253
2022-05-19,38.099998474121094,38.95000076293945,36.54999923706055,37.5,37.5,15935
2022-05-20,38.099998474121094,39.95000076293945,37.650001525878906,39.650001525878906,39.650001525878906,17135
2022-05-23,38.900001525878906,40.04999923706055,38.5,38.849998474121094,38.849998474121094,18344
2022-05-24,38.20000076293945,39.79999923706055,38.04999923706055,38.400001525878906,38.400001525878906,4468
2022-05-25,39.20000076293945,39.20000076293945,36.650001525878906,37.25,37.25,8806
2022-05-26,39.099998474121094,39.099998474121094,36.29999923706055,37.900001525878906,37.900001525878906,10267
2022-05-27,37.150001525878906,39.45000076293945,37.0,38.45000076293945,38.45000076293945,13356
2022-05-30,38.0,39.599998474121094,37.900001525878906,38.20000076293945,38.20000076293945,25011
2022-05-31,39.29999923706055,39.29999923706055,38.150001525878906,38.849998474121094,38.849998474121094,6786
2022-06-01,39.29999923706055,39.849998474121094,38.400001525878906,38.70000076293945,38.70000076293945,10683
2022-06-02,38.0,40.400001525878906,38.0,39.75,39.75,34832
2022-06-03,39.599998474121094,40.45000076293945,39.54999923706055,39.849998474121094,39.849998474121094,23438
2022-06-06,38.29999923706055,40.400001525878906,38.25,40.099998474121094,40.099998474121094,13976
2022-06-07,40.25,40.400001525878906,39.04999923706055,39.45000076293945,39.45000076293945,19236
2022-06-08,40.099998474121094,40.150001525878906,39.5,39.54999923706055,39.54999923706055,4264
2022-06-09,39.400001525878906,40.0,38.25,39.349998474121094,39.349998474121094,10603
2022-06-10,40.79999923706055,40.79999923706055,38.099998474121094,38.29999923706055,38.29999923706055,12868
2022-06-13,39.0,39.0,36.599998474121094,37.150001525878906,37.150001525878906,4700
2022-06-14,38.599998474121094,38.599998474121094,36.70000076293945,37.400001525878906,37.400001525878906,9414
2022-06-15,38.599998474121094,38.599998474121094,36.70000076293945,37.150001525878906,37.150001525878906,3808
2022-06-16,38.400001525878906,38.400001525878906,35.349998474121094,35.79999923706055,35.79999923706055,19773
2022-06-17,35.5,35.599998474121094,32.70000076293945,33.45000076293945,33.45000076293945,16571
2022-06-20,33.5,33.5,27.950000762939453,30.950000762939453,30.950000762939453,16262
2022-06-21,32.650001525878906,32.75,30.950000762939453,31.649999618530273,31.649999618530273,9599
2022-06-22,31.049999237060547,32.79999923706055,31.049999237060547,32.150001525878906,32.150001525878906,10773
2022-06-23,32.0,33.849998474121094,30.799999237060547,31.450000762939453,31.450000762939453,17195
2022-06-24,33.0,33.0,31.049999237060547,32.5,32.5,12341
2022-06-27,34.54999923706055,34.54999923706055,33.0,33.20000076293945,33.20000076293945,8450
2022-06-28,33.0,33.45000076293945,32.04999923706055,33.099998474121094,33.099998474121094,8864
2022-06-29,33.29999923706055,35.0,32.5,33.04999923706055,33.04999923706055,4919
2022-06-30,33.599998474121094,33.599998474121094,32.29999923706055,32.95000076293945,32.95000076293945,2107
2022-07-01,32.95000076293945,33.95000076293945,31.799999237060547,32.349998474121094,32.349998474121094,9153
2022-07-04,32.04999923706055,33.70000076293945,32.04999923706055,33.0,33.0,4669
2022-07-05,32.54999923706055,33.599998474121094,32.54999923706055,33.29999923706055,33.29999923706055,4210
2022-07-06,33.20000076293945,33.599998474121094,32.04999923706055,32.349998474121094,32.349998474121094,6141
2022-07-07,32.25,33.599998474121094,32.25,32.95000076293945,32.95000076293945,6447
2022-07-08,33.5,39.5,32.849998474121094,39.5,39.5,219884
2022-07-11,39.0,41.70000076293945,37.650001525878906,38.79999923706055,38.79999923706055,213541
2022-07-12,39.79999923706055,41.099998474121094,35.29999923706055,38.95000076293945,38.95000076293945,44375
2022-07-13,39.54999923706055,40.20000076293945,38.0,38.650001525878906,38.650001525878906,19905
2022-07-14,39.849998474121094,39.849998474121094,37.79999923706055,38.650001525878906,38.650001525878906,13826
2022-07-15,37.900001525878906,39.70000076293945,37.900001525878906,38.54999923706055,38.54999923706055,18455
2022-07-18,39.400001525878906,42.0,38.349998474121094,39.349998474121094,39.349998474121094,51337
2022-07-19,40.0,40.0,38.400001525878906,38.95000076293945,38.95000076293945,10734
2022-07-20,39.0,40.900001525878906,38.45000076293945,39.54999923706055,39.54999923706055,29913
2022-07-21,39.400001525878906,40.0,38.599998474121094,39.099998474121094,39.099998474121094,13593
2022-07-22,39.099998474121094,39.95000076293945,38.650001525878906,39.25,39.25,8693
2022-07-25,39.900001525878906,39.900001525878906,38.150001525878906,39.0,39.0,9800
2022-07-26,38.20000076293945,39.54999923706055,35.25,37.54999923706055,37.54999923706055,27732
2022-07-27,37.75,38.5,36.29999923706055,37.04999923706055,37.04999923706055,12866
2022-07-28,37.900001525878906,38.5,36.849998474121094,37.29999923706055,37.29999923706055,12962
2022-07-29,39.400001525878906,39.54999923706055,37.04999923706055,38.25,38.25,13522
2022-08-01,38.599998474121094,38.599998474121094,36.95000076293945,37.54999923706055,37.54999923706055,12680
2022-08-02,38.400001525878906,38.70000076293945,36.29999923706055,38.04999923706055,38.04999923706055,13718
2022-08-03,37.29999923706055,38.75,37.29999923706055,37.70000076293945,37.70000076293945,8209
2022-08-04,37.099998474121094,38.349998474121094,37.04999923706055,37.650001525878906,37.650001525878906,15469
2022-08-05,37.599998474121094,38.95000076293945,37.599998474121094,38.45000076293945,38.45000076293945,30188
2022-08-08,38.349998474121094,39.900001525878906,38.29999923706055,38.900001525878906,38.900001525878906,21839
