Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,475.0,491.5,470.54998779296875,472.45001220703125,472.45001220703125,840412
2022-01-04,474.70001220703125,486.0,470.0,472.45001220703125,472.45001220703125,810008
2022-01-05,472.6000061035156,476.04998779296875,465.45001220703125,470.95001220703125,470.95001220703125,334060
2022-01-06,469.0,473.95001220703125,460.20001220703125,463.95001220703125,463.95001220703125,344516
2022-01-07,467.5,472.70001220703125,460.29998779296875,462.45001220703125,462.45001220703125,341095
2022-01-10,467.0,474.20001220703125,461.5,464.75,464.75,606162
2022-01-11,466.95001220703125,479.1000061035156,455.29998779296875,461.70001220703125,461.70001220703125,1351549
2022-01-12,467.54998779296875,501.6499938964844,466.95001220703125,471.1499938964844,471.1499938964844,4424048
2022-01-13,474.6000061035156,495.0,467.0,491.3999938964844,491.3999938964844,1524993
2022-01-14,489.6000061035156,510.0,479.0,504.45001220703125,504.45001220703125,3965540
2022-01-17,504.5,530.2000122070312,504.5,512.4500122070312,512.4500122070312,2699621
2022-01-18,537.0999755859375,554.9000244140625,522.0,526.6500244140625,526.6500244140625,4939545
2022-01-19,528.0,528.0,505.1000061035156,517.7999877929688,517.7999877929688,2255323
2022-01-20,521.5,533.7000122070312,510.0,514.2000122070312,514.2000122070312,1255610
2022-01-21,507.20001220703125,515.25,498.79998779296875,504.70001220703125,504.70001220703125,1236234
2022-01-24,503.0,504.5,451.45001220703125,480.75,480.75,1935645
2022-01-25,470.0,505.45001220703125,469.3500061035156,500.3500061035156,500.3500061035156,1279187
2022-01-27,488.0,496.8999938964844,478.1499938964844,491.95001220703125,491.95001220703125,921118
2022-01-28,496.8500061035156,499.45001220703125,472.0,478.70001220703125,478.70001220703125,643136
2022-01-31,483.45001220703125,497.45001220703125,480.04998779296875,488.29998779296875,488.29998779296875,646257
2022-02-01,492.0,501.75,479.0,484.29998779296875,484.29998779296875,984060
2022-02-02,488.95001220703125,494.79998779296875,487.0,491.70001220703125,491.70001220703125,475691
2022-02-03,493.79998779296875,498.0,483.54998779296875,491.1499938964844,491.1499938964844,391341
2022-02-04,492.5,493.79998779296875,467.29998779296875,469.95001220703125,469.95001220703125,589399
2022-02-07,467.0,473.8500061035156,453.3500061035156,458.25,458.25,683285
2022-02-08,458.0,466.6499938964844,455.5,459.54998779296875,459.54998779296875,490462
2022-02-09,463.0,465.8500061035156,458.0,463.20001220703125,463.20001220703125,252056
2022-02-10,464.95001220703125,467.5,455.04998779296875,460.95001220703125,460.95001220703125,406057
2022-02-11,457.0,462.95001220703125,450.0,454.1000061035156,454.1000061035156,496072
2022-02-14,444.54998779296875,450.0,432.29998779296875,436.95001220703125,436.95001220703125,609391
2022-02-15,436.95001220703125,444.70001220703125,427.5,439.79998779296875,439.79998779296875,529844
2022-02-16,445.0,453.0,439.5,443.1499938964844,443.1499938964844,554731
2022-02-17,446.0,457.0,442.54998779296875,445.75,445.75,576086
2022-02-18,444.45001220703125,455.3999938964844,444.04998779296875,445.5,445.5,386680
2022-02-21,445.5,451.79998779296875,438.95001220703125,446.3500061035156,446.3500061035156,801460
2022-02-22,435.0,446.3500061035156,425.75,429.3999938964844,429.3999938964844,726924
2022-02-23,437.45001220703125,459.6000061035156,435.0,450.25,450.25,1192777
2022-02-24,432.6499938964844,444.1000061035156,428.0,433.45001220703125,433.45001220703125,1687387
2022-02-25,438.5,450.3500061035156,438.5,440.54998779296875,440.54998779296875,741923
2022-02-28,435.0,457.45001220703125,430.5,453.70001220703125,453.70001220703125,853386
2022-03-02,441.0,456.70001220703125,440.1499938964844,442.75,442.75,208897
2022-03-03,445.54998779296875,451.04998779296875,435.3500061035156,438.1499938964844,438.1499938964844,342451
2022-03-04,435.0,442.45001220703125,427.5,433.3500061035156,433.3500061035156,768102
2022-03-07,426.0,426.1499938964844,401.1499938964844,405.79998779296875,405.79998779296875,777113
2022-03-08,406.5,420.0,389.0,409.5,409.5,800731
2022-03-09,413.1000061035156,432.0,407.6000061035156,423.20001220703125,423.20001220703125,447485
2022-03-10,430.0,447.95001220703125,430.0,432.8500061035156,432.8500061035156,618401
2022-03-11,434.79998779296875,436.45001220703125,424.75,430.8500061035156,430.8500061035156,346453
