Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,16.899999618530273,17.450000762939453,16.799999237060547,17.0,17.0,23262103
2022-01-04,17.100000381469727,17.350000381469727,16.149999618530273,16.149999618530273,16.149999618530273,16150880
2022-01-05,16.100000381469727,16.75,15.800000190734863,16.549999237060547,16.549999237060547,12251937
2022-01-06,16.200000762939453,17.25,15.949999809265137,16.899999618530273,16.899999618530273,13219897
2022-01-07,17.25,17.350000381469727,16.450000762939453,16.600000381469727,16.600000381469727,10205409
2022-01-10,16.649999618530273,16.950000762939453,16.399999618530273,16.450000762939453,16.450000762939453,8711811
2022-01-11,16.25,16.299999237060547,15.649999618530273,15.649999618530273,15.649999618530273,19727621
2022-01-12,15.25,15.5,14.899999618530273,15.0,15.0,12568622
2022-01-13,15.0,15.75,15.0,15.5,15.5,11272570
2022-01-14,15.449999809265137,16.0,15.300000190734863,15.649999618530273,15.649999618530273,5364630
2022-01-17,15.649999618530273,16.399999618530273,15.600000381469727,16.399999618530273,16.399999618530273,8284028
2022-01-18,17.0,17.149999618530273,15.699999809265137,15.800000190734863,15.800000190734863,14315391
2022-01-19,15.850000381469727,16.100000381469727,15.399999618530273,15.75,15.75,7146881
2022-01-20,15.899999618530273,16.0,15.550000190734863,15.600000381469727,15.600000381469727,3751021
2022-01-21,15.5,15.75,15.0,15.199999809265137,15.199999809265137,4554951
2022-01-24,15.0,15.350000381469727,14.449999809265137,14.449999809265137,14.449999809265137,4889759
2022-01-25,14.149999618530273,14.600000381469727,13.75,14.199999809265137,14.199999809265137,5624945
2022-01-27,14.0,14.899999618530273,13.949999809265137,14.899999618530273,14.899999618530273,6025745
2022-01-28,15.600000381469727,15.600000381469727,15.350000381469727,15.550000190734863,15.550000190734863,6545476
2022-01-31,15.800000190734863,15.899999618530273,14.850000381469727,14.949999809265137,14.949999809265137,8002353
2022-02-01,14.949999809265137,15.649999618530273,14.850000381469727,15.649999618530273,15.649999618530273,12955090
2022-02-02,16.100000381469727,16.299999237060547,15.649999618530273,15.75,15.75,8568603
2022-02-03,15.949999809265137,16.5,15.449999809265137,16.200000762939453,16.200000762939453,14570648
2022-02-04,16.450000762939453,17.0,16.100000381469727,17.0,17.0,22160135
2022-02-07,17.399999618530273,18.149999618530273,16.799999237060547,17.100000381469727,17.100000381469727,23280857
2022-02-08,17.100000381469727,17.100000381469727,16.100000381469727,16.25,16.25,9571242
2022-02-09,16.399999618530273,16.850000381469727,16.350000381469727,16.600000381469727,16.600000381469727,7396425
2022-02-10,16.700000762939453,16.700000762939453,16.25,16.350000381469727,16.350000381469727,4902927
2022-02-11,16.100000381469727,19.350000381469727,15.949999809265137,19.0,19.0,70022052
2022-02-14,18.299999237060547,20.049999237060547,17.549999237060547,17.899999618530273,17.899999618530273,73894440
2022-02-15,18.299999237060547,18.75,17.299999237060547,18.100000381469727,18.100000381469727,33258012
2022-02-16,18.299999237060547,19.899999618530273,18.049999237060547,18.299999237060547,18.299999237060547,45084366
2022-02-17,18.549999237060547,18.799999237060547,17.399999618530273,17.549999237060547,17.549999237060547,19467839
2022-02-18,17.299999237060547,18.200000762939453,17.149999618530273,17.299999237060547,17.299999237060547,20841984
2022-02-21,17.299999237060547,17.450000762939453,15.850000381469727,16.049999237060547,16.049999237060547,19957061
2022-02-22,15.25,16.700000762939453,15.199999809265137,16.350000381469727,16.350000381469727,23989786
2022-02-23,16.5,16.850000381469727,15.850000381469727,15.949999809265137,15.949999809265137,13591547
2022-02-24,15.050000190734863,15.350000381469727,13.850000381469727,14.0,14.0,24727111
2022-02-25,14.850000381469727,15.600000381469727,14.699999809265137,15.449999809265137,15.449999809265137,13752124
2022-02-28,15.199999809265137,15.949999809265137,14.800000190734863,15.699999809265137,15.699999809265137,13546924
2022-03-02,15.649999618530273,15.949999809265137,15.449999809265137,15.600000381469727,15.600000381469727,7001991
2022-03-03,15.949999809265137,16.149999618530273,15.5,15.550000190734863,15.550000190734863,7464104
2022-03-04,15.300000190734863,15.600000381469727,15.050000190734863,15.149999618530273,15.149999618530273,5673788
2022-03-07,14.75,15.050000190734863,14.25,14.449999809265137,14.449999809265137,7696496
2022-03-08,14.399999618530273,14.949999809265137,14.300000190734863,14.850000381469727,14.850000381469727,6841414
2022-03-09,15.0,15.550000190734863,14.899999618530273,15.449999809265137,15.449999809265137,8375361
2022-03-10,16.0,16.100000381469727,15.25,15.399999618530273,15.399999618530273,8415758
2022-03-11,15.300000190734863,15.949999809265137,15.199999809265137,15.75,15.75,9250916
2022-03-14,15.699999809265137,15.850000381469727,15.399999618530273,15.449999809265137,15.449999809265137,4208040
2022-03-15,15.649999618530273,15.699999809265137,14.800000190734863,14.899999618530273,14.899999618530273,6862377
2022-03-16,15.25,15.300000190734863,14.899999618530273,14.949999809265137,14.949999809265137,4825680
2022-03-17,15.25,17.200000762939453,15.100000381469727,16.700000762939453,16.700000762939453,38298736
2022-03-21,16.950000762939453,17.200000762939453,16.299999237060547,16.399999618530273,16.399999618530273,15688611
2022-03-22,16.450000762939453,16.799999237060547,16.25,16.5,16.5,8988984
2022-03-23,16.600000381469727,16.799999237060547,15.850000381469727,16.0,16.0,8517263
2022-03-24,16.0,17.200000762939453,15.850000381469727,16.700000762939453,16.700000762939453,13529922
2022-03-25,16.899999618530273,17.450000762939453,16.549999237060547,16.649999618530273,16.649999618530273,13681576
2022-03-28,16.75,16.799999237060547,16.0,16.100000381469727,16.100000381469727,6234519
2022-03-29,16.299999237060547,16.450000762939453,15.850000381469727,16.0,16.0,7668718
2022-03-30,16.25,16.649999618530273,16.0,16.100000381469727,16.100000381469727,6517329
2022-03-31,16.299999237060547,16.299999237060547,15.600000381469727,15.699999809265137,15.699999809265137,6504312
2022-04-01,15.699999809265137,17.149999618530273,15.550000190734863,16.799999237060547,16.799999237060547,11904478
