Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,14.600000381469727,14.949999809265137,13.899999618530273,14.949999809265137,14.949999809265137,472507
2022-01-04,15.050000190734863,15.649999618530273,14.75,15.649999618530273,15.649999618530273,761405
2022-01-05,15.75,15.800000190734863,15.0,15.100000381469727,15.100000381469727,427550
2022-01-06,15.0,15.850000381469727,14.600000381469727,15.399999618530273,15.399999618530273,915262
2022-01-07,15.5,15.699999809265137,15.0,15.100000381469727,15.100000381469727,323388
2022-01-10,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,317375
2022-01-11,16.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,127007
2022-01-12,17.399999618530273,17.399999618530273,15.800000190734863,15.899999618530273,15.899999618530273,2916191
2022-01-13,16.100000381469727,16.399999618530273,15.350000381469727,15.449999809265137,15.449999809265137,1179905
2022-01-14,15.300000190734863,16.200000762939453,14.899999618530273,16.049999237060547,16.049999237060547,1892131
2022-01-17,16.850000381469727,16.850000381469727,16.5,16.850000381469727,16.850000381469727,1234391
2022-01-18,17.649999618530273,17.649999618530273,16.700000762939453,16.899999618530273,16.899999618530273,2414885
2022-01-19,16.899999618530273,17.700000762939453,16.100000381469727,17.700000762939453,17.700000762939453,2572951
2022-01-20,18.549999237060547,18.549999237060547,18.549999237060547,18.549999237060547,18.549999237060547,384279
2022-01-21,19.0,19.450000762939453,17.799999237060547,19.100000381469727,19.100000381469727,7923500
2022-01-24,19.100000381469727,19.950000762939453,18.149999618530273,18.149999618530273,18.149999618530273,1511366
2022-01-25,17.25,18.200000762939453,17.25,17.350000381469727,17.350000381469727,1289681
2022-01-27,16.75,17.899999618530273,16.600000381469727,16.950000762939453,16.950000762939453,620566
2022-01-28,17.0,17.25,16.149999618530273,16.25,16.25,230755
2022-01-31,16.25,16.899999618530273,15.449999809265137,16.0,16.0,317325
2022-02-01,16.0,16.75,15.5,16.100000381469727,16.100000381469727,207805
2022-02-02,16.25,16.899999618530273,16.049999237060547,16.899999618530273,16.899999618530273,339361
2022-02-03,17.399999618530273,17.600000381469727,16.649999618530273,17.0,17.0,299543
2022-02-04,17.5,17.5,16.25,17.200000762939453,17.200000762939453,160917
2022-02-07,17.200000762939453,17.5,16.350000381469727,16.350000381469727,16.350000381469727,192835
2022-02-08,16.75,16.799999237060547,15.600000381469727,16.100000381469727,16.100000381469727,157698
2022-02-09,15.800000190734863,16.25,15.350000381469727,15.550000190734863,15.550000190734863,116924
2022-02-10,15.350000381469727,15.800000190734863,15.100000381469727,15.300000190734863,15.300000190734863,95475
2022-02-11,15.149999618530273,15.199999809265137,14.550000190734863,15.050000190734863,15.050000190734863,114673
2022-02-14,14.899999618530273,14.949999809265137,14.300000190734863,14.300000190734863,14.300000190734863,152586
2022-02-15,13.699999809265137,14.449999809265137,13.600000381469727,14.25,14.25,267938
2022-02-16,14.300000190734863,14.949999809265137,14.25,14.800000190734863,14.800000190734863,161682
2022-02-17,15.399999618530273,15.399999618530273,14.399999618530273,14.550000190734863,14.550000190734863,82901
2022-02-18,14.550000190734863,14.550000190734863,13.899999618530273,13.949999809265137,13.949999809265137,106950
2022-02-21,14.25,14.25,13.5,13.850000381469727,13.850000381469727,46177
2022-02-22,13.550000190734863,14.0,13.199999809265137,13.350000381469727,13.350000381469727,124357
2022-02-23,13.649999618530273,13.949999809265137,13.0,13.300000190734863,13.300000190734863,93766
2022-02-24,12.649999618530273,13.899999618530273,12.649999618530273,12.649999618530273,12.649999618530273,189970
2022-02-25,12.100000381469727,13.25,12.100000381469727,13.050000190734863,13.050000190734863,156173
2022-02-28,13.25,13.699999809265137,13.0,13.600000381469727,13.600000381469727,81326
2022-03-02,13.75,13.75,13.0,13.300000190734863,13.300000190734863,148107
2022-03-03,13.449999809265137,13.550000190734863,12.649999618530273,13.350000381469727,13.350000381469727,167781
2022-03-04,13.350000381469727,13.350000381469727,13.0,13.199999809265137,13.199999809265137,43136
2022-03-07,12.899999618530273,13.449999809265137,12.550000190734863,12.75,12.75,144219
2022-03-08,12.600000381469727,12.949999809265137,12.449999809265137,12.850000381469727,12.850000381469727,81887
2022-03-09,13.149999618530273,13.449999809265137,12.850000381469727,13.399999618530273,13.399999618530273,98411
2022-03-10,13.5,14.050000190734863,13.100000381469727,13.75,13.75,97111
2022-03-11,13.5,13.949999809265137,13.5,13.75,13.75,55451
2022-03-14,13.949999809265137,13.949999809265137,13.399999618530273,13.449999809265137,13.449999809265137,108522
2022-03-15,13.5,13.800000190734863,13.0,13.050000190734863,13.050000190734863,95866
2022-03-16,13.0,13.449999809265137,13.0,13.100000381469727,13.100000381469727,43791
2022-03-17,13.199999809265137,13.350000381469727,12.899999618530273,13.100000381469727,13.100000381469727,65772
2022-03-21,13.75,13.75,13.75,13.75,13.75,77036
2022-03-22,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,52804
2022-03-23,15.100000381469727,15.100000381469727,14.5,14.949999809265137,14.949999809265137,540176
2022-03-24,14.550000190734863,14.550000190734863,14.25,14.25,14.25,98903
2022-03-25,13.600000381469727,13.949999809265137,13.550000190734863,13.550000190734863,13.550000190734863,234141
2022-03-28,12.899999618530273,13.100000381469727,12.899999618530273,12.899999618530273,12.899999618530273,176798
2022-03-29,12.449999809265137,12.899999618530273,12.300000190734863,12.300000190734863,12.300000190734863,602385
2022-03-30,11.75,12.899999618530273,11.75,12.300000190734863,12.300000190734863,644807
2022-03-31,12.100000381469727,12.399999618530273,11.699999809265137,11.699999809265137,11.699999809265137,472986
2022-04-01,11.699999809265137,12.25,11.550000190734863,12.25,12.25,263764
2022-04-04,12.850000381469727,12.850000381469727,12.350000381469727,12.850000381469727,12.850000381469727,139974
