Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,257.0,263.8500061035156,252.3000030517578,260.3999938964844,260.3999938964844,87528
2022-01-04,261.20001220703125,265.8999938964844,258.0,261.29998779296875,261.29998779296875,93617
2022-01-05,261.5,264.3500061035156,256.8999938964844,259.75,259.75,43774
2022-01-06,258.8999938964844,261.04998779296875,252.3000030517578,258.3500061035156,258.3500061035156,39942
2022-01-07,261.6499938964844,266.8999938964844,253.5,255.1999969482422,255.1999969482422,219243
2022-01-10,258.95001220703125,258.95001220703125,255.64999389648438,256.95001220703125,256.95001220703125,74641
2022-01-11,258.3999938964844,258.45001220703125,253.9499969482422,255.5,255.5,45726
2022-01-12,259.1000061035156,262.5,255.25,256.1499938964844,256.1499938964844,83750
2022-01-13,266.0,268.79998779296875,258.5,259.79998779296875,259.79998779296875,252577
2022-01-14,261.0,261.5,256.0,257.1499938964844,257.1499938964844,94454
2022-01-17,258.5,259.8999938964844,254.9499969482422,256.3500061035156,256.3500061035156,113068
2022-01-18,257.8999938964844,258.45001220703125,246.60000610351562,249.8000030517578,249.8000030517578,71963
2022-01-19,249.39999389648438,250.8000030517578,245.0,246.8000030517578,246.8000030517578,47865
2022-01-20,248.64999389648438,249.6999969482422,240.35000610351562,243.5,243.5,63777
2022-01-21,241.6999969482422,243.6999969482422,238.25,240.0,240.0,68591
2022-01-24,239.9499969482422,248.9499969482422,238.0,239.9499969482422,239.9499969482422,179023
2022-01-25,240.89999389648438,248.9499969482422,238.1999969482422,245.8000030517578,245.8000030517578,83014
2022-01-27,245.0,250.6999969482422,240.10000610351562,248.3000030517578,248.3000030517578,74211
2022-01-28,251.5,252.8000030517578,243.60000610351562,244.6999969482422,244.6999969482422,41584
2022-01-31,251.89999389648438,254.89999389648438,249.0,252.3000030517578,252.3000030517578,92687
2022-02-01,254.0,261.75,253.1999969482422,254.60000610351562,254.60000610351562,81001
2022-02-02,258.0,258.8500061035156,243.10000610351562,245.39999389648438,245.39999389648438,171975
2022-02-03,245.0,255.14999389648438,242.25,251.85000610351562,251.85000610351562,86995
2022-02-04,248.3000030517578,252.5500030517578,245.64999389648438,247.89999389648438,247.89999389648438,30957
2022-02-07,246.0,249.75,245.14999389648438,246.60000610351562,246.60000610351562,185217
2022-02-08,250.5,250.5,243.60000610351562,247.0,247.0,28986
2022-02-09,246.60000610351562,251.6999969482422,246.60000610351562,249.3000030517578,249.3000030517578,31961
2022-02-10,250.6999969482422,251.4499969482422,238.14999389648438,242.10000610351562,242.10000610351562,48038
2022-02-11,240.0,245.25,238.5,243.8000030517578,243.8000030517578,26141
2022-02-14,240.0,241.0500030517578,232.0,233.0500030517578,233.0500030517578,41718
2022-02-15,234.0,246.0,226.0,235.25,235.25,37184
2022-02-16,238.0,244.8000030517578,231.0,235.75,235.75,31504
2022-02-17,238.9499969482422,255.3000030517578,235.4499969482422,239.1999969482422,239.1999969482422,99346
