Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,5620.0,5697.0,5576.7001953125,5632.9501953125,5625.0390625,215031
2022-01-04,5680.10009765625,5680.10009765625,5551.0,5609.14990234375,5601.2724609375,188812
2022-01-05,5610.0,5644.0,5515.5498046875,5617.9501953125,5610.060546875,241715
2022-01-06,5551.0,5590.0,5482.0,5571.35009765625,5563.52587890625,189812
2022-01-07,5635.0,5668.39990234375,5577.0498046875,5634.64990234375,5626.73681640625,194634
2022-01-10,5634.64990234375,5649.9501953125,5532.0,5557.14990234375,5549.34521484375,175116
2022-01-11,5507.0,5672.7998046875,5501.75,5638.2001953125,5630.28173828125,371471
2022-01-12,5680.0,5696.7998046875,5532.0,5633.0498046875,5625.138671875,509208
2022-01-13,5645.0,5645.0498046875,5556.0,5590.7998046875,5582.9482421875,182195
2022-01-14,5570.0,5748.0,5499.9501953125,5696.25,5688.25,488131
2022-01-17,5760.39990234375,5761.64990234375,5615.4501953125,5652.35009765625,5652.35009765625,355347
2022-01-18,5674.0,5690.0,5266.5498046875,5345.4501953125,5345.4501953125,445327
2022-01-19,5375.0,5375.0,5000.35009765625,5016.7001953125,5016.7001953125,1214319
2022-01-20,5051.0,5088.89990234375,4950.0,5006.2998046875,5006.2998046875,756608
2022-01-21,5000.0,5000.0,4740.0,4762.60009765625,4762.60009765625,980952
2022-01-24,4762.60009765625,4765.0,4407.0,4508.60009765625,4508.60009765625,951138
2022-01-25,4468.7998046875,4652.0498046875,4320.2001953125,4518.60009765625,4518.60009765625,802218
2022-01-27,4498.0,4498.0,4285.0498046875,4394.14990234375,4394.14990234375,684253
2022-01-28,4420.25,4581.60009765625,4380.0,4406.10009765625,4406.10009765625,542782
2022-01-31,4590.0,4993.9501953125,4550.0,4900.7998046875,4900.7998046875,2070228
2022-02-01,4998.5,5049.0,4855.9501953125,5000.25,5000.25,1023298
2022-02-02,4996.0,5140.0,4951.2001953125,5115.10009765625,5115.10009765625,472225
