Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,156.0,161.64999389648438,155.1999969482422,157.5500030517578,157.5500030517578,81041
2022-01-04,159.5,163.64999389648438,155.5500030517578,158.1999969482422,158.1999969482422,76260
2022-01-05,162.0,163.0,156.60000610351562,158.5,158.5,55629
2022-01-06,158.5,180.6999969482422,155.0,173.14999389648438,173.14999389648438,1231663
2022-01-07,177.0,185.0,169.6999969482422,174.75,174.75,630772
2022-01-10,177.39999389648438,192.0,175.75,184.35000610351562,184.35000610351562,446983
2022-01-11,186.0,192.0,180.5500030517578,183.25,183.25,268998
2022-01-12,185.1999969482422,187.10000610351562,178.0,178.5500030517578,178.5500030517578,98649
2022-01-13,180.14999389648438,187.4499969482422,177.0500030517578,184.10000610351562,184.10000610351562,81439
2022-01-14,183.89999389648438,190.0500030517578,179.1999969482422,185.14999389648438,185.14999389648438,134221
2022-01-17,185.89999389648438,187.4499969482422,182.25,185.8000030517578,185.8000030517578,70387
2022-01-18,186.4499969482422,200.0,180.64999389648438,184.4499969482422,184.4499969482422,381261
2022-01-19,186.0,196.4499969482422,186.0,193.5,193.5,212762
2022-01-20,195.0,204.89999389648438,194.0500030517578,196.4499969482422,196.4499969482422,203184
2022-01-21,195.5,195.5,185.0,187.5500030517578,187.5500030517578,82048
2022-01-24,183.9499969482422,188.6999969482422,172.85000610351562,177.35000610351562,177.35000610351562,135861
2022-01-25,172.14999389648438,183.0,167.8000030517578,181.4499969482422,181.4499969482422,67950
2022-01-27,178.0,185.35000610351562,175.1999969482422,179.5,179.5,80088
2022-01-28,178.10000610351562,196.35000610351562,178.10000610351562,189.10000610351562,189.10000610351562,194050
2022-01-31,194.39999389648438,200.0,185.5500030517578,189.9499969482422,189.9499969482422,96009
2022-02-01,192.8000030517578,199.5500030517578,189.1999969482422,195.39999389648438,195.39999389648438,177742
2022-02-02,198.8000030517578,199.9499969482422,193.3000030517578,195.0500030517578,195.0500030517578,161975
2022-02-03,198.0,198.0,185.5500030517578,189.14999389648438,189.14999389648438,100669
2022-02-04,189.0,192.8000030517578,182.0500030517578,183.5500030517578,183.5500030517578,98323
2022-02-07,182.0,190.5,181.0,184.89999389648438,184.89999389648438,73015
2022-02-08,185.5500030517578,187.4499969482422,180.1999969482422,183.14999389648438,183.14999389648438,37069
2022-02-09,183.35000610351562,218.89999389648438,183.35000610351562,214.9499969482422,214.9499969482422,1390940
2022-02-10,214.9499969482422,225.60000610351562,206.8000030517578,209.10000610351562,209.10000610351562,616882
2022-02-11,207.9499969482422,213.6999969482422,201.14999389648438,204.14999389648438,204.14999389648438,127641
2022-02-14,202.39999389648438,202.9499969482422,186.0,187.75,187.75,104378
2022-02-15,186.3000030517578,203.35000610351562,183.3000030517578,197.35000610351562,197.35000610351562,266018
2022-02-16,198.0,204.25,193.25,197.14999389648438,197.14999389648438,106220
2022-02-17,203.0,203.0,195.0500030517578,197.5500030517578,197.5500030517578,47163
2022-02-18,195.5500030517578,207.14999389648438,193.25,195.4499969482422,195.4499969482422,124193
2022-02-21,195.0,203.0500030517578,189.35000610351562,191.64999389648438,191.64999389648438,124246
2022-02-22,187.0,187.3000030517578,181.0,182.3000030517578,182.3000030517578,88774
2022-02-23,183.0,189.0,182.0,183.5500030517578,183.5500030517578,80743
2022-02-24,173.60000610351562,177.5,165.5,168.89999389648438,168.89999389648438,134734
2022-02-25,168.89999389648438,189.0,167.5500030517578,184.14999389648438,184.14999389648438,198874
2022-02-28,182.0,190.0,179.0500030517578,188.85000610351562,188.85000610351562,107545
2022-03-02,188.85000610351562,195.9499969482422,183.89999389648438,186.75,186.75,181836
2022-03-03,194.0,194.8000030517578,182.5,185.9499969482422,185.9499969482422,86759
2022-03-04,182.25,184.60000610351562,179.5,179.85000610351562,179.85000610351562,47715
2022-03-07,176.4499969482422,184.5500030517578,174.60000610351562,178.25,178.25,52478
2022-03-08,179.25,188.35000610351562,179.25,183.89999389648438,183.89999389648438,100118
2022-03-09,187.0,187.0,177.10000610351562,178.85000610351562,178.85000610351562,100124
2022-03-10,184.0,185.0,177.0500030517578,178.8000030517578,178.8000030517578,98173
2022-03-11,181.5,182.39999389648438,176.5500030517578,177.5,177.5,73944
2022-03-14,177.5,180.6999969482422,175.4499969482422,176.60000610351562,176.60000610351562,70073
2022-03-15,179.89999389648438,180.5,176.10000610351562,177.35000610351562,177.35000610351562,51966
2022-03-16,179.9499969482422,180.64999389648438,175.14999389648438,176.5,176.5,104840
2022-03-17,178.9499969482422,193.5,176.0500030517578,189.3000030517578,189.3000030517578,315525
2022-03-21,192.8000030517578,200.0,189.39999389648438,197.5500030517578,197.5500030517578,293465
2022-03-22,198.9499969482422,199.39999389648438,191.8000030517578,194.35000610351562,194.35000610351562,188400
2022-03-23,198.5,198.5,188.1999969482422,189.60000610351562,189.60000610351562,88399
2022-03-24,189.25,194.0,188.0,191.8000030517578,191.8000030517578,66785
2022-03-25,198.8000030517578,199.0,191.5,193.35000610351562,193.35000610351562,81838
2022-03-28,197.1999969482422,217.0,191.10000610351562,206.35000610351562,206.35000610351562,558645
2022-03-29,207.64999389648438,212.0,197.10000610351562,201.6999969482422,201.6999969482422,297520
2022-03-30,203.3000030517578,242.0,203.0,240.25,240.25,1228867
2022-03-31,243.39999389648438,245.0,225.5,228.10000610351562,228.10000610351562,487305
2022-04-01,227.0,246.0,227.0,233.14999389648438,233.14999389648438,288184
2022-04-04,237.39999389648438,237.4499969482422,223.3000030517578,226.4499969482422,226.4499969482422,123051
2022-04-05,229.0,240.0,225.35000610351562,226.6999969482422,226.6999969482422,118898
2022-04-06,225.89999389648438,235.0,224.0500030517578,229.8000030517578,229.8000030517578,76243
2022-04-07,231.0,238.0,226.14999389648438,229.1999969482422,229.1999969482422,127320
2022-04-08,230.5,268.0,230.5,251.4499969482422,251.4499969482422,821691
2022-04-11,255.14999389648438,284.79998779296875,255.14999389648438,268.20001220703125,268.20001220703125,949088
2022-04-12,265.0,269.75,258.0,262.8500061035156,262.8500061035156,290550
2022-04-13,265.5,277.0,261.6499938964844,270.29998779296875,270.29998779296875,244789
2022-04-18,266.8999938964844,268.75,258.29998779296875,260.6000061035156,260.6000061035156,129006
2022-04-19,262.8999938964844,275.0,254.0,259.75,259.75,206532
2022-04-20,259.70001220703125,273.0,259.70001220703125,264.6000061035156,264.6000061035156,168655
2022-04-21,268.8999938964844,279.79998779296875,268.1499938964844,270.29998779296875,270.29998779296875,271939
2022-04-22,270.0,288.3999938964844,264.29998779296875,266.3500061035156,266.3500061035156,456173
2022-04-25,262.0,271.5,261.3999938964844,262.75,262.75,150920
2022-04-26,262.75,284.0,262.75,271.20001220703125,271.20001220703125,334305
2022-04-27,270.0,275.54998779296875,258.3500061035156,265.3999938964844,265.3999938964844,193330
2022-04-28,268.45001220703125,269.0,262.20001220703125,266.45001220703125,266.45001220703125,89215
2022-04-29,266.45001220703125,273.5,260.45001220703125,262.20001220703125,262.20001220703125,81749
2022-05-02,261.3999938964844,261.3999938964844,243.35000610351562,248.0500030517578,248.0500030517578,148961
2022-05-04,246.0500030517578,256.29998779296875,233.14999389648438,236.1999969482422,236.1999969482422,133567
2022-05-05,240.0,247.89999389648438,230.3000030517578,233.10000610351562,233.10000610351562,88492
2022-05-06,226.89999389648438,234.89999389648438,218.14999389648438,231.35000610351562,231.35000610351562,124257
2022-05-09,227.6999969482422,260.0,226.10000610351562,257.8999938964844,257.8999938964844,440031
2022-05-10,265.0,275.0,216.35000610351562,223.10000610351562,223.10000610351562,263819
2022-05-11,220.60000610351562,236.0,208.0,218.39999389648438,218.39999389648438,284230
2022-05-12,220.0,224.1999969482422,214.0500030517578,216.75,216.75,126291
2022-05-13,218.0,260.0,217.75,221.10000610351562,221.10000610351562,159899
2022-05-16,223.0500030517578,230.0,211.0,212.75,212.75,97802
2022-05-17,216.1999969482422,224.85000610351562,213.10000610351562,218.8000030517578,218.8000030517578,145638
2022-05-18,220.10000610351562,229.14999389648438,219.1999969482422,220.8000030517578,220.8000030517578,71202
2022-05-19,219.60000610351562,237.9499969482422,214.89999389648438,234.8000030517578,234.8000030517578,418184
2022-05-20,244.0,249.89999389648438,237.0,238.14999389648438,238.14999389648438,202701
2022-05-23,239.5,242.1999969482422,226.35000610351562,228.14999389648438,228.14999389648438,73199
2022-05-24,232.0,233.0,217.25,220.3000030517578,220.3000030517578,60718
2022-05-25,220.3000030517578,225.14999389648438,201.0,206.5,206.5,138332
2022-05-26,204.5,207.85000610351562,193.14999389648438,201.10000610351562,201.10000610351562,122931
2022-05-27,204.9499969482422,207.0,196.3000030517578,199.25,199.25,57945
2022-05-30,204.8000030517578,212.5,202.14999389648438,207.35000610351562,207.35000610351562,66850
2022-05-31,207.4499969482422,214.89999389648438,206.6999969482422,209.85000610351562,209.85000610351562,45557
2022-06-01,210.0,212.8000030517578,207.10000610351562,208.3000030517578,208.3000030517578,24433
2022-06-02,207.0,233.89999389648438,200.35000610351562,229.14999389648438,229.14999389648438,335838
2022-06-03,234.0,238.89999389648438,224.0500030517578,226.5500030517578,226.5500030517578,143329
2022-06-06,225.10000610351562,232.39999389648438,222.0500030517578,227.0500030517578,227.0500030517578,48020
2022-06-07,227.0500030517578,244.3000030517578,227.0500030517578,235.35000610351562,235.35000610351562,194476
2022-06-08,234.8000030517578,239.5,228.1999969482422,232.60000610351562,232.60000610351562,141340
2022-06-09,235.0,244.3000030517578,233.0,238.39999389648438,238.39999389648438,201800
2022-06-10,237.14999389648438,237.14999389648438,221.0,225.5500030517578,225.5500030517578,116642
2022-06-13,222.89999389648438,222.89999389648438,204.0,206.3000030517578,206.3000030517578,166809
2022-06-14,206.89999389648438,216.25,202.64999389648438,204.8000030517578,204.8000030517578,83458
2022-06-15,204.8000030517578,210.6999969482422,203.0,204.9499969482422,204.9499969482422,34107
2022-06-16,213.14999389648438,213.14999389648438,193.60000610351562,198.6999969482422,198.6999969482422,75282
2022-06-17,196.60000610351562,213.9499969482422,194.14999389648438,205.75,205.75,90724
2022-06-20,208.85000610351562,211.9499969482422,196.35000610351562,199.89999389648438,199.89999389648438,85002
2022-06-21,203.5,211.89999389648438,203.0500030517578,208.5500030517578,208.5500030517578,57757
2022-06-22,208.10000610351562,209.89999389648438,195.5500030517578,198.39999389648438,198.39999389648438,65802
2022-06-23,201.0,204.6999969482422,199.0,200.35000610351562,200.35000610351562,39551
2022-06-24,201.1999969482422,206.5,200.75,202.39999389648438,202.39999389648438,26749
2022-06-27,206.9499969482422,206.9499969482422,198.35000610351562,200.85000610351562,200.85000610351562,36618
2022-06-28,198.0,201.75,197.25,198.0500030517578,198.0500030517578,46157
2022-06-29,197.1999969482422,199.89999389648438,194.85000610351562,195.60000610351562,195.60000610351562,43504
