Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,386.29998779296875,401.29998779296875,386.29998779296875,391.45001220703125,390.63702392578125,39745
2022-01-04,399.0,455.0,391.0,438.25,437.3398132324219,690397
2022-01-05,457.0,525.9000244140625,454.04998779296875,517.5,516.4252319335938,1571666
2022-01-06,515.5999755859375,583.7000122070312,495.70001220703125,556.1500244140625,554.9949951171875,1247943
2022-01-07,564.0,611.75,560.0,606.3499755859375,605.0906982421875,919803
2022-01-10,614.7999877929688,624.7999877929688,546.25,560.4500122070312,559.2860107421875,568797
2022-01-11,560.4500122070312,564.0,526.0,537.75,536.6331787109375,252058
2022-01-12,535.1500244140625,591.5,528.0,591.5,590.2715454101562,311194
2022-01-13,630.0,650.6500244140625,600.0999755859375,614.8499755859375,613.572998046875,673464
2022-01-14,621.5,632.0,602.0,616.5,615.2196044921875,184002
2022-01-17,620.5,658.0,620.5,634.5,633.1822509765625,153410
2022-01-18,640.0,645.0,585.0,598.4000244140625,597.1572265625,113356
2022-01-19,586.2999877929688,614.9500122070312,585.3499755859375,607.8499755859375,606.5875244140625,107266
2022-01-20,613.9000244140625,635.0,609.0,613.5,612.225830078125,69484
2022-01-21,617.4500122070312,619.0,580.0,584.4000244140625,583.186279296875,83425
2022-01-24,590.0,591.0,526.0,526.7000122070312,525.6061401367188,186762
2022-01-25,519.0,579.3499755859375,506.04998779296875,564.4500122070312,563.2777099609375,203230
2022-01-27,542.0,618.7999877929688,540.0,570.5,569.3151245117188,116447
2022-01-28,570.0,585.75,543.0,547.3499755859375,546.2131958007812,88265
2022-01-31,558.0,565.0,535.25,543.5,542.3712158203125,63804
2022-02-01,550.0,557.9000244140625,540.9000244140625,543.9000244140625,542.7704467773438,44898
2022-02-02,549.6500244140625,562.0,538.4500122070312,544.0999755859375,542.969970703125,50038
2022-02-03,548.3499755859375,580.2000122070312,539.5999755859375,559.8499755859375,558.687255859375,117197
