Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,469.95001220703125,472.54998779296875,445.0,472.54998779296875,472.54998779296875,10547
2022-01-04,496.04998779296875,496.1499938964844,473.0,496.1499938964844,496.1499938964844,38061
2022-01-05,518.0,520.9500122070312,508.0,520.9500122070312,520.9500122070312,54961
2022-01-06,546.9500122070312,546.9500122070312,546.9500122070312,546.9500122070312,546.9500122070312,47215
2022-01-07,574.25,574.25,546.9500122070312,574.25,574.25,82336
2022-01-10,602.9500122070312,602.9500122070312,578.4000244140625,589.5999755859375,589.5999755859375,161345
2022-01-11,614.9500122070312,619.0499877929688,596.6500244140625,619.0499877929688,619.0499877929688,119680
2022-01-12,650.0,650.0,626.0,650.0,650.0,150500
2022-01-13,677.0,682.5,617.5,676.6500244140625,676.6500244140625,206428
2022-01-14,699.9000244140625,704.9000244140625,665.0,668.0,668.0,78699
2022-01-17,670.0,685.0,634.5999755859375,671.1500244140625,671.1500244140625,107842
2022-01-18,679.0,704.7000122070312,642.5499877929688,700.0,700.0,130646
2022-01-19,712.0,731.9500122070312,673.0499877929688,723.25,723.25,86065
2022-01-20,734.9000244140625,743.9500122070312,700.0,705.0499877929688,705.0499877929688,33969
2022-01-21,695.0,725.0,678.2000122070312,688.5,688.5,88066
2022-01-24,697.0,704.7000122070312,654.0999755859375,654.0999755859375,654.0999755859375,107109
2022-01-25,621.4000244140625,666.0,621.4000244140625,655.4500122070312,655.4500122070312,124845
2022-01-27,655.4500122070312,688.2000122070312,637.5,687.3499755859375,687.3499755859375,122538
2022-01-28,687.0,706.7000122070312,666.0,670.0999755859375,670.0999755859375,31122
2022-01-31,685.0,687.0,637.0,643.2999877929688,643.2999877929688,33348
2022-02-01,637.0,657.7000122070312,612.5499877929688,645.5499877929688,645.5499877929688,70266
2022-02-02,658.5,659.0,616.1500244140625,618.9000244140625,618.9000244140625,17130
2022-02-03,607.2000122070312,621.9500122070312,596.2000122070312,603.0,603.0,53804
2022-02-04,592.0,632.7000122070312,591.9500122070312,616.4000244140625,616.4000244140625,34717
2022-02-07,625.0,629.9000244140625,596.25,601.5,601.5,15116
2022-02-08,604.9500122070312,616.0,590.0,612.5499877929688,612.5499877929688,25399
2022-02-09,616.9500122070312,643.1500244140625,606.5,615.75,615.75,32071
2022-02-10,615.0,646.0,612.0,635.0999755859375,635.0999755859375,31990
2022-02-11,665.5999755859375,665.5999755859375,615.0999755859375,624.1500244140625,624.1500244140625,26679
2022-02-14,592.9500122070312,624.2000122070312,592.9500122070312,596.9500122070312,596.9500122070312,67064
2022-02-15,597.0,610.0,568.0999755859375,591.25,591.25,39149
2022-02-16,615.0,617.0,582.0,585.0999755859375,585.0999755859375,28172
2022-02-17,588.0,598.0,575.9500122070312,585.2999877929688,585.2999877929688,18075
2022-02-18,579.0,608.0,573.2999877929688,590.7000122070312,590.7000122070312,8298
2022-02-21,599.7999877929688,607.0,561.2000122070312,561.5999755859375,561.5999755859375,19149
2022-02-22,533.5499877929688,558.0,533.5499877929688,545.6500244140625,545.6500244140625,97061
2022-02-23,540.0,572.9000244140625,537.0,555.0999755859375,555.0999755859375,28252
2022-02-24,555.0,555.0,527.3499755859375,528.2000122070312,528.2000122070312,48797
2022-02-25,554.0,554.5999755859375,530.0,547.4500122070312,547.4500122070312,15416
2022-02-28,547.0,573.9000244140625,527.2000122070312,559.3499755859375,559.3499755859375,9740
2022-03-02,582.9500122070312,587.2999877929688,565.0,581.5999755859375,581.5999755859375,26137
2022-03-03,607.5,607.5,555.2000122070312,571.0499877929688,571.0499877929688,23440
2022-03-04,552.0,587.9000244140625,552.0,580.6500244140625,580.6500244140625,18331
2022-03-07,574.0,574.0,552.0999755859375,558.5499877929688,558.5499877929688,13572
2022-03-08,569.9500122070312,578.1500244140625,560.0499877929688,566.0999755859375,566.0999755859375,8716
2022-03-09,563.5,594.4000244140625,563.5,593.5999755859375,593.5999755859375,59648
2022-03-10,610.0,618.7000122070312,578.7000122070312,581.8499755859375,581.8499755859375,27653
2022-03-11,580.0,610.9000244140625,575.0,610.0,610.0,31976
2022-03-14,611.0999755859375,616.5499877929688,582.8499755859375,593.75,593.75,16660
2022-03-15,599.5999755859375,599.5999755859375,585.0,590.75,590.75,7267
2022-03-16,580.0,600.0,580.0,591.1500244140625,591.1500244140625,8174
2022-03-17,614.9000244140625,620.7000122070312,593.6500244140625,620.7000122070312,620.7000122070312,37181
2022-03-21,644.0,651.7000122070312,640.1500244140625,645.0,645.0,54302
2022-03-22,649.7999877929688,677.25,633.75,677.25,677.25,45660
2022-03-23,695.0,711.0999755859375,689.5499877929688,711.0999755859375,711.0999755859375,112115
2022-03-24,735.0,735.0,675.5499877929688,675.5499877929688,675.5499877929688,53068
2022-03-25,650.0499877929688,704.7999877929688,650.0499877929688,697.3499755859375,697.3499755859375,71870
2022-03-28,715.0,722.0,705.0499877929688,714.0999755859375,714.0999755859375,52135
2022-03-29,714.4000244140625,722.0,699.6500244140625,710.5,710.5,54598
2022-03-30,690.25,746.0,690.25,746.0,746.0,98779
2022-03-31,764.0,764.0,720.0,723.0,723.0,33617
2022-04-01,746.7999877929688,746.7999877929688,711.5999755859375,718.7000122070312,718.7000122070312,12852
2022-04-04,743.9000244140625,744.0,691.75,700.7000122070312,700.7000122070312,33074
2022-04-05,710.5,722.3499755859375,690.0,696.9000244140625,696.9000244140625,11134
2022-04-06,718.0,718.0,675.0,682.0,682.0,15835
2022-04-07,682.5,695.7000122070312,651.0,657.5,657.5,21048
2022-04-08,655.0,665.2000122070312,631.0,639.7000122070312,639.7000122070312,12636
2022-04-11,646.0,662.7999877929688,620.4500122070312,643.9500122070312,643.9500122070312,24795
2022-04-12,640.0,641.0,611.7999877929688,634.0999755859375,634.0999755859375,30943
2022-04-13,652.0,665.7999877929688,640.0,665.3499755859375,665.3499755859375,20386
2022-04-18,669.9000244140625,669.9000244140625,650.25,653.75,653.75,14186
2022-04-19,684.0,686.4000244140625,660.0499877929688,674.9000244140625,674.9000244140625,60583
2022-04-20,680.0,687.9500122070312,668.0499877929688,677.8499755859375,677.8499755859375,14924
2022-04-21,695.0,699.9500122070312,669.9500122070312,673.7999877929688,673.7999877929688,11510
2022-04-22,678.5,679.9500122070312,662.5499877929688,670.0499877929688,670.0499877929688,13417
2022-04-25,665.0,684.7999877929688,636.5499877929688,644.6500244140625,644.6500244140625,30979
2022-04-26,660.0,660.9500122070312,620.0,628.2000122070312,628.2000122070312,16822
2022-04-27,621.0,639.5999755859375,596.7999877929688,615.0,615.0,20247
2022-04-28,624.25,632.0499877929688,610.5499877929688,619.0499877929688,619.0499877929688,10648
2022-04-29,625.2000122070312,645.0,610.0,622.5,622.5,10360
2022-05-02,619.8499755859375,650.0,595.0,634.1500244140625,634.1500244140625,18910
2022-05-04,634.0,665.8499755859375,602.4500122070312,613.0499877929688,613.0499877929688,27789
2022-05-05,593.0,625.0,593.0,605.5499877929688,605.5499877929688,10467
2022-05-06,605.5499877929688,625.0,580.0,607.7000122070312,607.7000122070312,25465
2022-05-09,591.0,619.9500122070312,580.2000122070312,582.9000244140625,582.9000244140625,11988
2022-05-10,582.9000244140625,597.4500122070312,553.8499755859375,564.5,564.5,14284
2022-05-11,543.0,564.5,536.2999877929688,536.2999877929688,536.2999877929688,10701
2022-05-12,509.5,543.9500122070312,509.5,511.1499938964844,511.1499938964844,103442
2022-05-13,536.0,536.7000122070312,492.54998779296875,502.95001220703125,502.95001220703125,18497
2022-05-16,490.0,518.0499877929688,489.3999938964844,511.70001220703125,511.70001220703125,8176
2022-05-17,526.5999755859375,537.25,519.8499755859375,537.25,537.25,10248
2022-05-18,558.0,564.0999755859375,541.0,563.3499755859375,563.3499755859375,15432
2022-05-19,559.9000244140625,574.75,538.25,545.2000122070312,545.2000122070312,16041
2022-05-20,559.7000122070312,569.9000244140625,550.7999877929688,567.5,567.5,2876
2022-05-23,579.7999877929688,579.7999877929688,539.1500244140625,539.1500244140625,539.1500244140625,9266
2022-05-24,512.5999755859375,512.5999755859375,512.2000122070312,512.2000122070312,512.2000122070312,2228
2022-05-25,486.6000061035156,500.0,486.6000061035156,490.54998779296875,490.54998779296875,72107
2022-05-26,495.0,508.0,466.04998779296875,471.75,471.75,23304
2022-05-27,484.0,484.0,472.0,480.6499938964844,480.6499938964844,10416
2022-05-30,480.1000061035156,504.6499938964844,480.1000061035156,504.6499938964844,504.6499938964844,10245
2022-05-31,529.8499755859375,529.8499755859375,513.4000244140625,519.0499877929688,519.0499877929688,17440
2022-06-01,521.0499877929688,533.9000244140625,514.9500122070312,526.5499877929688,526.5499877929688,8110
2022-06-02,535.0,552.8499755859375,527.0999755859375,552.6500244140625,552.6500244140625,62605
2022-06-03,564.0,564.0,525.0499877929688,525.0499877929688,525.0499877929688,11043
2022-06-06,530.0,530.0,500.1000061035156,506.70001220703125,506.70001220703125,8532
2022-06-07,510.04998779296875,511.1499938964844,488.8500061035156,498.45001220703125,498.45001220703125,6273
2022-06-08,498.0,519.6500244140625,491.54998779296875,510.29998779296875,510.29998779296875,5741
2022-06-09,516.0,528.4500122070312,501.6499938964844,523.8499755859375,523.8499755859375,5303
2022-06-10,523.8499755859375,528.4500122070312,515.0999755859375,520.4000244140625,520.4000244140625,3757
2022-06-13,510.04998779296875,518.0499877929688,494.3999938964844,503.6000061035156,503.6000061035156,7960
2022-06-14,513.7000122070312,528.75,485.75,517.5,517.5,17635
2022-06-15,507.1499938964844,530.0,507.1499938964844,517.0999755859375,517.0999755859375,2753
2022-06-16,513.2999877929688,538.8499755859375,495.75,496.79998779296875,496.79998779296875,4128
2022-06-17,495.70001220703125,500.0,480.75,493.45001220703125,493.45001220703125,7253
2022-06-20,513.0,513.0,470.04998779296875,479.79998779296875,479.79998779296875,9867
2022-06-21,487.75,503.75,469.8999938964844,503.6000061035156,503.6000061035156,13840
2022-06-22,506.1000061035156,515.1500244140625,493.0,509.20001220703125,509.20001220703125,5303
2022-06-23,507.1000061035156,527.5,503.04998779296875,519.9000244140625,519.9000244140625,5815
