Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,2465.64990234375,2474.449951171875,2450.0,2466.199951171875,2411.708251953125,160239
2022-01-04,2475.0,2481.89990234375,2452.0,2475.800048828125,2421.09619140625,140925
2022-01-05,2480.0,2491.0,2466.89990234375,2479.64990234375,2424.861083984375,131020
2022-01-06,2468.0,2468.0,2441.199951171875,2450.199951171875,2396.061767578125,160936
2022-01-07,2467.75,2467.75,2435.39990234375,2440.75,2386.82080078125,233181
2022-01-10,2460.0,2530.0,2445.0,2518.25,2462.6083984375,285654
2022-01-11,2500.449951171875,2538.0,2481.0,2487.25,2432.293212890625,162099
2022-01-12,2509.0,2509.0,2465.050048828125,2491.300048828125,2436.25390625,162960
2022-01-13,2503.89990234375,2507.35009765625,2467.25,2474.0,2419.3359375,190160
2022-01-14,2470.0,2499.0,2455.0,2470.60009765625,2416.01123046875,589008
2022-01-17,2484.39990234375,2494.60009765625,2463.300048828125,2489.14990234375,2434.151123046875,180829
2022-01-18,2494.0,2504.949951171875,2430.64990234375,2449.5,2395.37744140625,375035
2022-01-19,2463.199951171875,2463.199951171875,2388.550048828125,2394.199951171875,2341.299072265625,264613
2022-01-20,2388.0,2399.0,2356.75,2393.10009765625,2340.2236328125,241681
2022-01-21,2388.89990234375,2388.89990234375,2347.14990234375,2369.39990234375,2317.047119140625,221731
2022-01-24,2379.800048828125,2379.800048828125,2235.0,2258.85009765625,2208.93994140625,418139
2022-01-25,2225.0,2254.0,2170.64990234375,2230.64990234375,2181.36279296875,570533
2022-01-27,2234.699951171875,2234.699951171875,2118.0,2140.75,2093.44921875,983786
2022-01-28,2174.89990234375,2251.39990234375,2141.800048828125,2183.800048828125,2135.548095703125,805044
2022-01-31,2229.0,2229.0,2192.25,2205.199951171875,2156.47509765625,462838
2022-02-01,2229.0,2229.89990234375,2186.39990234375,2216.25,2167.281005859375,361619
2022-02-02,2226.14990234375,2310.0,2221.050048828125,2295.300048828125,2244.58447265625,232739
2022-02-03,2301.050048828125,2333.050048828125,2281.0,2308.75,2257.7373046875,354323
2022-02-04,2312.199951171875,2319.0,2290.0,2300.300048828125,2249.47412109375,162681
2022-02-07,2302.0,2304.25,2196.25,2209.699951171875,2160.875732421875,347872
