Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,98.9000015258789,99.1500015258789,97.5,98.69999694824219,98.69999694824219,23168
2022-01-04,98.75,102.0,97.05000305175781,100.25,100.25,77867
2022-01-05,103.0,107.0,100.25,102.8499984741211,102.8499984741211,439104
2022-01-06,102.5999984741211,104.9000015258789,100.0,103.30000305175781,103.30000305175781,122776
2022-01-07,103.0999984741211,103.5999984741211,101.0,101.55000305175781,101.55000305175781,62968
2022-01-10,102.4000015258789,103.9000015258789,101.5999984741211,102.4000015258789,102.4000015258789,39687
2022-01-11,103.19999694824219,104.9000015258789,103.0999984741211,103.9000015258789,103.9000015258789,105631
2022-01-12,105.0,105.25,102.1500015258789,103.30000305175781,103.30000305175781,43194
2022-01-13,104.1500015258789,104.1500015258789,102.25,102.75,102.75,28466
2022-01-14,102.25,106.19999694824219,101.5999984741211,104.0,104.0,84045
2022-01-17,106.0,110.75,105.19999694824219,108.30000305175781,108.30000305175781,309786
2022-01-18,109.25,109.44999694824219,104.5,106.8499984741211,106.8499984741211,122596
2022-01-19,107.5999984741211,108.0999984741211,104.6500015258789,105.5999984741211,105.5999984741211,48036
2022-01-20,104.69999694824219,107.0,97.3499984741211,104.25,104.25,77703
2022-01-21,105.0,105.9000015258789,103.0,103.4000015258789,103.4000015258789,49917
2022-01-24,106.80000305175781,106.80000305175781,98.69999694824219,99.8499984741211,99.8499984741211,86539
2022-01-25,99.1500015258789,101.94999694824219,98.0,101.5999984741211,101.5999984741211,34613
2022-01-27,100.0,112.94999694824219,99.0,106.19999694824219,106.19999694824219,98660
2022-01-28,106.19999694824219,107.80000305175781,101.69999694824219,102.3499984741211,102.3499984741211,66891
2022-01-31,104.9000015258789,104.9000015258789,100.55000305175781,102.30000305175781,102.30000305175781,65034
2022-02-01,103.94999694824219,103.94999694824219,100.5,101.1500015258789,101.1500015258789,33244
2022-02-02,101.19999694824219,103.0,100.75,102.30000305175781,102.30000305175781,45933
2022-02-03,102.0,103.5,102.0,102.75,102.75,36612
2022-02-04,102.75,103.5,101.4000015258789,101.9000015258789,101.9000015258789,29900
2022-02-07,103.5999984741211,103.5999984741211,100.8499984741211,101.6500015258789,101.6500015258789,29229
2022-02-08,102.9000015258789,102.9000015258789,99.1500015258789,100.4000015258789,100.4000015258789,37380
2022-02-09,100.19999694824219,101.55000305175781,99.6500015258789,100.19999694824219,100.19999694824219,25005
2022-02-10,101.94999694824219,102.0,99.0,99.5999984741211,99.5999984741211,29788
2022-02-11,98.5,102.8499984741211,98.19999694824219,98.9000015258789,98.9000015258789,49111
2022-02-14,97.30000305175781,98.8499984741211,95.0,95.1500015258789,95.1500015258789,56007
2022-02-15,96.69999694824219,96.75,91.80000305175781,95.30000305175781,95.30000305175781,48402
2022-02-16,95.30000305175781,97.9000015258789,95.0999984741211,97.30000305175781,97.30000305175781,33076
2022-02-17,99.80000305175781,99.80000305175781,93.30000305175781,94.5,94.5,27351
2022-02-18,95.0,97.0,93.5,94.0,94.0,19451
2022-02-21,94.0,94.0,90.5,91.69999694824219,91.69999694824219,35499
2022-02-22,91.0,91.55000305175781,85.0,89.94999694824219,89.94999694824219,54480
2022-02-23,93.5999984741211,93.5999984741211,89.05000305175781,90.69999694824219,90.69999694824219,23896
2022-02-24,85.05000305175781,89.9000015258789,83.0999984741211,84.25,84.25,87793
2022-02-25,89.9000015258789,90.0,86.0,87.75,87.75,32398
2022-02-28,88.44999694824219,91.55000305175781,86.05000305175781,89.5999984741211,89.5999984741211,35105
2022-03-02,89.5999984741211,93.5,88.8499984741211,92.6500015258789,92.6500015258789,49787
2022-03-03,95.0,95.0,92.30000305175781,93.8499984741211,93.8499984741211,26061
2022-03-04,94.0,94.0,92.1500015258789,92.69999694824219,92.69999694824219,27580
2022-03-07,92.44999694824219,92.5,88.6500015258789,90.3499984741211,90.3499984741211,47105
2022-03-08,91.80000305175781,98.3499984741211,91.05000305175781,97.25,97.25,53453
2022-03-09,98.9000015258789,99.05000305175781,94.9000015258789,96.55000305175781,96.55000305175781,60975
2022-03-10,102.0,102.0,94.25,95.80000305175781,95.80000305175781,57825
2022-03-11,95.80000305175781,96.5,93.05000305175781,95.05000305175781,95.05000305175781,24930
2022-03-14,96.9000015258789,101.80000305175781,94.5,99.9000015258789,99.9000015258789,99225
2022-03-15,99.0999984741211,101.5,96.0,96.5999984741211,96.5999984741211,71648
2022-03-16,98.44999694824219,98.44999694824219,96.3499984741211,98.0999984741211,98.0999984741211,61901
2022-03-17,98.9000015258789,104.0,97.0999984741211,101.94999694824219,101.94999694824219,113350
2022-03-21,101.30000305175781,106.69999694824219,101.0999984741211,105.0999984741211,105.0999984741211,139813
2022-03-22,107.0,107.80000305175781,103.0,106.8499984741211,106.8499984741211,121977
2022-03-23,105.9000015258789,107.80000305175781,102.8499984741211,103.94999694824219,103.94999694824219,135900
2022-03-24,105.9000015258789,108.19999694824219,102.0999984741211,106.44999694824219,106.44999694824219,247322
2022-03-25,107.94999694824219,109.5999984741211,100.6500015258789,102.4000015258789,102.4000015258789,382466
2022-03-28,103.4000015258789,103.5,98.75,99.9000015258789,99.9000015258789,80113
2022-03-29,101.4000015258789,104.5,99.8499984741211,100.8499984741211,100.8499984741211,165213
2022-03-30,103.5999984741211,103.5999984741211,98.19999694824219,99.4000015258789,99.4000015258789,76303
2022-03-31,101.94999694824219,101.94999694824219,97.05000305175781,97.6500015258789,97.6500015258789,86183
2022-04-01,99.44999694824219,102.80000305175781,98.1500015258789,101.1500015258789,101.1500015258789,73696
2022-04-04,99.05000305175781,114.4000015258789,99.05000305175781,111.30000305175781,111.30000305175781,698816
2022-04-05,114.19999694824219,118.3499984741211,112.5,114.30000305175781,114.30000305175781,461182
2022-04-06,114.9000015258789,115.5999984741211,111.30000305175781,113.0999984741211,113.0999984741211,123001
2022-04-07,113.6500015258789,115.0,109.05000305175781,110.69999694824219,110.69999694824219,82452
2022-04-08,113.1500015258789,115.05000305175781,111.94999694824219,112.9000015258789,112.9000015258789,117473
2022-04-11,115.19999694824219,119.0,113.25,116.94999694824219,116.94999694824219,353984
2022-04-12,116.5999984741211,125.0,115.80000305175781,118.8499984741211,118.8499984741211,540504
2022-04-13,120.3499984741211,121.75,117.5,118.30000305175781,118.30000305175781,222937
2022-04-18,119.5,121.4000015258789,115.6500015258789,117.9000015258789,117.9000015258789,137982
2022-04-19,120.0,129.0,118.0999984741211,121.0999984741211,121.0999984741211,512381
2022-04-20,122.25,127.0,122.25,123.75,123.75,182588
2022-04-21,124.5999984741211,126.0,122.0,123.25,123.25,108064
2022-04-22,121.69999694824219,131.0,112.19999694824219,123.3499984741211,123.3499984741211,423220
