Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,9049.900390625,9085.650390625,8964.0498046875,9043.2001953125,9016.3486328125,11459
2022-01-04,9069.5,9329.7998046875,8991.2998046875,9301.900390625,9274.2802734375,63289
2022-01-05,9339.0,9420.150390625,9172.0,9206.400390625,9179.064453125,233503
2022-01-06,9199.7998046875,9217.0,9002.0,9157.7001953125,9130.5087890625,26244
2022-01-07,9111.2001953125,9345.0498046875,9111.2001953125,9304.9501953125,9277.3212890625,27784
2022-01-10,9315.7998046875,9569.0498046875,9251.25,9534.349609375,9506.0400390625,36474
2022-01-11,9548.900390625,9767.900390625,9455.2001953125,9686.5,9657.73828125,28628
2022-01-12,9715.0,10200.0,9614.650390625,9997.849609375,9968.1630859375,43439
2022-01-13,10030.0,10597.9501953125,9850.0,10338.650390625,10307.9521484375,103752
2022-01-14,10228.0498046875,10560.0,10228.0498046875,10506.5498046875,10475.353515625,56783
2022-01-17,10499.5,10723.0,10400.0498046875,10663.4501953125,10631.787109375,38804
2022-01-18,10649.0,10856.7998046875,10133.0,10210.25,10179.9326171875,55381
2022-01-19,10247.849609375,10320.0,9943.7001953125,10036.400390625,10006.599609375,53588
2022-01-20,9999.900390625,10050.5498046875,9805.2998046875,9921.7001953125,9892.240234375,23146
2022-01-21,9701.0498046875,9889.0,9632.25,9672.5498046875,9643.8291015625,45096
2022-01-24,9625.0,9681.099609375,9206.75,9287.150390625,9259.57421875,34460
2022-01-25,9200.0498046875,9614.900390625,9043.7998046875,9577.599609375,9549.1611328125,58478
2022-01-27,9399.900390625,9488.849609375,9250.0,9418.5,9390.5341796875,33638
2022-01-28,9493.0,10198.0,9418.5,9874.0,9844.681640625,107112
2022-01-31,9940.0,9962.9501953125,9455.5498046875,9559.75,9531.3642578125,36676
2022-02-01,9530.0498046875,9850.0,9400.0,9795.849609375,9766.7626953125,59380
2022-02-02,9849.650390625,9899.9501953125,9589.900390625,9665.0498046875,9636.3515625,28918
2022-02-03,9729.0,9749.900390625,9540.0,9578.349609375,9549.9091796875,17124
2022-02-04,9578.349609375,9699.9501953125,9415.2001953125,9452.2001953125,9424.1337890625,34067
2022-02-07,9519.900390625,9519.900390625,9168.650390625,9268.099609375,9240.580078125,26763
2022-02-08,9319.0,9382.4501953125,9203.2001953125,9329.5,9301.7978515625,20583
2022-02-09,9350.0,9671.0,9350.0,9635.400390625,9606.7900390625,24564
2022-02-10,9670.0,9796.5,9595.0498046875,9688.7001953125,9659.931640625,12909
2022-02-11,9511.2001953125,9631.4501953125,9462.099609375,9526.849609375,9498.5615234375,15601
2022-02-14,9300.0498046875,9535.0,9160.0,9311.7998046875,9284.150390625,47097
2022-02-15,9400.0,9670.0,9225.349609375,9600.150390625,9571.64453125,60297
2022-02-16,9645.0,9711.2001953125,9275.650390625,9312.099609375,9284.44921875,33045
2022-02-17,9414.0,9550.0,9130.0,9181.4501953125,9154.1884765625,35854
2022-02-18,9181.4501953125,9320.0,9117.25,9217.599609375,9190.23046875,17746
2022-02-21,9200.0,9259.900390625,9000.0,9203.849609375,9176.5205078125,26797
2022-02-22,9026.2001953125,9143.2001953125,8989.0,9097.7998046875,9070.7861328125,17173
2022-02-23,9140.0,9335.0,9131.5498046875,9274.9501953125,9247.41015625,24037
2022-02-24,8901.2001953125,9240.0,8622.0498046875,8705.0498046875,8679.2021484375,41944
2022-02-25,8874.0,9149.0498046875,8720.0,9085.4501953125,9058.47265625,21190
2022-02-28,9070.0,9307.0,8972.099609375,9256.5498046875,9229.064453125,16578
2022-03-02,9255.0,9345.150390625,8959.849609375,9082.0498046875,9055.0830078125,20585
2022-03-03,9223.900390625,9223.900390625,8650.0,8854.2998046875,8828.0087890625,25914
2022-03-04,8850.0,8850.0,8500.0,8545.5498046875,8520.17578125,35712
2022-03-07,8484.9501953125,8683.150390625,8216.25,8600.7998046875,8575.26171875,25788
2022-03-08,8645.0,9180.0,8502.5498046875,9106.849609375,9079.80859375,37614
2022-03-09,9164.5,9210.0,8780.0498046875,8979.5,8952.837890625,51768
2022-03-10,9181.7998046875,9181.7998046875,8865.0,8946.25,8919.6865234375,27958
2022-03-11,8944.0,9600.0,8902.2998046875,9537.2998046875,9508.9814453125,71842
2022-03-14,9498.900390625,9637.25,9230.5498046875,9499.150390625,9470.9453125,46374
2022-03-15,9549.7998046875,9774.0498046875,9504.75,9722.5,9693.630859375,58881
2022-03-16,9774.0,10000.0,9652.0498046875,9913.7998046875,9884.36328125,97722
2022-03-17,9940.0,10049.5,9600.0,9738.900390625,9709.9833984375,91365
2022-03-21,9900.0,9994.400390625,9764.4501953125,9841.900390625,9812.6767578125,33525
2022-03-22,9840.0,10012.0,9772.349609375,9972.25,9942.6396484375,30096
2022-03-23,9965.0,10026.849609375,9580.0,9686.9501953125,9658.1875,42167
2022-03-24,9721.599609375,9952.5,9640.0,9877.150390625,9847.822265625,35311
2022-03-25,9950.0,10289.599609375,9730.0,10117.7998046875,10087.7578125,108817
2022-03-28,10129.849609375,10647.400390625,9851.150390625,10357.9501953125,10327.1943359375,106128
2022-03-29,10399.7998046875,10498.9501953125,10190.0,10434.400390625,10403.41796875,81388
2022-03-30,10390.5,10557.7001953125,10281.0,10362.0498046875,10331.2822265625,50294
2022-03-31,10311.0498046875,10395.0,10085.0,10292.5498046875,10261.98828125,66054
2022-04-01,10309.900390625,10309.900390625,9830.0,9870.0498046875,9840.7431640625,79321
2022-04-04,9874.9501953125,10050.0,9820.0,9980.150390625,9950.5166015625,49987
2022-04-05,9950.0498046875,10130.0,9950.0498046875,10025.4501953125,9995.681640625,36661
2022-04-06,10020.0,10078.0,9886.150390625,9939.2998046875,9909.787109375,33394
2022-04-07,9999.9501953125,10056.0,9929.9501953125,9998.25,9968.5625,30636
2022-04-08,9998.2001953125,10129.0,9950.0,9966.4501953125,9936.857421875,37320
2022-04-11,9948.900390625,10200.0,9916.4501953125,10099.900390625,10069.9111328125,31051
2022-04-12,10079.0,10079.0498046875,9820.0,9899.0,9869.607421875,59619
2022-04-13,9969.849609375,9969.849609375,9644.0,9706.099609375,9677.279296875,42085
2022-04-18,9725.0,9840.0,9607.0498046875,9772.5498046875,9743.5322265625,28809
2022-04-19,9790.0,10009.900390625,9756.150390625,9826.4501953125,9797.2724609375,31029
2022-04-20,9849.849609375,9937.25,9719.9501953125,9772.349609375,9743.3330078125,61235
2022-04-21,9700.0,9940.0,9682.349609375,9909.7001953125,9880.275390625,39738
2022-04-22,9868.2001953125,9999.0,9770.0,9850.349609375,9821.1015625,20546
2022-04-25,9830.0,9911.7998046875,9710.0,9795.7001953125,9766.6142578125,19535
2022-04-26,9808.0,10071.0,9300.0,9358.0,9330.2138671875,216417
2022-04-27,9200.0,9250.0,8855.0,8959.900390625,8933.2958984375,164099
2022-04-28,9019.7998046875,9126.5,8697.0,8901.150390625,8874.720703125,113411
2022-04-29,8903.0498046875,9050.0,8731.0,8952.7998046875,8926.216796875,56032
2022-05-02,8938.849609375,8946.400390625,8760.0498046875,8885.400390625,8859.017578125,27366
2022-05-04,8886.0,8911.2001953125,8518.400390625,8636.75,8611.10546875,43716
