Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,341.0,355.0,340.45001220703125,353.79998779296875,291.35137939453125,9043533
2022-01-04,357.1000061035156,357.3999938964844,330.04998779296875,335.25,276.07562255859375,28238896
2022-01-05,336.54998779296875,338.45001220703125,332.6499938964844,333.8500061035156,274.9227294921875,9231180
2022-01-06,334.0,340.3500061035156,332.0,338.3999938964844,278.66961669921875,9683833
2022-01-07,339.8999938964844,341.3500061035156,333.5,338.20001220703125,278.50494384765625,6418949
2022-01-10,338.95001220703125,341.29998779296875,336.0,339.20001220703125,279.3283996582031,4237835
2022-01-11,339.75,339.79998779296875,329.3999938964844,331.04998779296875,272.616943359375,8957542
2022-01-12,332.0,336.6499938964844,330.3500061035156,332.6499938964844,273.9345397949219,6781225
2022-01-13,335.3999938964844,344.0,333.8500061035156,339.70001220703125,279.74017333984375,10653446
2022-01-14,340.0,343.20001220703125,334.04998779296875,336.20001220703125,276.8579406738281,6325976
2022-01-17,334.0,334.0,319.75,325.79998779296875,268.2936096191406,13870740
2022-01-18,324.8999938964844,327.95001220703125,320.1499938964844,322.45001220703125,265.5349426269531,10477124
2022-01-19,319.5,330.45001220703125,318.0,324.6000061035156,267.3054504394531,37369055
2022-01-20,324.95001220703125,329.29998779296875,324.25,327.1499938964844,269.40533447265625,7463125
2022-01-21,324.95001220703125,328.20001220703125,318.6000061035156,323.29998779296875,266.23486328125,10563621
2022-01-24,322.0,325.75,310.25,312.1000061035156,257.0118103027344,10949389
2022-01-25,310.54998779296875,319.0,307.20001220703125,318.04998779296875,261.91156005859375,7732802
2022-01-27,315.0,332.0,312.04998779296875,328.20001220703125,270.27001953125,13373574
2022-01-28,330.8999938964844,335.8999938964844,323.1499938964844,327.6499938964844,269.81707763671875,15967353
2022-01-31,330.0,330.6499938964844,315.5,321.75,264.9584655761719,14273583
2022-02-01,323.8999938964844,339.0,322.0,338.1499938964844,278.4637451171875,12026843
2022-02-02,339.0,344.0,336.1499938964844,343.25,282.66357421875,8070763
2022-02-03,335.0,351.79998779296875,329.1499938964844,345.29998779296875,284.3516845703125,15147036
2022-02-04,345.0,362.75,343.6000061035156,356.3500061035156,293.4512939453125,20184671
2022-02-07,358.1499938964844,371.0,355.95001220703125,365.3500061035156,300.86273193359375,15757583
2022-02-08,368.25,374.79998779296875,359.29998779296875,369.45001220703125,304.23907470703125,14209893
2022-02-09,371.5,378.95001220703125,364.20001220703125,376.6499938964844,310.1681823730469,17184515
2022-02-10,378.0,385.8500061035156,375.5,379.5,312.5151672363281,11642228
2022-02-11,378.0,384.45001220703125,372.25,378.04998779296875,311.3210754394531,9277013
2022-02-14,370.04998779296875,374.8500061035156,359.6000061035156,361.5,297.6922912597656,11817623
2022-02-15,369.0,374.29998779296875,355.45001220703125,371.95001220703125,306.29779052734375,12010968
2022-02-16,375.0,375.0,362.04998779296875,367.1000061035156,302.3038635253906,9223294
2022-02-17,369.8500061035156,373.3500061035156,365.6000061035156,368.95001220703125,303.8273010253906,7177358
2022-02-18,368.0,371.6000061035156,362.5,364.0,299.7510070800781,4497068
2022-02-21,363.5,365.6000061035156,353.1000061035156,353.95001220703125,291.4749450683594,5793689
2022-02-22,346.0,352.45001220703125,339.3500061035156,350.1000061035156,288.30450439453125,9895715
2022-02-23,352.20001220703125,355.8999938964844,348.1000061035156,352.20001220703125,290.0338439941406,9341304
2022-02-24,342.0,351.45001220703125,335.70001220703125,338.04998779296875,278.3813781738281,13040748
2022-02-25,345.8999938964844,365.54998779296875,345.5,362.6000061035156,298.5981140136719,12293768
2022-02-28,360.8999938964844,381.3999938964844,356.75,380.29998779296875,313.1739196777344,13822663
2022-03-02,384.0,396.0,382.0,387.29998779296875,318.9383544921875,15610682
2022-03-03,400.0,401.0,383.29998779296875,395.95001220703125,326.06158447265625,59451460
2022-03-04,393.3999938964844,398.75,370.5,373.3999938964844,307.4918518066406,19180902
2022-03-07,374.0,389.20001220703125,373.45001220703125,387.3999938964844,319.02069091796875,17901437
2022-03-08,396.3999938964844,396.3999938964844,372.5,381.3500061035156,314.0386047363281,19093725
2022-03-09,369.95001220703125,375.0,365.45001220703125,371.25,316.5110168457031,10587981
2022-03-10,371.5,379.5,363.45001220703125,378.25,322.4789123535156,12346925
2022-03-11,377.79998779296875,385.0,376.20001220703125,378.20001220703125,322.436279296875,9045446
