Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,28.75,28.75,28.149999618530273,28.350000381469727,28.350000381469727,12911
2022-01-04,28.700000762939453,28.899999618530273,28.350000381469727,28.350000381469727,28.350000381469727,6946
2022-01-05,29.0,29.0,28.0,28.450000762939453,28.450000762939453,8989
2022-01-06,29.0,29.0,28.100000381469727,29.0,29.0,3339
2022-01-07,28.149999618530273,28.950000762939453,28.149999618530273,28.700000762939453,28.700000762939453,10942
2022-01-10,28.700000762939453,29.450000762939453,28.450000762939453,29.0,29.0,12484
2022-01-11,29.0,29.899999618530273,28.600000381469727,28.799999237060547,28.799999237060547,7578
2022-01-12,29.299999237060547,29.299999237060547,28.299999237060547,28.600000381469727,28.600000381469727,9256
2022-01-13,29.25,29.25,28.350000381469727,28.950000762939453,28.950000762939453,3217
2022-01-14,28.600000381469727,29.5,28.5,29.200000762939453,29.200000762939453,3625
2022-01-17,29.299999237060547,29.899999618530273,28.899999618530273,29.450000762939453,29.450000762939453,14880
2022-01-18,29.299999237060547,29.75,29.0,29.049999237060547,29.049999237060547,3989
2022-01-19,28.0,29.350000381469727,28.0,28.950000762939453,28.950000762939453,6885
2022-01-20,28.600000381469727,29.149999618530273,28.399999618530273,28.799999237060547,28.799999237060547,5175
2022-01-21,29.399999618530273,29.399999618530273,28.049999237060547,28.049999237060547,28.049999237060547,2977
2022-01-24,28.100000381469727,29.0,27.399999618530273,28.049999237060547,28.049999237060547,8553
2022-01-25,28.950000762939453,28.950000762939453,27.100000381469727,27.950000762939453,27.950000762939453,6449
2022-01-27,27.200000762939453,28.5,27.200000762939453,28.350000381469727,28.350000381469727,4436
2022-01-28,28.350000381469727,29.5,28.0,28.049999237060547,28.049999237060547,9775
2022-01-31,28.899999618530273,28.950000762939453,27.25,27.399999618530273,27.399999618530273,13298
2022-02-01,27.899999618530273,28.5,27.350000381469727,28.350000381469727,28.350000381469727,6724
2022-02-02,28.399999618530273,29.75,27.799999237060547,29.549999237060547,29.549999237060547,25268
2022-02-03,29.799999237060547,31.0,29.25,30.950000762939453,30.950000762939453,36077
2022-02-04,30.950000762939453,32.45000076293945,30.0,32.45000076293945,32.45000076293945,44164
2022-02-07,34.04999923706055,34.04999923706055,32.29999923706055,32.650001525878906,32.650001525878906,35931
2022-02-08,34.0,34.0,31.049999237060547,31.850000381469727,31.850000381469727,26118
2022-02-09,33.0,33.0,31.149999618530273,31.799999237060547,31.799999237060547,7164
2022-02-10,32.5,32.5,31.049999237060547,31.850000381469727,31.850000381469727,9727
2022-02-11,30.5,31.450000762939453,30.299999237060547,30.350000381469727,30.350000381469727,11868
2022-02-14,29.0,30.0,28.850000381469727,28.850000381469727,28.850000381469727,11264
2022-02-15,28.850000381469727,29.5,28.0,29.049999237060547,29.049999237060547,5741
2022-02-16,29.049999237060547,30.5,29.049999237060547,29.950000762939453,29.950000762939453,14941
2022-02-17,31.399999618530273,31.399999618530273,29.299999237060547,29.649999618530273,29.649999618530273,2022
2022-02-18,29.0,30.399999618530273,29.0,29.299999237060547,29.299999237060547,6559
2022-02-21,28.549999237060547,28.899999618530273,27.899999618530273,28.850000381469727,28.850000381469727,7966
2022-02-22,27.899999618530273,28.5,27.450000762939453,27.649999618530273,27.649999618530273,5351
2022-02-23,27.649999618530273,28.399999618530273,27.5,28.200000762939453,28.200000762939453,2233
2022-02-24,28.149999618530273,28.149999618530273,26.799999237060547,26.799999237060547,26.799999237060547,5019
2022-02-25,26.0,27.799999237060547,26.0,27.399999618530273,27.399999618530273,3077
2022-02-28,28.0,28.0,27.0,27.649999618530273,27.649999618530273,2321
2022-03-02,28.0,28.25,26.5,26.799999237060547,26.799999237060547,15040
