Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,166.1999969482422,170.89999389648438,166.14999389648438,169.35000610351562,169.35000610351562,2447794
2022-01-04,170.1999969482422,173.3000030517578,169.35000610351562,172.1999969482422,172.1999969482422,2916801
2022-01-05,172.0,181.8000030517578,167.10000610351562,178.89999389648438,178.89999389648438,6642011
2022-01-06,175.6999969482422,178.0500030517578,173.60000610351562,174.0500030517578,174.0500030517578,3918156
2022-01-07,175.64999389648438,192.85000610351562,173.9499969482422,186.85000610351562,186.85000610351562,13122707
2022-01-10,186.39999389648438,192.39999389648438,184.14999389648438,185.75,185.75,7881051
2022-01-11,184.9499969482422,189.5,181.5,182.3000030517578,182.3000030517578,4258270
2022-01-12,183.39999389648438,191.3000030517578,183.0,186.9499969482422,186.9499969482422,6021287
2022-01-13,187.5,188.6999969482422,185.60000610351562,186.85000610351562,186.85000610351562,2593222
2022-01-14,186.0,188.5500030517578,184.0,184.89999389648438,184.89999389648438,1900380
2022-01-17,185.75,190.60000610351562,183.10000610351562,186.8000030517578,186.8000030517578,3478895
2022-01-18,189.0,197.3000030517578,183.4499969482422,185.4499969482422,185.4499969482422,9371632
2022-01-19,185.4499969482422,186.89999389648438,179.35000610351562,185.0,185.0,4350032
2022-01-20,185.9499969482422,192.6999969482422,185.1999969482422,189.5500030517578,189.5500030517578,5165868
2022-01-21,188.0,188.5,180.5500030517578,183.14999389648438,183.14999389648438,3218149
2022-01-24,181.0,181.5,166.14999389648438,170.5500030517578,170.5500030517578,7276779
2022-01-25,166.10000610351562,174.89999389648438,162.0,169.6999969482422,169.6999969482422,6062147
2022-01-27,168.0,171.8000030517578,165.75,169.75,169.75,3736545
2022-01-28,171.5,174.85000610351562,166.5,167.60000610351562,167.60000610351562,3467969
2022-01-31,170.0,173.0,167.3000030517578,168.1999969482422,168.1999969482422,1977281
2022-02-01,169.60000610351562,174.1999969482422,168.35000610351562,171.75,171.75,2828077
2022-02-02,173.0,182.89999389648438,172.64999389648438,179.14999389648438,179.14999389648438,6014602
2022-02-03,180.0,185.0,178.1999969482422,184.10000610351562,184.10000610351562,3992735
2022-02-04,185.0,186.0,177.35000610351562,178.5500030517578,178.5500030517578,7131516
2022-02-07,179.89999389648438,184.6999969482422,177.0,181.10000610351562,181.10000610351562,4245070
2022-02-08,177.0,179.60000610351562,172.5,176.9499969482422,176.9499969482422,5955466
2022-02-09,177.85000610351562,183.4499969482422,177.60000610351562,179.5500030517578,179.5500030517578,2915433
2022-02-10,180.0,181.5,178.0500030517578,179.89999389648438,179.89999389648438,2747217
2022-02-11,177.0,181.0,176.25,177.4499969482422,177.4499969482422,4000403
2022-02-14,174.0,174.0,160.0,162.5,162.5,5394973
2022-02-15,165.6999969482422,173.0,161.3000030517578,171.64999389648438,171.64999389648438,4400266
2022-02-16,174.5500030517578,176.3000030517578,164.75,166.0,166.0,4661768
2022-02-17,168.5,170.6999969482422,166.1999969482422,168.10000610351562,168.10000610351562,2286708
2022-02-18,166.6999969482422,168.60000610351562,164.5500030517578,165.4499969482422,165.4499969482422,1401868
2022-02-21,163.64999389648438,163.9499969482422,156.60000610351562,158.75,158.75,3575955
2022-02-22,150.0,158.0,150.0,156.3000030517578,156.3000030517578,2953638
2022-02-23,158.85000610351562,161.75,153.9499969482422,155.5500030517578,155.5500030517578,2713342
2022-02-24,149.0,151.85000610351562,141.0,144.64999389648438,144.64999389648438,4579487
2022-02-25,148.89999389648438,156.0,148.89999389648438,154.5,154.5,2994948
2022-02-28,154.5,155.89999389648438,149.0,154.39999389648438,154.39999389648438,2667501
2022-03-02,151.0,164.5,150.89999389648438,163.60000610351562,163.60000610351562,5606901
2022-03-03,165.6999969482422,169.0,158.0,159.39999389648438,159.39999389648438,2807363
2022-03-04,157.0,162.4499969482422,153.5,156.5,156.5,4345750
2022-03-07,153.85000610351562,153.85000610351562,148.64999389648438,150.6999969482422,150.6999969482422,4513063
2022-03-08,150.75,153.39999389648438,149.39999389648438,150.5500030517578,150.5500030517578,2815684
2022-03-09,151.89999389648438,158.0,151.3000030517578,155.25,155.25,4638578
2022-03-10,159.8000030517578,159.8000030517578,152.25,154.5500030517578,154.5500030517578,2910604
2022-03-11,155.64999389648438,157.10000610351562,154.14999389648438,155.5500030517578,155.5500030517578,2144864
2022-03-14,156.0,158.0,153.1999969482422,156.0,156.0,1732470
2022-03-15,157.60000610351562,157.60000610351562,152.0,152.85000610351562,152.85000610351562,1602477
2022-03-16,154.89999389648438,155.25,152.10000610351562,152.6999969482422,152.6999969482422,1293943
2022-03-17,155.0,161.6999969482422,153.6999969482422,160.0,160.0,5157595
2022-03-21,161.0,163.60000610351562,156.85000610351562,161.8000030517578,161.8000030517578,3073504
2022-03-22,162.0,169.5,160.60000610351562,168.5,168.5,5758490
2022-03-23,169.14999389648438,172.5,166.64999389648438,170.9499969482422,170.9499969482422,4683144
2022-03-24,170.0,170.0,166.1999969482422,167.25,167.25,1497608
2022-03-25,168.1999969482422,173.89999389648438,167.5,168.35000610351562,168.35000610351562,2715635
2022-03-28,168.9499969482422,171.8000030517578,165.0500030517578,170.0,170.0,1756364
2022-03-29,170.8000030517578,173.0,168.75,171.10000610351562,171.10000610351562,2134284
2022-03-30,172.5500030517578,177.5,171.10000610351562,174.39999389648438,174.39999389648438,2848253
2022-03-31,174.64999389648438,176.75,172.0,175.25,175.25,2181280
2022-04-01,174.5500030517578,176.6999969482422,172.5500030517578,173.14999389648438,173.14999389648438,1743652
2022-04-04,175.39999389648438,176.8000030517578,172.14999389648438,172.8000030517578,172.8000030517578,2446579
2022-04-05,173.85000610351562,176.39999389648438,171.3000030517578,173.25,173.25,2107389
2022-04-06,171.8000030517578,181.8000030517578,171.8000030517578,174.8000030517578,174.8000030517578,4504070
2022-04-07,175.39999389648438,176.6999969482422,170.0,170.6999969482422,170.6999969482422,1970212
2022-04-08,171.0,176.35000610351562,171.0,173.89999389648438,173.89999389648438,2755936
2022-04-11,173.89999389648438,174.60000610351562,172.0,172.60000610351562,172.60000610351562,1392196
2022-04-12,172.60000610351562,173.89999389648438,167.25,169.39999389648438,169.39999389648438,2041002
2022-04-13,169.5500030517578,173.9499969482422,169.5500030517578,172.5,172.5,1714504
2022-04-18,171.0,171.4499969482422,166.10000610351562,167.5500030517578,167.5500030517578,1293922
2022-04-19,168.4499969482422,170.0,160.0,161.60000610351562,161.60000610351562,1447746
2022-04-20,163.89999389648438,165.60000610351562,160.9499969482422,164.1999969482422,164.1999969482422,2293565
2022-04-21,164.0,167.0,162.89999389648438,166.35000610351562,166.35000610351562,1348669
2022-04-22,166.0,169.4499969482422,165.0,168.25,168.25,1445055
2022-04-25,166.5,170.39999389648438,165.0,168.35000610351562,168.35000610351562,1620660
2022-04-26,170.39999389648438,170.60000610351562,165.64999389648438,166.4499969482422,166.4499969482422,739225
2022-04-27,165.0500030517578,168.14999389648438,164.75,165.64999389648438,165.64999389648438,1341397
2022-04-28,168.0,173.8000030517578,166.35000610351562,170.8000030517578,170.8000030517578,2653475
2022-04-29,172.0,175.35000610351562,168.6999969482422,172.75,172.75,2895364
2022-05-02,170.85000610351562,174.6999969482422,167.8000030517578,170.9499969482422,170.9499969482422,3527447
2022-05-04,172.39999389648438,172.8000030517578,163.5500030517578,165.3000030517578,165.3000030517578,2105693
2022-05-05,167.89999389648438,169.6999969482422,165.39999389648438,167.64999389648438,167.64999389648438,1305311
2022-05-06,164.0,165.5,160.39999389648438,161.14999389648438,161.14999389648438,1410457
2022-05-09,161.0,161.0,153.0,154.0500030517578,154.0500030517578,1824638
2022-05-10,154.14999389648438,155.4499969482422,145.0,147.14999389648438,147.14999389648438,1939425
2022-05-11,148.9499969482422,155.64999389648438,142.5,153.3000030517578,153.3000030517578,2727566
2022-05-12,152.0,154.5,145.60000610351562,151.64999389648438,151.64999389648438,2941242
2022-05-13,153.85000610351562,156.9499969482422,151.0,152.6999969482422,152.6999969482422,2514061
2022-05-16,155.0,156.89999389648438,151.0,155.3000030517578,155.3000030517578,1025590
2022-05-17,156.4499969482422,160.9499969482422,155.85000610351562,160.35000610351562,160.35000610351562,835875
2022-05-18,161.5,163.6999969482422,155.60000610351562,156.5,156.5,1026996
2022-05-19,152.0,154.89999389648438,150.5500030517578,151.0,151.0,1214070
2022-05-20,154.0,154.6999969482422,151.85000610351562,152.6999969482422,152.6999969482422,1119431
2022-05-23,153.4499969482422,154.89999389648438,151.25,151.75,151.75,512136
2022-05-24,152.8000030517578,154.39999389648438,147.60000610351562,152.35000610351562,152.35000610351562,1571082
2022-05-25,152.35000610351562,153.5500030517578,145.0,145.4499969482422,145.4499969482422,1253911
2022-05-26,146.0,150.10000610351562,144.14999389648438,149.25,149.25,1743044
2022-05-27,150.89999389648438,158.60000610351562,149.60000610351562,157.25,157.25,2253508
2022-05-30,157.25,164.5,156.4499969482422,163.25,163.25,1450433
2022-05-31,162.6999969482422,173.9499969482422,160.0,170.5,170.5,3354351
2022-06-01,170.4499969482422,173.3000030517578,167.10000610351562,169.75,169.75,2322203
2022-06-02,169.0,171.10000610351562,165.5,167.39999389648438,167.39999389648438,2269070
2022-06-03,168.85000610351562,168.85000610351562,162.0,162.89999389648438,162.89999389648438,834805
2022-06-06,162.75,165.4499969482422,158.5500030517578,163.9499969482422,163.9499969482422,1584047
2022-06-07,162.6999969482422,165.5,160.64999389648438,162.6999969482422,162.6999969482422,1202166
2022-06-08,163.0,167.10000610351562,160.0,161.89999389648438,161.89999389648438,945402
2022-06-09,161.8000030517578,161.8000030517578,156.35000610351562,157.64999389648438,157.64999389648438,860495
2022-06-10,156.9499969482422,163.8000030517578,155.0,162.8000030517578,162.8000030517578,1595636
2022-06-13,158.25,159.39999389648438,155.60000610351562,156.35000610351562,156.35000610351562,659838
2022-06-14,154.0,157.1999969482422,150.5,152.8000030517578,152.8000030517578,1281144
2022-06-15,154.4499969482422,155.9499969482422,150.89999389648438,151.64999389648438,151.64999389648438,558629
2022-06-16,154.0,155.0,146.0,147.0,147.0,1301831
2022-06-17,146.9499969482422,149.5,142.5,146.4499969482422,146.4499969482422,1235725
2022-06-20,147.1999969482422,148.4499969482422,141.0500030517578,142.85000610351562,142.85000610351562,1215701
2022-06-21,144.5500030517578,147.35000610351562,143.14999389648438,143.9499969482422,143.9499969482422,1379149
2022-06-22,144.35000610351562,146.85000610351562,141.75,143.39999389648438,143.39999389648438,949351
2022-06-23,143.0,147.9499969482422,143.0,147.5,147.5,1060739
2022-06-24,148.9499969482422,153.6999969482422,148.35000610351562,152.60000610351562,152.60000610351562,1036873
2022-06-27,153.89999389648438,155.9499969482422,152.5,154.9499969482422,154.9499969482422,851084
