Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,120.75,121.69999694824219,118.94999694824219,121.0,121.0,801082
2022-01-04,121.9000015258789,125.0,120.0,123.30000305175781,123.30000305175781,1469304
2022-01-05,123.0,123.5,120.80000305175781,122.25,122.25,944373
2022-01-06,120.0,128.4499969482422,119.0,126.25,126.25,2276647
2022-01-07,127.0999984741211,132.0,123.44999694824219,130.89999389648438,130.89999389648438,2572824
2022-01-10,131.9499969482422,139.25,131.35000610351562,134.60000610351562,134.60000610351562,3704939
2022-01-11,135.6999969482422,136.5,131.8000030517578,132.8000030517578,132.8000030517578,1719563
2022-01-12,133.1999969482422,141.3000030517578,133.1999969482422,138.39999389648438,138.39999389648438,3858690
2022-01-13,138.6999969482422,139.4499969482422,135.0,135.5,135.5,1043019
2022-01-14,135.0,143.0,134.0500030517578,141.9499969482422,141.9499969482422,3389628
2022-01-17,141.5,154.5500030517578,141.5,153.10000610351562,153.10000610351562,6669567
2022-01-18,154.8000030517578,157.64999389648438,146.0500030517578,147.3000030517578,147.3000030517578,4303629
2022-01-19,145.0,153.1999969482422,140.1999969482422,150.85000610351562,150.85000610351562,2243534
2022-01-20,150.0,150.0,139.4499969482422,142.3000030517578,142.3000030517578,4015167
2022-01-21,140.0,143.39999389648438,135.14999389648438,136.8000030517578,136.8000030517578,2461239
2022-01-24,137.8000030517578,137.8000030517578,124.55000305175781,127.55000305175781,127.55000305175781,2206216
2022-01-25,127.0999984741211,130.64999389648438,120.55000305175781,128.6999969482422,128.6999969482422,3947929
2022-01-27,128.8000030517578,139.8000030517578,127.55000305175781,138.0,138.0,7286561
2022-01-28,137.39999389648438,158.75,136.85000610351562,143.1999969482422,143.1999969482422,9665943
2022-01-31,147.64999389648438,149.0,144.10000610351562,145.0500030517578,145.0500030517578,1711249
2022-02-01,145.8000030517578,145.8000030517578,139.10000610351562,141.25,141.25,1650568
2022-02-02,142.10000610351562,146.14999389648438,142.10000610351562,143.1999969482422,143.1999969482422,1339896
2022-02-03,144.1999969482422,146.9499969482422,140.5,142.4499969482422,142.4499969482422,1285768
2022-02-04,142.9499969482422,143.35000610351562,139.25,141.64999389648438,141.64999389648438,969501
2022-02-07,140.89999389648438,146.39999389648438,139.8000030517578,143.0500030517578,143.0500030517578,1653074
2022-02-08,142.10000610351562,143.0500030517578,124.0,140.14999389648438,140.14999389648438,1874667
2022-02-09,141.0,144.0,139.5,142.0,142.0,860383
2022-02-10,142.5,145.5,141.14999389648438,144.14999389648438,144.14999389648438,1004313
2022-02-11,142.75,142.75,139.5500030517578,140.4499969482422,140.4499969482422,671994
2022-02-14,135.0,137.6999969482422,126.5,128.1999969482422,128.1999969482422,1430532
2022-02-15,129.0,133.85000610351562,125.0999984741211,132.0500030517578,132.0500030517578,1377926
2022-02-16,133.8000030517578,135.4499969482422,130.0,131.14999389648438,131.14999389648438,908482
2022-02-17,131.0,132.8000030517578,128.4499969482422,128.9499969482422,128.9499969482422,702162
2022-02-18,128.9499969482422,129.8000030517578,126.5,127.19999694824219,127.19999694824219,425063
2022-02-21,124.5999984741211,129.39999389648438,123.3499984741211,124.75,124.75,638515
2022-02-22,121.0,122.0999984741211,114.05000305175781,115.5,115.5,2520788
2022-02-23,119.9000015258789,121.9000015258789,118.69999694824219,119.6500015258789,119.6500015258789,1648029
2022-02-24,112.5,118.69999694824219,111.0,111.94999694824219,111.94999694824219,2509004
2022-02-25,118.19999694824219,121.80000305175781,117.5999984741211,121.05000305175781,121.05000305175781,1606156
2022-02-28,119.55000305175781,119.69999694824219,116.1500015258789,117.8499984741211,117.8499984741211,966982
2022-03-02,117.0,119.5,115.3499984741211,116.9000015258789,116.9000015258789,793202
2022-03-03,117.5999984741211,121.30000305175781,116.94999694824219,117.4000015258789,117.4000015258789,1027985
2022-03-04,116.0,118.44999694824219,114.30000305175781,116.4000015258789,116.4000015258789,698657
2022-03-07,114.0,115.0,102.9000015258789,104.1500015258789,104.1500015258789,3359746
2022-03-08,104.30000305175781,109.25,104.30000305175781,108.4000015258789,108.4000015258789,2028059
2022-03-09,110.0,116.80000305175781,109.5,114.9000015258789,114.9000015258789,1380642
2022-03-10,120.0,126.3499984741211,114.25,115.05000305175781,115.05000305175781,5638162
2022-03-11,115.80000305175781,118.9000015258789,115.05000305175781,117.9000015258789,117.9000015258789,1351598
2022-03-14,118.5,120.8499984741211,118.0,118.8499984741211,118.8499984741211,927742
2022-03-15,119.80000305175781,121.0,115.30000305175781,116.19999694824219,116.19999694824219,956275
2022-03-16,118.55000305175781,119.19999694824219,117.1500015258789,117.94999694824219,117.94999694824219,555394
2022-03-17,118.9000015258789,120.5999984741211,117.25,118.30000305175781,118.30000305175781,797021
2022-03-21,119.25,119.75,116.1500015258789,116.69999694824219,116.69999694824219,623905
2022-03-22,117.5,118.0,115.3499984741211,117.80000305175781,117.80000305175781,940704
2022-03-23,118.25,121.19999694824219,118.25,118.80000305175781,118.80000305175781,1177321
2022-03-24,118.80000305175781,119.44999694824219,110.94999694824219,116.5,116.5,617745
2022-03-25,117.30000305175781,118.3499984741211,115.0,115.44999694824219,115.44999694824219,627509
2022-03-28,116.4000015258789,116.80000305175781,113.1500015258789,113.55000305175781,113.55000305175781,724780
2022-03-29,115.25,118.30000305175781,114.0999984741211,115.8499984741211,115.8499984741211,1404554
2022-03-30,119.94999694824219,119.94999694824219,116.94999694824219,117.44999694824219,117.44999694824219,755795
2022-03-31,118.0999984741211,118.94999694824219,115.0,115.44999694824219,115.44999694824219,487005
2022-04-01,115.44999694824219,120.4000015258789,115.4000015258789,118.94999694824219,118.94999694824219,868788
2022-04-04,119.69999694824219,126.19999694824219,119.69999694824219,124.75,124.75,1854869
2022-04-05,126.0999984741211,130.35000610351562,124.6500015258789,129.0,129.0,2898042
2022-04-06,129.0,133.0,127.75,130.85000610351562,130.85000610351562,2484039
2022-04-07,131.5,132.5500030517578,126.0,127.44999694824219,127.44999694824219,1219157
2022-04-08,128.4499969482422,129.25,127.5,128.0500030517578,128.0500030517578,722697
2022-04-11,128.0500030517578,131.89999389648438,126.4000015258789,128.60000610351562,128.60000610351562,1252707
2022-04-12,129.0,132.0,123.55000305175781,129.3000030517578,129.3000030517578,1826665
2022-04-13,130.25,131.9499969482422,128.14999389648438,130.75,130.75,1112831
2022-04-18,131.3000030517578,137.5,131.25,134.5,134.5,4446851
