Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,6.349999904632568,6.349999904632568,6.349999904632568,6.349999904632568,6.349999904632568,79760
2022-01-04,6.650000095367432,6.650000095367432,6.050000190734863,6.099999904632568,6.099999904632568,323119
2022-01-05,6.349999904632568,6.349999904632568,5.800000190734863,5.900000095367432,5.900000095367432,173386
2022-01-06,5.900000095367432,6.150000095367432,5.849999904632568,6.150000095367432,6.150000095367432,142441
2022-01-07,6.449999809265137,6.449999809265137,5.949999809265137,6.449999809265137,6.449999809265137,134950
2022-01-10,6.75,6.75,6.75,6.75,6.75,71195
2022-01-11,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,49497
2022-01-12,7.400000095367432,7.400000095367432,6.699999809265137,7.150000095367432,7.150000095367432,370584
2022-01-13,7.5,7.5,6.800000190734863,7.5,7.5,71972
2022-01-14,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,38118
2022-01-17,8.199999809265137,8.199999809265137,7.849999904632568,8.199999809265137,8.199999809265137,257201
2022-01-18,8.399999618530273,8.600000381469727,7.800000190734863,8.0,8.0,229857
2022-01-19,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,50004
2022-01-20,7.25,7.25,7.25,7.25,7.25,46705
2022-01-21,6.900000095367432,7.150000095367432,6.900000095367432,6.949999809265137,6.949999809265137,74488
2022-01-24,6.650000095367432,7.099999904632568,6.650000095367432,6.650000095367432,6.650000095367432,31592
2022-01-25,6.349999904632568,6.349999904632568,6.349999904632568,6.349999904632568,6.349999904632568,16468
2022-01-27,6.650000095367432,6.650000095367432,6.050000190734863,6.650000095367432,6.650000095367432,65647
2022-01-28,6.849999904632568,6.900000095367432,6.449999809265137,6.550000190734863,6.550000190734863,72227
2022-01-31,6.800000190734863,6.849999904632568,6.599999904632568,6.849999904632568,6.849999904632568,35013
2022-02-01,7.150000095367432,7.150000095367432,7.050000190734863,7.150000095367432,7.150000095367432,40599
2022-02-02,7.5,7.5,7.150000095367432,7.5,7.5,49568
2022-02-03,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,46372
2022-02-04,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,89390
2022-02-07,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,38026
2022-02-08,9.0,9.0,9.0,9.0,9.0,103643
2022-02-09,9.449999809265137,9.449999809265137,9.449999809265137,9.449999809265137,9.449999809265137,74148
2022-02-10,9.850000381469727,9.850000381469727,9.0,9.0,9.0,82953
2022-02-11,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,38961
2022-02-14,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,17937
2022-02-15,7.75,7.75,7.75,7.75,7.75,21513
2022-02-16,7.75,8.100000381469727,7.400000095367432,8.0,8.0,97974
2022-02-17,8.300000190734863,8.399999618530273,7.599999904632568,7.599999904632568,7.599999904632568,61073
2022-02-18,7.25,7.849999904632568,7.25,7.25,7.25,31349
2022-02-21,6.900000095367432,7.349999904632568,6.900000095367432,7.199999809265137,7.199999809265137,29597
2022-02-22,7.199999809265137,7.199999809265137,6.849999904632568,6.849999904632568,6.849999904632568,39303
2022-02-23,6.550000190734863,7.150000095367432,6.550000190734863,6.949999809265137,6.949999809265137,32526
2022-02-24,6.650000095367432,6.650000095367432,6.650000095367432,6.650000095367432,6.650000095367432,28735
2022-02-25,6.5,6.650000095367432,6.349999904632568,6.550000190734863,6.550000190734863,31494
2022-02-28,6.849999904632568,6.849999904632568,6.25,6.699999809265137,6.699999809265137,17598
2022-03-02,6.699999809265137,7.0,6.400000095367432,6.699999809265137,6.699999809265137,43702
2022-03-03,7.0,7.0,6.550000190734863,6.949999809265137,6.949999809265137,20485
