Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,23.5,25.25,23.5,25.25,24.98969078063965,155218
2022-01-04,25.25,26.299999237060547,24.100000381469727,25.100000381469727,24.841238021850586,271931
2022-01-05,25.149999618530273,25.899999618530273,24.100000381469727,24.399999618530273,24.148452758789062,116828
2022-01-06,23.899999618530273,25.0,23.899999618530273,24.649999618530273,24.395875930786133,116511
2022-01-07,25.649999618530273,25.649999618530273,24.5,24.649999618530273,24.395875930786133,112980
2022-01-10,24.649999618530273,25.850000381469727,24.0,25.850000381469727,25.583505630493164,212004
2022-01-11,27.100000381469727,27.100000381469727,25.200000762939453,26.450000762939453,26.17732048034668,234420
2022-01-12,27.450000762939453,27.450000762939453,25.149999618530273,25.149999618530273,24.89072036743164,249138
2022-01-13,25.149999618530273,25.5,24.0,24.399999618530273,24.148452758789062,130299
2022-01-14,24.399999618530273,25.25,24.049999237060547,25.049999237060547,24.791751861572266,79262
2022-01-17,25.5,25.649999618530273,25.049999237060547,25.399999618530273,25.13814353942871,117840
2022-01-18,25.700000762939453,25.700000762939453,24.5,24.850000381469727,24.593814849853516,75989
2022-01-19,24.5,24.75,24.0,24.299999237060547,24.049484252929688,72728
2022-01-20,24.299999237060547,24.549999237060547,23.899999618530273,24.100000381469727,23.851547241210938,64262
2022-01-21,24.950000762939453,25.0,24.200000762939453,24.299999237060547,24.049484252929688,68173
2022-01-24,24.0,24.049999237060547,23.100000381469727,23.100000381469727,22.86185646057129,51001
2022-01-25,22.350000381469727,23.0,21.950000762939453,22.600000381469727,22.36701011657715,127275
2022-01-27,23.25,23.600000381469727,22.100000381469727,23.299999237060547,23.05979347229004,60810
2022-01-28,23.950000762939453,24.450000762939453,23.049999237060547,24.450000762939453,24.197938919067383,102314
2022-01-31,25.0,25.5,24.5,24.950000762939453,24.69278335571289,86956
2022-02-01,25.5,25.5,23.75,24.75,24.494844436645508,73973
2022-02-02,24.399999618530273,25.399999618530273,24.399999618530273,24.549999237060547,24.296905517578125,54800
2022-02-03,24.549999237060547,24.850000381469727,24.049999237060547,24.299999237060547,24.049484252929688,27977
2022-02-04,24.450000762939453,24.899999618530273,23.25,23.700000762939453,23.455671310424805,75272
2022-02-07,23.049999237060547,24.5,23.049999237060547,23.850000381469727,23.604124069213867,52500
2022-02-08,24.350000381469727,24.350000381469727,22.5,23.549999237060547,23.30721664428711,52810
2022-02-09,23.850000381469727,24.100000381469727,23.100000381469727,23.200000762939453,22.960824966430664,58790
2022-02-10,23.600000381469727,23.600000381469727,22.75,22.950000762939453,22.713403701782227,53410
2022-02-11,22.799999237060547,23.549999237060547,22.600000381469727,23.0,22.76288604736328,38049
2022-02-14,23.0,23.399999618530273,21.549999237060547,21.899999618530273,21.674226760864258,80895
2022-02-15,22.350000381469727,23.5,21.5,23.100000381469727,22.86185646057129,57362
2022-02-16,23.75,24.049999237060547,23.049999237060547,23.299999237060547,23.05979347229004,29839
2022-02-17,24.299999237060547,24.299999237060547,22.299999237060547,22.850000381469727,22.61443328857422,40955
2022-02-18,23.299999237060547,23.899999618530273,22.299999237060547,22.649999618530273,22.416494369506836,40832
2022-02-21,22.100000381469727,23.899999618530273,21.549999237060547,21.700000762939453,21.476289749145508,60364
2022-02-22,21.5,21.5,19.549999237060547,20.149999618530273,19.94226837158203,80775
2022-02-23,20.399999618530273,22.149999618530273,18.549999237060547,21.850000381469727,21.62474250793457,768328
2022-02-24,20.600000381469727,21.399999618530273,19.700000762939453,19.700000762939453,19.49690818786621,172627
2022-02-25,19.75,21.399999618530273,19.75,20.899999618530273,20.68453598022461,55995
2022-02-28,20.899999618530273,21.899999618530273,19.75,21.200000762939453,20.981443405151367,76596
2022-03-02,21.200000762939453,21.75,20.350000381469727,21.350000381469727,21.129898071289062,60899
2022-03-03,22.149999618530273,22.149999618530273,20.799999237060547,21.100000381469727,20.882474899291992,54580
2022-03-04,20.899999618530273,21.75,20.0,20.75,20.536083221435547,35073
2022-03-07,20.950000762939453,20.950000762939453,19.049999237060547,19.549999237060547,19.348453521728516,93700
2022-03-08,19.299999237060547,21.5,19.299999237060547,21.049999237060547,20.832988739013672,37123
2022-03-09,22.100000381469727,23.149999618530273,21.5,23.149999618530273,22.911340713500977,113690
2022-03-10,24.899999618530273,25.450000762939453,23.649999618530273,25.450000762939453,25.18762969970703,281697
2022-03-11,25.799999237060547,25.799999237060547,24.0,24.450000762939453,24.197938919067383,139194
2022-03-14,24.450000762939453,25.25,23.600000381469727,23.850000381469727,23.604124069213867,68478
2022-03-15,24.75,24.75,23.149999618530273,24.25,24.0,67957
2022-03-16,24.549999237060547,24.549999237060547,22.899999618530273,23.200000762939453,23.200000762939453,56207
2022-03-17,23.350000381469727,24.200000762939453,22.700000762939453,23.899999618530273,23.899999618530273,46386
2022-03-21,23.799999237060547,24.399999618530273,23.200000762939453,23.75,23.75,85109
2022-03-22,23.950000762939453,23.950000762939453,23.200000762939453,23.899999618530273,23.899999618530273,52895
2022-03-23,24.0,25.950000762939453,23.350000381469727,24.850000381469727,24.850000381469727,127670
2022-03-24,25.5,25.899999618530273,25.049999237060547,25.200000762939453,25.200000762939453,137682
2022-03-25,25.850000381469727,25.850000381469727,24.299999237060547,24.450000762939453,24.450000762939453,79950
2022-03-28,24.950000762939453,24.950000762939453,22.350000381469727,22.899999618530273,22.899999618530273,91404
2022-03-29,23.25,23.700000762939453,22.350000381469727,22.649999618530273,22.649999618530273,49219
2022-03-30,23.0,23.350000381469727,22.649999618530273,22.950000762939453,22.950000762939453,37943
2022-03-31,22.549999237060547,24.200000762939453,22.549999237060547,23.100000381469727,23.100000381469727,58164
2022-04-01,22.799999237060547,24.5,22.5,23.75,23.75,78191
2022-04-04,24.899999618530273,25.450000762939453,23.799999237060547,24.100000381469727,24.100000381469727,101582
2022-04-05,25.350000381469727,25.350000381469727,24.149999618530273,24.649999618530273,24.649999618530273,79329
2022-04-06,24.049999237060547,25.600000381469727,24.049999237060547,25.350000381469727,25.350000381469727,88080
2022-04-07,25.950000762939453,30.399999618530273,25.950000762939453,30.399999618530273,30.399999618530273,874913
2022-04-08,30.0,34.0,29.850000381469727,31.549999237060547,31.549999237060547,975198
2022-04-11,32.0,37.849998474121094,31.75,34.75,34.75,1298747
2022-04-12,36.900001525878906,36.900001525878906,33.0,35.099998474121094,35.099998474121094,478914
2022-04-13,36.0,36.79999923706055,34.0,34.29999923706055,34.29999923706055,214858
2022-04-18,34.75,34.75,31.200000762939453,32.29999923706055,32.29999923706055,188284
2022-04-19,32.70000076293945,34.54999923706055,32.099998474121094,32.650001525878906,32.650001525878906,167567
2022-04-20,32.150001525878906,35.0,32.150001525878906,34.5,34.5,219533
2022-04-21,35.45000076293945,35.70000076293945,34.0,34.20000076293945,34.20000076293945,103475
2022-04-22,34.849998474121094,35.099998474121094,33.0,33.20000076293945,33.20000076293945,153394
2022-04-25,31.299999237060547,39.79999923706055,31.299999237060547,39.29999923706055,39.29999923706055,949606
2022-04-26,43.0,47.150001525878906,43.0,47.150001525878906,47.150001525878906,1831127
2022-04-27,48.45000076293945,51.849998474121094,43.20000076293945,51.849998474121094,51.849998474121094,1977353
2022-04-28,53.20000076293945,57.0,52.900001525878906,57.0,57.0,672596
2022-04-29,61.20000076293945,62.70000076293945,52.400001525878906,62.70000076293945,62.70000076293945,2783397
2022-05-02,65.80000305175781,65.80000305175781,63.400001525878906,65.80000305175781,65.80000305175781,691365
2022-05-04,68.4000015258789,69.05000305175781,67.80000305175781,69.05000305175781,69.05000305175781,369180
2022-05-05,71.9000015258789,72.5,71.0,72.5,72.5,342598
2022-05-06,74.1500015258789,76.0999984741211,68.9000015258789,68.9000015258789,68.9000015258789,660702
2022-05-09,65.5,65.5,65.5,65.5,65.5,21241
2022-05-10,62.25,62.25,62.25,62.25,62.25,7274
2022-05-11,59.150001525878906,59.150001525878906,59.150001525878906,59.150001525878906,59.150001525878906,10484
2022-05-12,56.20000076293945,56.20000076293945,56.20000076293945,56.20000076293945,56.20000076293945,7087
2022-05-13,53.400001525878906,53.400001525878906,53.400001525878906,53.400001525878906,53.400001525878906,10516
2022-05-16,50.75,50.75,50.75,50.75,50.75,20596
2022-05-17,48.25,52.5,48.25,48.25,48.25,535037
2022-05-18,45.849998474121094,45.849998474121094,45.849998474121094,45.849998474121094,45.849998474121094,15859
2022-05-19,43.599998474121094,43.599998474121094,43.599998474121094,43.599998474121094,43.599998474121094,8831
2022-05-20,41.45000076293945,41.45000076293945,41.45000076293945,41.45000076293945,41.45000076293945,34535
2022-05-23,39.400001525878906,39.400001525878906,39.400001525878906,39.400001525878906,39.400001525878906,53278
2022-05-24,37.54999923706055,41.349998474121094,37.54999923706055,41.349998474121094,41.349998474121094,448145
2022-05-25,43.400001525878906,43.400001525878906,39.29999923706055,39.29999923706055,39.29999923706055,270900
2022-05-26,37.349998474121094,39.95000076293945,37.349998474121094,37.349998474121094,37.349998474121094,159964
2022-05-27,37.400001525878906,39.20000076293945,35.5,35.5,35.5,375624
2022-05-30,36.75,37.25,33.79999923706055,37.25,37.25,411569
2022-05-31,37.650001525878906,39.099998474121094,36.900001525878906,39.099998474121094,39.099998474121094,201460
2022-06-01,40.400001525878906,40.400001525878906,37.150001525878906,37.25,37.25,259850
2022-06-02,37.349998474121094,37.849998474121094,35.400001525878906,36.04999923706055,36.04999923706055,316557
2022-06-03,36.5,37.599998474121094,36.0,36.20000076293945,36.20000076293945,136822
2022-06-06,36.75,37.400001525878906,35.099998474121094,35.900001525878906,35.900001525878906,113208
2022-06-07,35.5,36.20000076293945,35.0,35.20000076293945,35.20000076293945,62085
2022-06-08,35.54999923706055,35.54999923706055,34.150001525878906,34.25,34.25,72749
2022-06-09,32.79999923706055,35.0,32.79999923706055,33.79999923706055,33.79999923706055,66622
2022-06-10,33.150001525878906,33.849998474121094,32.599998474121094,33.150001525878906,33.150001525878906,54671
2022-06-13,32.5,32.5,31.5,31.5,31.5,65471
2022-06-14,31.5,31.899999618530273,30.0,30.100000381469727,30.100000381469727,84286
2022-06-15,30.0,31.600000381469727,30.0,31.600000381469727,31.600000381469727,30667
2022-06-16,33.150001525878906,33.150001525878906,32.0,33.150001525878906,33.150001525878906,142468
2022-06-17,34.79999923706055,34.79999923706055,32.599998474121094,34.79999923706055,34.79999923706055,97195
2022-06-20,36.5,36.5,35.849998474121094,36.5,36.5,87291
2022-06-21,38.29999923706055,38.29999923706055,38.29999923706055,38.29999923706055,38.29999923706055,33978
2022-06-22,40.20000076293945,40.20000076293945,36.400001525878906,36.400001525878906,36.400001525878906,155095
2022-06-23,34.599998474121094,34.599998474121094,34.599998474121094,34.599998474121094,34.599998474121094,15238
2022-06-24,33.25,34.650001525878906,32.900001525878906,33.04999923706055,33.04999923706055,213795
2022-06-27,33.54999923706055,34.70000076293945,31.549999237060547,31.850000381469727,31.850000381469727,103779
2022-06-28,31.850000381469727,33.400001525878906,31.850000381469727,33.400001525878906,33.400001525878906,76682
2022-06-29,33.70000076293945,35.04999923706055,32.849998474121094,33.900001525878906,33.900001525878906,197588
