Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,1680.0,1710.0,1678.0,1698.550048828125,1698.550048828125,53550
2022-01-04,1707.050048828125,1724.0,1690.0,1709.199951171875,1709.199951171875,61266
2022-01-05,1705.0,1727.0,1672.5999755859375,1713.300048828125,1713.300048828125,55585
2022-01-06,1697.699951171875,1721.699951171875,1667.5,1712.300048828125,1712.300048828125,58560
2022-01-07,1700.0,1708.0,1685.0,1696.1500244140625,1696.1500244140625,28912
2022-01-10,1700.0,1710.0,1684.0,1691.25,1691.25,22379
2022-01-11,1700.0,1708.0,1679.0,1688.199951171875,1688.199951171875,24934
2022-01-12,1688.0,1697.0999755859375,1671.0999755859375,1684.5999755859375,1684.5999755859375,17166
2022-01-13,1680.0,1700.0,1670.550048828125,1679.0999755859375,1679.0999755859375,122718
2022-01-14,1687.449951171875,1705.5,1680.050048828125,1701.800048828125,1701.800048828125,30304
2022-01-17,1714.0,1736.1500244140625,1685.0,1705.050048828125,1705.050048828125,79420
2022-01-18,1709.5,1718.949951171875,1660.5999755859375,1671.3499755859375,1671.3499755859375,24014
2022-01-19,1674.25,1702.800048828125,1645.0,1673.75,1673.75,21845
2022-01-20,1694.9000244140625,1714.550048828125,1669.5999755859375,1684.0999755859375,1684.0999755859375,21573
2022-01-21,1668.800048828125,1681.0,1630.0,1672.1500244140625,1672.1500244140625,58609
2022-01-24,1651.0,1722.0,1591.050048828125,1682.0999755859375,1682.0999755859375,107554
2022-01-25,1646.0,1662.0,1610.0,1631.6500244140625,1631.6500244140625,148439
2022-01-27,1629.0,1630.0,1565.0,1574.550048828125,1574.550048828125,53475
2022-01-28,1567.0,1605.449951171875,1565.0,1582.5,1582.5,186667
2022-01-31,1590.800048828125,1619.3499755859375,1576.4000244140625,1602.3499755859375,1602.3499755859375,23840
2022-02-01,1624.699951171875,1659.699951171875,1611.75,1640.300048828125,1640.300048828125,68556
2022-02-02,1631.0,1648.300048828125,1620.0,1629.3499755859375,1629.3499755859375,24876
2022-02-03,1629.3499755859375,1637.5,1586.0,1594.25,1594.25,28690
2022-02-04,1600.0,1609.6500244140625,1580.0,1586.0,1586.0,19023
2022-02-07,1591.699951171875,1599.949951171875,1570.0,1573.699951171875,1573.699951171875,12327
2022-02-08,1577.9000244140625,1584.050048828125,1525.0,1546.25,1546.25,73157
2022-02-09,1472.0,1480.0,1421.0999755859375,1462.1500244140625,1462.1500244140625,567076
2022-02-10,1465.0,1484.050048828125,1423.800048828125,1466.5,1466.5,89592
2022-02-11,1455.0,1462.4000244140625,1415.0999755859375,1423.4000244140625,1423.4000244140625,72749
2022-02-14,1423.0,1426.949951171875,1340.0,1390.300048828125,1390.300048828125,120071
2022-02-15,1377.699951171875,1385.0,1315.699951171875,1370.9000244140625,1370.9000244140625,268714
2022-02-16,1409.699951171875,1448.9000244140625,1398.1500244140625,1413.199951171875,1413.199951171875,191311
2022-02-17,1405.0,1419.75,1380.199951171875,1387.699951171875,1387.699951171875,25560
2022-02-18,1374.800048828125,1408.050048828125,1373.050048828125,1388.949951171875,1388.949951171875,18808
2022-02-21,1380.0,1427.550048828125,1343.050048828125,1395.5999755859375,1395.5999755859375,48565
2022-02-22,1358.0,1369.9000244140625,1343.949951171875,1364.199951171875,1364.199951171875,42382
2022-02-23,1371.4000244140625,1394.800048828125,1350.050048828125,1359.8499755859375,1359.8499755859375,31000
2022-02-24,1338.0,1398.0,1317.550048828125,1354.550048828125,1354.550048828125,38771
2022-02-25,1395.0,1395.0,1340.0,1352.050048828125,1352.050048828125,56073
2022-02-28,1320.0,1353.0,1275.0,1318.25,1318.25,308446
2022-03-02,1308.25,1328.75,1265.0,1269.0999755859375,1269.0999755859375,125637
2022-03-03,1279.4000244140625,1286.300048828125,1201.0,1210.699951171875,1210.699951171875,112257
2022-03-04,1207.9000244140625,1230.0,1162.050048828125,1172.8499755859375,1172.8499755859375,193576
2022-03-07,1160.0,1168.0,1083.050048828125,1134.3499755859375,1134.3499755859375,202785
2022-03-08,1129.0,1155.550048828125,1104.199951171875,1111.1500244140625,1111.1500244140625,129621
2022-03-09,1116.949951171875,1151.0,1116.199951171875,1141.699951171875,1141.699951171875,150562
2022-03-10,1188.0,1218.5,1180.0,1185.8499755859375,1185.8499755859375,60592
2022-03-11,1190.0,1199.75,1155.75,1175.5999755859375,1175.5999755859375,71011
2022-03-14,1170.0,1193.5,1150.0,1166.25,1166.25,71126
2022-03-15,1172.4000244140625,1210.0,1157.1500244140625,1198.25,1198.25,59785
2022-03-16,1225.0,1262.199951171875,1197.0,1208.050048828125,1208.050048828125,159310
2022-03-17,1239.5,1246.949951171875,1163.449951171875,1190.0999755859375,1190.0999755859375,143191
2022-03-21,1198.949951171875,1204.4000244140625,1160.0,1168.4000244140625,1168.4000244140625,42089
2022-03-22,1168.4000244140625,1178.9000244140625,1140.0,1145.8499755859375,1145.8499755859375,130835
2022-03-23,1150.0,1209.0,1150.0,1181.3499755859375,1181.3499755859375,234856
2022-03-24,1172.300048828125,1235.0,1172.300048828125,1198.8499755859375,1198.8499755859375,212207
2022-03-25,1195.0,1208.0,1175.0,1189.199951171875,1189.199951171875,113506
2022-03-28,1195.5,1199.550048828125,1115.0,1123.800048828125,1123.800048828125,492625
2022-03-29,1141.0,1141.0,1047.199951171875,1107.949951171875,1107.949951171875,631867
2022-03-30,1129.0,1149.0999755859375,1097.050048828125,1101.8499755859375,1101.8499755859375,263943
2022-03-31,1110.8499755859375,1120.949951171875,1081.0,1094.800048828125,1094.800048828125,175400
2022-04-01,1085.5,1126.699951171875,1085.5,1117.199951171875,1117.199951171875,201616
2022-04-04,1131.9000244140625,1163.0,1129.300048828125,1159.0,1159.0,157055
2022-04-05,1162.0,1248.0,1155.199951171875,1184.699951171875,1184.699951171875,327299
2022-04-06,1185.0,1197.0,1137.5,1158.9000244140625,1158.9000244140625,303332
2022-04-07,1165.0,1199.0999755859375,1159.0999755859375,1174.25,1174.25,77582
2022-04-08,1191.0,1220.6500244140625,1162.5,1207.1500244140625,1207.1500244140625,217781
2022-04-11,1208.0,1228.0,1190.0,1202.699951171875,1202.699951171875,93166
2022-04-12,1200.0,1200.0,1165.0,1168.0,1168.0,50515
2022-04-13,1162.0,1174.949951171875,1138.0,1147.300048828125,1147.300048828125,285578
