Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,37.25,41.099998474121094,37.25,39.29999923706055,39.29999923706055,1319
2022-01-04,40.099998474121094,40.099998474121094,37.349998474121094,40.0,40.0,1338
2022-01-05,40.0,40.0,38.0,39.900001525878906,39.900001525878906,737
2022-01-06,39.099998474121094,39.099998474121094,38.0,39.099998474121094,39.099998474121094,305
2022-01-07,39.099998474121094,39.099998474121094,37.150001525878906,37.70000076293945,37.70000076293945,1904
2022-01-10,37.5,39.54999923706055,35.849998474121094,39.54999923706055,39.54999923706055,5126
2022-01-11,39.54999923706055,41.5,37.599998474121094,38.849998474121094,38.849998474121094,3459
2022-01-12,40.75,40.75,36.95000076293945,40.70000076293945,40.70000076293945,3357
2022-01-13,40.900001525878906,40.900001525878906,38.70000076293945,38.75,38.75,945
2022-01-14,40.0,40.650001525878906,36.849998474121094,38.400001525878906,38.400001525878906,3708
2022-01-17,40.25,40.29999923706055,36.5,37.150001525878906,37.150001525878906,3918
2022-01-18,36.20000076293945,39.0,36.20000076293945,39.0,39.0,1725
2022-01-19,40.099998474121094,40.099998474121094,37.04999923706055,37.95000076293945,37.95000076293945,2376
2022-01-20,39.5,39.79999923706055,36.150001525878906,39.79999923706055,39.79999923706055,3037
2022-01-21,39.79999923706055,39.79999923706055,37.849998474121094,38.650001525878906,38.650001525878906,1361
2022-01-24,39.0,39.95000076293945,36.75,38.849998474121094,38.849998474121094,1375
2022-01-25,38.5,39.75,37.04999923706055,39.400001525878906,39.400001525878906,984
2022-01-27,37.54999923706055,37.70000076293945,37.54999923706055,37.650001525878906,37.650001525878906,576
2022-01-28,37.0,39.0,36.900001525878906,38.20000076293945,38.20000076293945,528
2022-01-31,38.5,39.0,38.5,38.5,38.5,1199
2022-02-01,40.400001525878906,40.400001525878906,37.150001525878906,37.29999923706055,37.29999923706055,170
2022-02-02,39.0,39.0,37.29999923706055,38.900001525878906,38.900001525878906,136
2022-02-03,40.25,40.25,37.099998474121094,37.20000076293945,37.20000076293945,421
2022-02-04,38.79999923706055,38.79999923706055,37.20000076293945,38.0,38.0,1053
2022-02-07,38.0,38.0,36.099998474121094,37.599998474121094,37.599998474121094,936
2022-02-08,36.849998474121094,39.0,36.400001525878906,37.900001525878906,37.900001525878906,486
2022-02-09,37.900001525878906,37.900001525878906,36.20000076293945,36.20000076293945,36.20000076293945,376
2022-02-10,35.0,35.0,35.0,35.0,35.0,1036
2022-02-11,35.0,36.75,35.0,35.0,35.0,809
2022-02-14,36.75,36.75,33.79999923706055,36.5,36.5,325
2022-02-15,38.29999923706055,38.29999923706055,34.70000076293945,37.0,37.0,702
2022-02-16,35.150001525878906,35.20000076293945,35.150001525878906,35.150001525878906,35.150001525878906,821
