Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,55.150001525878906,57.900001525878906,54.04999923706055,57.900001525878906,57.900001525878906,24358
2022-01-04,60.75,60.75,60.75,60.75,60.75,9704
2022-01-05,63.650001525878906,63.75,60.099998474121094,63.75,63.75,35863
2022-01-06,66.9000015258789,66.9000015258789,65.05000305175781,66.9000015258789,66.9000015258789,23423
2022-01-07,68.80000305175781,69.9000015258789,63.75,64.44999694824219,64.44999694824219,41099
2022-01-10,64.55000305175781,67.6500015258789,61.650001525878906,66.6500015258789,66.6500015258789,43416
2022-01-11,67.5,69.94999694824219,65.0999984741211,67.25,67.25,36104
2022-01-12,69.5,69.5,63.900001525878906,64.69999694824219,64.69999694824219,26911
2022-01-13,67.80000305175781,67.80000305175781,62.099998474121094,63.25,63.25,10219
2022-01-14,61.0,64.94999694824219,61.0,62.349998474121094,62.349998474121094,13894
2022-01-17,60.20000076293945,65.1500015258789,60.20000076293945,64.5999984741211,64.5999984741211,22303
2022-01-18,65.94999694824219,66.9000015258789,63.400001525878906,65.25,65.25,15265
2022-01-19,64.5,66.80000305175781,63.900001525878906,65.5,65.5,6926
2022-01-20,64.5,67.44999694824219,63.04999923706055,63.650001525878906,63.650001525878906,9252
2022-01-21,63.650001525878906,64.3499984741211,60.5,61.95000076293945,61.95000076293945,11937
2022-01-24,61.95000076293945,63.45000076293945,58.900001525878906,58.900001525878906,58.900001525878906,6942
2022-01-25,57.54999923706055,61.79999923706055,57.04999923706055,61.79999923706055,61.79999923706055,5476
2022-01-27,62.70000076293945,64.8499984741211,60.099998474121094,64.30000305175781,64.30000305175781,9515
2022-01-28,66.25,66.69999694824219,63.5,64.5999984741211,64.5999984741211,8267
2022-01-31,65.0,66.8499984741211,61.400001525878906,61.900001525878906,61.900001525878906,12862
2022-02-01,61.900001525878906,62.349998474121094,59.54999923706055,60.25,60.25,4667
2022-02-02,59.599998474121094,61.54999923706055,58.54999923706055,59.45000076293945,59.45000076293945,10646
2022-02-03,59.45000076293945,62.400001525878906,58.099998474121094,62.400001525878906,62.400001525878906,12029
