Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,5.949999809265137,5.949999809265137,5.699999809265137,5.699999809265137,5.699999809265137,6478
2022-01-04,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,0
2022-01-05,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,0
2022-01-06,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,0
2022-01-07,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,0
2022-01-10,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,25
2022-01-11,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0
2022-01-12,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0
2022-01-13,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0
2022-01-14,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0
2022-01-17,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5121
2022-01-18,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,0
2022-01-19,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,0
2022-01-20,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,0
2022-01-21,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,0
2022-01-24,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,0
2022-01-25,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,0
2022-01-27,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,0
2022-01-28,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,0
2022-01-31,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,0
2022-02-01,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,0
2022-02-02,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,0
2022-02-03,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,0
2022-02-04,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,0
2022-02-07,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,1095
2022-02-08,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0
2022-02-09,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0
2022-02-10,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0
2022-02-11,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0
2022-02-14,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0
2022-02-15,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0
2022-02-16,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0
2022-02-17,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,101
2022-02-18,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0
2022-02-21,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0
2022-02-22,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0
2022-02-23,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0
2022-02-24,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0
2022-02-25,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0
2022-02-28,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0
2022-03-02,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0
2022-03-03,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0
2022-03-04,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0
2022-03-07,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0
2022-03-08,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0
2022-03-09,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0
2022-03-10,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0
2022-03-11,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0
2022-03-14,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0
2022-03-15,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0
2022-03-16,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0
2022-03-17,4.5,4.5,4.5,4.5,4.5,111
2022-03-21,4.300000190734863,4.650000095367432,4.300000190734863,4.300000190734863,4.300000190734863,6005
2022-03-22,4.099999904632568,4.150000095367432,4.099999904632568,4.099999904632568,4.099999904632568,6957
2022-03-23,3.9000000953674316,4.300000190734863,3.9000000953674316,4.300000190734863,4.300000190734863,2045
2022-03-24,4.300000190734863,4.300000190734863,4.099999904632568,4.099999904632568,4.099999904632568,7505
2022-03-25,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3110
2022-03-28,3.75,4.050000190734863,3.75,3.75,3.75,6056
2022-03-29,3.75,3.75,3.5999999046325684,3.5999999046325684,3.5999999046325684,6138
2022-03-30,3.6500000953674316,3.6500000953674316,3.450000047683716,3.450000047683716,3.450000047683716,1564
2022-03-31,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,221
2022-04-01,3.1500000953674316,3.299999952316284,3.1500000953674316,3.25,3.25,6722
2022-04-04,3.4000000953674316,3.4000000953674316,3.0999999046325684,3.299999952316284,3.299999952316284,374
2022-04-05,3.1500000953674316,3.450000047683716,3.1500000953674316,3.450000047683716,3.450000047683716,1936
2022-04-06,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,1150
2022-04-07,3.75,3.75,3.75,3.75,3.75,400
2022-04-08,3.75,3.9000000953674316,3.5999999046325684,3.9000000953674316,3.9000000953674316,25014
2022-04-11,3.950000047683716,4.050000190734863,3.799999952316284,4.0,4.0,8040
2022-04-12,4.0,4.150000095367432,3.799999952316284,4.099999904632568,4.099999904632568,5690
2022-04-13,4.099999904632568,4.25,4.099999904632568,4.150000095367432,4.150000095367432,1594
2022-04-18,4.199999809265137,4.199999809265137,3.950000047683716,3.950000047683716,3.950000047683716,4821
2022-04-19,3.950000047683716,3.950000047683716,3.9000000953674316,3.9000000953674316,3.9000000953674316,582
2022-04-20,4.050000190734863,4.050000190734863,3.799999952316284,3.950000047683716,3.950000047683716,3101
2022-04-21,3.8499999046325684,4.099999904632568,3.8499999046325684,3.9000000953674316,3.9000000953674316,6504
2022-04-22,3.75,4.0,3.75,3.8499999046325684,3.8499999046325684,5201
2022-04-25,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,225
2022-04-26,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,2278
2022-04-27,3.8499999046325684,3.8499999046325684,3.799999952316284,3.799999952316284,3.799999952316284,2106
2022-04-28,3.799999952316284,3.8499999046325684,3.799999952316284,3.8499999046325684,3.8499999046325684,758
2022-04-29,3.8499999046325684,4.0,3.700000047683716,4.0,4.0,173
2022-05-02,4.199999809265137,4.199999809265137,3.799999952316284,3.799999952316284,3.799999952316284,3622
2022-05-04,3.6500000953674316,3.950000047683716,3.6500000953674316,3.950000047683716,3.950000047683716,16466
2022-05-05,3.799999952316284,4.099999904632568,3.799999952316284,4.099999904632568,4.099999904632568,2086
2022-05-06,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,10
2022-05-09,4.400000095367432,4.400000095367432,4.25,4.25,4.25,278
2022-05-10,4.199999809265137,4.199999809265137,4.050000190734863,4.050000190734863,4.050000190734863,261
2022-05-11,3.8499999046325684,3.9000000953674316,3.8499999046325684,3.8499999046325684,3.8499999046325684,6570
2022-05-12,3.8499999046325684,4.0,3.700000047683716,4.0,4.0,1544
2022-05-13,4.0,4.0,3.799999952316284,3.799999952316284,3.799999952316284,3521
2022-05-16,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,51
2022-05-17,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,102
2022-05-18,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
2022-05-19,4.099999904632568,4.099999904632568,3.9000000953674316,3.950000047683716,3.950000047683716,136
2022-05-20,3.799999952316284,4.0,3.799999952316284,3.9000000953674316,3.9000000953674316,1525
2022-05-23,4.050000190734863,4.050000190734863,4.0,4.0,4.0,111
2022-05-24,4.199999809265137,4.199999809265137,4.099999904632568,4.099999904632568,4.099999904632568,218
2022-05-25,4.099999904632568,4.099999904632568,3.9000000953674316,4.099999904632568,4.099999904632568,7730
2022-05-26,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,500
2022-05-27,4.0,4.0,4.0,4.0,4.0,7
2022-05-30,4.0,4.0,4.0,4.0,4.0,21
2022-05-31,4.0,4.0,4.0,4.0,4.0,0
2022-06-01,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,858
2022-06-02,4.150000095367432,4.300000190734863,3.950000047683716,3.950000047683716,3.950000047683716,1005
2022-06-03,4.050000190734863,4.099999904632568,4.050000190734863,4.099999904632568,4.099999904632568,1007
2022-06-06,4.099999904632568,4.300000190734863,4.099999904632568,4.099999904632568,4.099999904632568,642
2022-06-07,4.099999904632568,4.099999904632568,4.0,4.0,4.0,1083
2022-06-08,4.150000095367432,4.150000095367432,4.0,4.0,4.0,1601
2022-06-09,3.799999952316284,4.150000095367432,3.799999952316284,4.150000095367432,4.150000095367432,1311
2022-06-10,4.25,4.25,4.25,4.25,4.25,204
2022-06-13,4.349999904632568,4.349999904632568,4.150000095367432,4.150000095367432,4.150000095367432,1637
2022-06-14,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,1
2022-06-15,4.199999809265137,4.199999809265137,4.0,4.0,4.0,55
2022-06-16,4.0,4.0,4.0,4.0,4.0,507
2022-06-17,4.0,4.0,4.0,4.0,4.0,0
2022-06-20,4.0,4.0,4.0,4.0,4.0,26
2022-06-21,4.0,4.0,4.0,4.0,4.0,630
