Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,628.2999877929688,634.3499755859375,625.25,631.2999877929688,631.2999877929688,323374
2022-01-04,631.2999877929688,642.0,618.2000122070312,627.7999877929688,627.7999877929688,260774
2022-01-05,627.7999877929688,631.5999755859375,619.0,621.2999877929688,621.2999877929688,377122
2022-01-06,619.4000244140625,633.7999877929688,615.2000122070312,628.25,628.25,377798
2022-01-07,634.7999877929688,661.3499755859375,631.8499755859375,642.4000244140625,642.4000244140625,914939
2022-01-10,645.0,647.2999877929688,634.2999877929688,636.5499877929688,636.5499877929688,108434
2022-01-11,636.0,643.4500122070312,627.0,631.25,631.25,76438
2022-01-12,632.0,662.0,631.25,644.5,644.5,301550
2022-01-13,644.5,652.0,636.0499877929688,638.5999755859375,638.5999755859375,82356
2022-01-14,638.5999755859375,644.0,629.0,631.0999755859375,631.0999755859375,95781
2022-01-17,631.0999755859375,638.5999755859375,628.2999877929688,634.9000244140625,634.9000244140625,69647
2022-01-18,637.9000244140625,638.7999877929688,620.9000244140625,624.6500244140625,624.6500244140625,76885
2022-01-19,626.0,633.7999877929688,613.6500244140625,624.7000122070312,624.7000122070312,113823
2022-01-20,624.5999755859375,629.4500122070312,622.0,625.9500122070312,625.9500122070312,55764
2022-01-21,622.0,629.9000244140625,610.8499755859375,618.0499877929688,618.0499877929688,58821
2022-01-24,618.25,621.2999877929688,594.2999877929688,604.25,604.25,217929
2022-01-25,599.0999755859375,624.0499877929688,596.1500244140625,618.7999877929688,618.7999877929688,108643
2022-01-27,619.0999755859375,631.3499755859375,614.0999755859375,622.0999755859375,622.0999755859375,127139
2022-01-28,623.4000244140625,630.0,612.9500122070312,620.4500122070312,620.4500122070312,90276
2022-01-31,623.0,623.0,610.1500244140625,612.4500122070312,612.4500122070312,61421
2022-02-01,612.5,621.0,604.4500122070312,618.3499755859375,618.3499755859375,90725
2022-02-02,623.0,623.0,612.2999877929688,615.5,615.5,59243
2022-02-03,617.5,619.7000122070312,606.1500244140625,608.25,608.25,46496
2022-02-04,608.0,608.0,598.2999877929688,599.9000244140625,599.9000244140625,65587
2022-02-07,602.5499877929688,609.25,581.1500244140625,591.0499877929688,591.0499877929688,77147
2022-02-08,596.0,604.0,578.0499877929688,585.9500122070312,585.9500122070312,108129
2022-02-09,586.7000122070312,594.0999755859375,575.7000122070312,579.7999877929688,579.7999877929688,99926
2022-02-10,582.7000122070312,592.8499755859375,578.0499877929688,582.9000244140625,582.9000244140625,90867
2022-02-11,583.0,594.0,566.7000122070312,571.0499877929688,571.0499877929688,365760
2022-02-14,569.0,569.0,535.4000244140625,540.2000122070312,540.2000122070312,89549
2022-02-15,540.9000244140625,555.0,531.0,550.5,550.5,120805
2022-02-16,551.0,555.75,545.0999755859375,547.7999877929688,547.7999877929688,75841
2022-02-17,547.7999877929688,547.7999877929688,538.0,543.2999877929688,543.2999877929688,89636
2022-02-18,547.0,554.0,519.5999755859375,525.5,525.5,274306
2022-02-21,528.0,528.0,511.0,515.5,515.5,107611
2022-02-22,510.0,515.8499755859375,501.1000061035156,505.0,505.0,90832
2022-02-23,507.70001220703125,514.9000244140625,500.0,501.20001220703125,501.20001220703125,58146
2022-02-24,495.0,523.2999877929688,475.0,509.70001220703125,509.70001220703125,503595
2022-02-25,515.5,534.7999877929688,515.4500122070312,532.9000244140625,532.9000244140625,359787
2022-02-28,534.0,535.0,518.0,519.3499755859375,519.3499755859375,70703
2022-03-02,495.0,518.6500244140625,495.0,514.2999877929688,514.2999877929688,92813
2022-03-03,519.9500122070312,519.9500122070312,509.0,514.25,514.25,48460
2022-03-04,510.75,510.75,490.20001220703125,499.1000061035156,499.1000061035156,63353
2022-03-07,489.0,497.95001220703125,465.0,492.3999938964844,492.3999938964844,99977
2022-03-08,493.95001220703125,504.8500061035156,492.0,495.8999938964844,495.8999938964844,66056
2022-03-09,498.5,510.0,497.0,502.6499938964844,502.6499938964844,107598
2022-03-10,510.0,513.0,507.3500061035156,510.75,510.75,98986
2022-03-11,512.0,516.0,494.8999938964844,500.1499938964844,500.1499938964844,265226
2022-03-14,505.6499938964844,509.0,496.0,504.6499938964844,504.6499938964844,68022
2022-03-15,504.0,514.2000122070312,493.6000061035156,496.25,496.25,376216
2022-03-16,498.75,509.79998779296875,486.0,489.1499938964844,489.1499938964844,190772
2022-03-17,499.20001220703125,511.0,493.8500061035156,497.79998779296875,497.79998779296875,521770
2022-03-21,500.3999938964844,502.0,483.04998779296875,489.8999938964844,489.8999938964844,136232
2022-03-22,492.5,494.0,486.0,487.79998779296875,487.79998779296875,135072
2022-03-23,491.6499938964844,494.45001220703125,478.0,479.0,479.0,141413
2022-03-24,481.5,489.0,477.04998779296875,479.20001220703125,479.20001220703125,125141
2022-03-25,481.6000061035156,486.79998779296875,471.3500061035156,474.6499938964844,474.6499938964844,160575
2022-03-28,478.70001220703125,478.70001220703125,460.0,461.3999938964844,461.3999938964844,140330
2022-03-29,456.3500061035156,469.3999938964844,451.20001220703125,453.1499938964844,453.1499938964844,586759
2022-03-30,456.0,473.8999938964844,455.1000061035156,457.6000061035156,457.6000061035156,303583
2022-03-31,462.79998779296875,473.5,460.04998779296875,464.0,464.0,293503
2022-04-01,466.3500061035156,477.8500061035156,466.0,470.0,470.0,234026
2022-04-04,474.04998779296875,485.04998779296875,471.29998779296875,475.0,475.0,553143
