Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,14.449999809265137,14.449999809265137,13.5,14.0,14.0,140488
2022-01-04,14.350000381469727,14.949999809265137,13.75,14.199999809265137,14.199999809265137,159347
2022-01-05,13.699999809265137,14.399999618530273,13.550000190734863,13.899999618530273,13.899999618530273,161796
2022-01-06,14.350000381469727,14.75,13.75,14.050000190734863,14.050000190734863,162182
2022-01-07,14.350000381469727,14.600000381469727,13.800000190734863,14.050000190734863,14.050000190734863,106604
2022-01-10,14.350000381469727,15.800000190734863,14.25,14.949999809265137,14.949999809265137,264776
2022-01-11,14.649999618530273,15.449999809265137,14.199999809265137,14.449999809265137,14.449999809265137,124412
2022-01-12,14.949999809265137,15.25,13.899999618530273,14.949999809265137,14.949999809265137,126032
2022-01-13,15.5,15.5,14.0,14.699999809265137,14.699999809265137,217383
2022-01-14,14.100000381469727,15.300000190734863,14.100000381469727,14.949999809265137,14.949999809265137,84561
2022-01-17,15.0,15.149999618530273,13.050000190734863,14.100000381469727,14.100000381469727,139310
2022-01-18,13.850000381469727,14.300000190734863,13.850000381469727,13.949999809265137,13.949999809265137,47152
2022-01-19,13.75,14.0,13.100000381469727,13.600000381469727,13.600000381469727,97581
2022-01-20,13.600000381469727,14.350000381469727,13.5,13.949999809265137,13.949999809265137,28907
2022-01-21,14.149999618530273,15.0,14.050000190734863,14.100000381469727,14.100000381469727,155833
2022-01-24,14.399999618530273,14.75,13.300000190734863,13.550000190734863,13.550000190734863,73671
2022-01-25,12.850000381469727,13.75,12.850000381469727,13.550000190734863,13.550000190734863,31759
2022-01-27,13.649999618530273,13.850000381469727,13.199999809265137,13.600000381469727,13.600000381469727,34922
2022-01-28,14.600000381469727,14.600000381469727,13.550000190734863,13.649999618530273,13.649999618530273,68702
2022-01-31,14.0,14.0,13.550000190734863,13.699999809265137,13.699999809265137,11541
2022-02-01,13.699999809265137,14.899999618530273,13.050000190734863,13.699999809265137,13.699999809265137,71477
2022-02-02,14.25,14.5,13.75,13.899999618530273,13.899999618530273,37210
2022-02-03,13.899999618530273,14.449999809265137,13.5,14.100000381469727,14.100000381469727,81814
