Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,19.049999237060547,19.799999237060547,18.899999618530273,19.649999618530273,19.649999618530273,617391
2022-01-04,20.25,20.350000381469727,19.049999237060547,19.399999618530273,19.399999618530273,508367
2022-01-05,19.5,19.5,18.899999618530273,18.950000762939453,18.950000762939453,303114
2022-01-06,18.850000381469727,19.350000381469727,18.700000762939453,18.950000762939453,18.950000762939453,313173
2022-01-07,19.100000381469727,19.25,18.850000381469727,18.899999618530273,18.899999618530273,232990
2022-01-10,19.0,19.75,19.0,19.25,19.25,373296
2022-01-11,19.399999618530273,20.100000381469727,19.049999237060547,19.399999618530273,19.399999618530273,544387
2022-01-12,19.5,20.0,19.100000381469727,19.299999237060547,19.299999237060547,432169
2022-01-13,19.5,19.799999237060547,18.399999618530273,19.0,19.0,248903
2022-01-14,18.899999618530273,19.549999237060547,18.850000381469727,19.350000381469727,19.350000381469727,336354
2022-01-17,19.5,19.75,19.149999618530273,19.549999237060547,19.549999237060547,268517
2022-01-18,19.799999237060547,19.850000381469727,19.0,19.049999237060547,19.049999237060547,263126
2022-01-19,19.0,19.450000762939453,18.950000762939453,19.200000762939453,19.200000762939453,361689
2022-01-20,19.350000381469727,20.149999618530273,19.049999237060547,20.100000381469727,20.100000381469727,828581
2022-01-21,20.700000762939453,20.700000762939453,19.700000762939453,19.950000762939453,19.950000762939453,915796
2022-01-24,20.399999618530273,20.399999618530273,19.0,19.0,19.0,383521
2022-01-25,18.850000381469727,19.200000762939453,18.350000381469727,18.899999618530273,18.899999618530273,332001
2022-01-27,18.799999237060547,19.299999237060547,18.549999237060547,19.0,19.0,568958
2022-01-28,19.200000762939453,19.700000762939453,19.100000381469727,19.200000762939453,19.200000762939453,411951
2022-01-31,19.200000762939453,19.450000762939453,18.799999237060547,19.200000762939453,19.200000762939453,494777
2022-02-01,19.350000381469727,20.149999618530273,19.350000381469727,20.149999618530273,20.149999618530273,793700
2022-02-02,21.149999618530273,21.149999618530273,21.149999618530273,21.149999618530273,21.149999618530273,166346
2022-02-03,22.200000762939453,22.200000762939453,21.200000762939453,22.200000762939453,22.200000762939453,1349711
2022-02-04,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,291802
2022-02-07,23.299999237060547,25.600000381469727,21.25,25.600000381469727,25.600000381469727,3811039
2022-02-08,26.399999618530273,27.850000381469727,25.649999618530273,26.549999237060547,26.549999237060547,3977121
2022-02-09,26.899999618530273,27.649999618530273,26.600000381469727,26.799999237060547,26.799999237060547,1544163
2022-02-10,27.0,27.25,24.799999237060547,25.25,25.25,1102226
2022-02-11,25.0,27.200000762939453,23.799999237060547,26.399999618530273,26.399999618530273,1446595
2022-02-14,28.0,28.5,26.100000381469727,26.75,26.75,2915079
2022-02-15,27.049999237060547,28.399999618530273,26.149999618530273,27.850000381469727,27.850000381469727,1277305
2022-02-16,28.200000762939453,28.899999618530273,27.299999237060547,28.0,28.0,1058324
2022-02-17,28.25,28.649999618530273,27.600000381469727,27.75,27.75,487608
2022-02-18,27.0,27.799999237060547,26.799999237060547,27.5,27.5,592767
2022-02-21,26.799999237060547,27.0,25.100000381469727,25.75,25.75,927536
2022-02-22,24.0,25.5,23.5,24.600000381469727,24.600000381469727,673564
2022-02-23,24.25,26.0,24.25,24.899999618530273,24.899999618530273,215994
2022-02-24,23.5,24.0,22.450000762939453,22.450000762939453,22.450000762939453,733563
2022-02-25,22.799999237060547,24.149999618530273,22.600000381469727,23.75,23.75,616575
2022-02-28,23.450000762939453,24.649999618530273,22.700000762939453,24.25,24.25,308652
2022-03-02,23.850000381469727,24.5,23.75,24.0,24.0,315818
2022-03-03,24.549999237060547,25.799999237060547,24.350000381469727,25.0,25.0,612343
2022-03-04,25.25,26.0,24.25,25.049999237060547,25.049999237060547,774650
2022-03-07,23.600000381469727,24.5,23.600000381469727,24.200000762939453,24.200000762939453,513708
2022-03-08,24.5,25.0,24.100000381469727,24.450000762939453,24.450000762939453,322145
2022-03-09,24.700000762939453,26.399999618530273,24.549999237060547,26.049999237060547,26.049999237060547,426755
