Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,917.4500122070312,921.5,890.0,893.75,893.75,73011
2022-01-04,895.0,1025.0,892.5,995.0999755859375,995.0999755859375,1071414
2022-01-05,990.0,1008.9000244140625,961.3499755859375,970.3499755859375,970.3499755859375,369630
2022-01-06,966.0,1008.4500122070312,950.0,977.6500244140625,977.6500244140625,341318
2022-01-07,977.0999755859375,986.9000244140625,958.1500244140625,961.4000244140625,961.4000244140625,101563
2022-01-10,969.0,1004.9500122070312,968.0499877929688,985.2999877929688,985.2999877929688,261551
2022-01-11,985.5,1003.0,973.0,976.25,976.25,145998
2022-01-12,985.0,1049.9000244140625,978.5499877929688,996.75,996.75,901634
2022-01-13,1004.0,1027.0,990.0499877929688,1013.25,1013.25,333171
2022-01-14,1013.2000122070312,1048.199951171875,1007.0499877929688,1025.199951171875,1025.199951171875,338964
2022-01-17,1038.9000244140625,1060.0,1012.0,1025.0,1025.0,342159
2022-01-18,1030.0,1034.5999755859375,970.0,973.7999877929688,973.7999877929688,189734
2022-01-19,965.0,1002.9500122070312,965.0,981.5999755859375,981.5999755859375,144787
2022-01-20,984.0,1014.9500122070312,975.0499877929688,987.75,987.75,139668
2022-01-21,989.0,1007.4000244140625,962.0,973.25,973.25,99568
2022-01-24,974.0,974.0,893.0999755859375,899.1500244140625,899.1500244140625,149175
2022-01-25,885.0,929.0,862.2999877929688,894.5499877929688,894.5499877929688,142738
2022-01-27,876.0999755859375,919.0,873.7000122070312,906.8499755859375,906.8499755859375,122470
2022-01-28,905.0,939.4000244140625,880.25,896.75,896.75,92370
2022-01-31,905.0,925.4500122070312,885.5999755859375,888.9500122070312,888.9500122070312,79649
2022-02-01,898.5,905.0,877.0499877929688,886.7000122070312,886.7000122070312,110858
2022-02-02,890.0,903.1500244140625,881.4500122070312,887.2999877929688,887.2999877929688,114152
2022-02-03,887.2999877929688,933.7999877929688,883.5499877929688,914.6500244140625,914.6500244140625,247593
2022-02-04,919.5,928.5,895.0,901.2000122070312,901.2000122070312,131183
2022-02-07,907.5,926.0,895.3499755859375,900.3499755859375,900.3499755859375,117323
2022-02-08,902.0,913.0,875.7999877929688,880.9000244140625,880.9000244140625,76743
2022-02-09,889.0,910.0,880.0999755859375,896.2000122070312,896.2000122070312,100189
2022-02-10,899.9000244140625,917.9000244140625,892.0,902.75,902.75,92341
2022-02-11,895.0,909.9000244140625,882.0,887.0,887.0,92419
2022-02-14,840.0,863.2999877929688,791.4500122070312,812.6500244140625,812.6500244140625,134105
2022-02-15,813.0,827.0,780.1500244140625,820.1500244140625,820.1500244140625,179019
2022-02-16,829.7000122070312,840.0499877929688,809.5,817.75,817.75,83149
2022-02-17,824.7000122070312,830.0,802.0,812.0,812.0,48982
2022-02-18,814.9000244140625,814.9000244140625,784.4500122070312,788.5999755859375,788.5999755859375,87190
2022-02-21,788.5999755859375,793.9000244140625,754.8499755859375,760.5499877929688,760.5499877929688,101189
2022-02-22,744.0,764.0,725.4000244140625,756.9000244140625,756.9000244140625,130041
2022-02-23,767.0,798.0,767.0,788.25,788.25,147070
2022-02-24,761.0,777.0,726.0999755859375,733.4500122070312,733.4500122070312,148440
2022-02-25,750.0,782.0,750.0,776.4000244140625,776.4000244140625,88839
2022-02-28,774.9000244140625,775.8499755859375,755.0,762.6500244140625,762.6500244140625,71721
2022-03-02,756.0,770.5,751.8499755859375,760.7000122070312,760.7000122070312,89028
2022-03-03,770.0,828.8499755859375,770.0,816.7999877929688,816.7999877929688,478293
