Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,11.350000381469727,11.350000381469727,11.350000381469727,11.350000381469727,11.350000381469727,22932
2022-01-04,11.899999618530273,11.899999618530273,11.899999618530273,11.899999618530273,11.899999618530273,47757
2022-01-05,12.449999809265137,12.449999809265137,11.350000381469727,11.350000381469727,11.350000381469727,175960
2022-01-06,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,38790
2022-01-07,10.300000190734863,11.300000190734863,10.300000190734863,11.300000190734863,11.300000190734863,71992
2022-01-10,11.850000381469727,11.850000381469727,11.300000190734863,11.850000381469727,11.850000381469727,26848
2022-01-11,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,14418
2022-01-12,13.0,13.0,11.850000381469727,12.300000190734863,12.300000190734863,190232
2022-01-13,12.699999809265137,12.899999618530273,11.699999809265137,11.699999809265137,11.699999809265137,74545
2022-01-14,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,37713
2022-01-17,10.600000381469727,11.699999809265137,10.600000381469727,11.699999809265137,11.699999809265137,44497
2022-01-18,12.25,12.25,11.149999618530273,11.699999809265137,11.699999809265137,79302
2022-01-19,12.149999618530273,12.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,52994
2022-01-20,10.649999618530273,11.399999618530273,10.600000381469727,11.149999618530273,11.149999618530273,44780
2022-01-21,10.600000381469727,10.949999809265137,10.600000381469727,10.600000381469727,10.600000381469727,44324
2022-01-24,10.100000381469727,10.449999809265137,10.100000381469727,10.100000381469727,10.100000381469727,12630
2022-01-25,9.600000381469727,10.350000381469727,9.600000381469727,9.800000190734863,9.800000190734863,38482
2022-01-27,9.899999618530273,10.199999809265137,9.350000381469727,9.600000381469727,9.600000381469727,26792
2022-01-28,9.149999618530273,10.050000190734863,9.149999618530273,10.050000190734863,10.050000190734863,24212
2022-01-31,10.550000190734863,10.550000190734863,9.75,10.449999809265137,10.449999809265137,26145
2022-02-01,10.850000381469727,10.850000381469727,9.949999809265137,9.949999809265137,9.949999809265137,25341
2022-02-02,9.75,10.149999618530273,9.5,9.800000190734863,9.800000190734863,25394
2022-02-03,9.399999618530273,10.149999618530273,9.350000381469727,9.800000190734863,9.800000190734863,22306
2022-02-04,10.199999809265137,10.25,9.449999809265137,10.149999618530273,10.149999618530273,26733
2022-02-07,10.399999618530273,10.649999618530273,9.800000190734863,10.0,10.0,27917
2022-02-08,10.5,10.5,9.600000381469727,10.100000381469727,10.100000381469727,31350
2022-02-09,10.100000381469727,10.350000381469727,9.75,10.0,10.0,22097
2022-02-10,10.149999618530273,10.149999618530273,9.5,9.649999618530273,9.649999618530273,45203
2022-02-11,9.800000190734863,10.0,9.199999809265137,9.550000190734863,9.550000190734863,36671
2022-02-14,9.899999618530273,9.899999618530273,9.100000381469727,9.100000381469727,9.100000381469727,19299
2022-02-15,9.300000190734863,9.300000190734863,8.649999618530273,9.149999618530273,9.149999618530273,9493
2022-02-16,9.5,9.5,8.699999809265137,8.75,8.75,21364
