Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,2.5,2.5,2.5,2.5,2.5,340884
2022-01-04,2.5999999046325684,2.5999999046325684,2.4000000953674316,2.5999999046325684,2.5999999046325684,13400283
2022-01-05,2.700000047683716,2.700000047683716,2.6500000953674316,2.700000047683716,2.700000047683716,2840035
2022-01-06,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,1037543
2022-01-07,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,1306220
2022-01-10,3.0,3.0,3.0,3.0,3.0,681808
2022-01-11,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,747693
2022-01-12,3.299999952316284,3.299999952316284,3.0,3.25,3.25,20960643
2022-01-13,3.3499999046325684,3.3499999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,3888928
2022-01-14,2.950000047683716,3.25,2.950000047683716,3.25,3.25,12672421
2022-01-17,3.4000000953674316,3.4000000953674316,3.299999952316284,3.4000000953674316,3.4000000953674316,8551407
2022-01-18,3.549999952316284,3.549999952316284,3.450000047683716,3.549999952316284,3.549999952316284,5361232
2022-01-19,3.5999999046325684,3.700000047683716,3.4000000953674316,3.4000000953674316,3.4000000953674316,2172446
2022-01-20,3.25,3.25,3.25,3.25,3.25,1208965
2022-01-21,3.0999999046325684,3.25,3.0999999046325684,3.0999999046325684,3.0999999046325684,3352052
2022-01-24,2.950000047683716,3.0,2.950000047683716,2.950000047683716,2.950000047683716,1138631
2022-01-25,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,1092914
2022-01-27,2.75,2.75,2.75,2.75,2.75,501946
2022-01-28,2.6500000953674316,2.8499999046325684,2.6500000953674316,2.799999952316284,2.799999952316284,6592756
2022-01-31,2.9000000953674316,2.9000000953674316,2.8499999046325684,2.9000000953674316,2.9000000953674316,3016735
2022-02-01,3.0,3.0,2.799999952316284,2.799999952316284,2.799999952316284,2707711
2022-02-02,2.799999952316284,2.799999952316284,2.700000047683716,2.700000047683716,2.700000047683716,2810487
2022-02-03,2.700000047683716,2.799999952316284,2.6500000953674316,2.799999952316284,2.799999952316284,1751128
2022-02-04,2.9000000953674316,2.9000000953674316,2.700000047683716,2.9000000953674316,2.9000000953674316,2643378
2022-02-07,3.0,3.0,2.799999952316284,2.799999952316284,2.799999952316284,1756130
2022-02-08,2.75,2.799999952316284,2.700000047683716,2.700000047683716,2.700000047683716,1174460
2022-02-09,2.6500000953674316,2.6500000953674316,2.5999999046325684,2.5999999046325684,2.5999999046325684,1329456
2022-02-10,2.5,2.549999952316284,2.5,2.5,2.5,1108296
2022-02-11,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,382889
2022-02-14,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,484811
2022-02-15,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,439393
2022-02-16,2.200000047683716,2.299999952316284,2.1500000953674316,2.299999952316284,2.299999952316284,1874750
2022-02-17,2.4000000953674316,2.4000000953674316,2.200000047683716,2.25,2.25,1008073
2022-02-18,2.25,2.3499999046325684,2.200000047683716,2.299999952316284,2.299999952316284,1432720
2022-02-21,2.299999952316284,2.3499999046325684,2.200000047683716,2.200000047683716,2.200000047683716,1144071
2022-02-22,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,273794
2022-02-23,2.0,2.0999999046325684,2.0,2.0999999046325684,2.0999999046325684,2892605
2022-02-24,2.0,2.0,2.0,2.0,2.0,493990
2022-02-25,1.899999976158142,2.0,1.899999976158142,1.899999976158142,1.899999976158142,2430147
2022-02-28,1.899999976158142,1.9500000476837158,1.850000023841858,1.9500000476837158,1.9500000476837158,1309183
2022-03-02,2.0,2.0,1.899999976158142,2.0,2.0,919621
2022-03-03,2.0999999046325684,2.0999999046325684,2.049999952316284,2.0999999046325684,2.0999999046325684,379192
2022-03-04,2.200000047683716,2.200000047683716,2.1500000953674316,2.200000047683716,2.200000047683716,606009
2022-03-07,2.25,2.299999952316284,2.0999999046325684,2.1500000953674316,2.1500000953674316,1640049
2022-03-08,2.200000047683716,2.200000047683716,2.049999952316284,2.1500000953674316,2.1500000953674316,1177440
2022-03-09,2.1500000953674316,2.25,2.1500000953674316,2.25,2.25,1820466
2022-03-10,2.299999952316284,2.3499999046325684,2.25,2.3499999046325684,2.3499999046325684,1603579
2022-03-11,2.4000000953674316,2.4000000953674316,2.25,2.299999952316284,2.299999952316284,1706120
2022-03-14,2.25,2.25,2.200000047683716,2.200000047683716,2.200000047683716,794283
2022-03-15,2.0999999046325684,2.200000047683716,2.0999999046325684,2.1500000953674316,2.1500000953674316,1361526
2022-03-16,2.200000047683716,2.25,2.1500000953674316,2.200000047683716,2.200000047683716,1033548
2022-03-17,2.299999952316284,2.299999952316284,2.1500000953674316,2.200000047683716,2.200000047683716,1215985
2022-03-21,2.200000047683716,2.200000047683716,2.0999999046325684,2.0999999046325684,2.0999999046325684,1475182
