Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,760.0,760.0,730.7999877929688,747.7999877929688,747.7999877929688,120217
2022-01-04,758.0,784.0,748.0,767.0,767.0,191511
2022-01-05,777.7000122070312,796.0,760.8499755859375,777.7999877929688,777.7999877929688,206567
2022-01-06,777.7999877929688,795.0,763.75,767.4500122070312,767.4500122070312,107819
2022-01-07,768.0,782.0,750.0,755.8499755859375,755.8499755859375,100504
2022-01-10,770.0,781.0,762.9000244140625,778.9000244140625,778.9000244140625,120301
2022-01-11,770.1500244140625,793.0,765.0499877929688,779.0,779.0,75221
2022-01-12,785.9500122070312,788.0,758.7000122070312,763.4500122070312,763.4500122070312,79586
2022-01-13,767.0,780.0,758.75,766.2000122070312,766.2000122070312,34337
2022-01-14,774.8499755859375,778.0,760.0,773.9500122070312,773.9500122070312,47660
2022-01-17,774.0,774.0,751.0,754.1500244140625,754.1500244140625,39736
2022-01-18,759.0,759.0,711.3499755859375,718.9500122070312,718.9500122070312,64040
2022-01-19,712.0499877929688,720.4500122070312,702.7000122070312,706.1500244140625,706.1500244140625,37515
2022-01-20,715.0,726.8499755859375,689.0,700.7000122070312,700.7000122070312,58803
2022-01-21,702.0,702.0,678.0999755859375,686.3499755859375,686.3499755859375,37475
2022-01-24,686.3499755859375,686.3499755859375,645.0,663.8499755859375,663.8499755859375,50645
2022-01-25,651.0,678.1500244140625,645.0,672.7999877929688,672.7999877929688,42141
2022-01-27,665.0,719.9500122070312,645.0,678.8499755859375,678.8499755859375,55255
2022-01-28,680.0,694.5999755859375,670.0499877929688,677.9500122070312,677.9500122070312,35490
2022-01-31,688.7999877929688,689.0,656.2000122070312,658.7000122070312,658.7000122070312,43619
2022-02-01,660.0,677.5499877929688,643.0,648.8499755859375,648.8499755859375,136198
2022-02-02,659.9000244140625,667.5999755859375,646.7999877929688,648.9000244140625,648.9000244140625,267701
2022-02-03,658.0999755859375,662.9500122070312,645.5999755859375,660.3499755859375,660.3499755859375,126513
2022-02-04,662.2999877929688,680.0,656.5499877929688,669.8499755859375,669.8499755859375,84098
2022-02-07,670.5999755859375,677.3499755859375,655.0,661.2000122070312,661.2000122070312,56221
2022-02-08,658.0,667.0,638.0,657.0,657.0,67047
2022-02-09,670.0499877929688,675.0,652.25,656.4000244140625,656.4000244140625,114340
2022-02-10,654.1500244140625,661.4500122070312,646.2000122070312,648.2000122070312,648.2000122070312,31569
2022-02-11,650.0,650.0,640.0,642.7000122070312,642.7000122070312,38111
2022-02-14,635.0,647.0499877929688,626.0,630.7000122070312,630.7000122070312,89544
2022-02-15,627.5,632.9500122070312,604.0499877929688,620.0,620.0,102707
2022-02-16,630.0,630.0,601.0499877929688,614.4000244140625,614.4000244140625,70744
2022-02-17,618.0,623.75,602.4500122070312,603.9000244140625,603.9000244140625,109914
2022-02-18,596.0,609.0,596.0,602.9500122070312,602.9500122070312,37156
2022-02-21,597.0,601.75,580.0499877929688,590.0499877929688,590.0499877929688,54176
2022-02-22,590.0,615.0,580.0,592.25,592.25,277114
2022-02-23,600.0,606.9500122070312,590.0,591.9000244140625,591.9000244140625,69893
2022-02-24,580.0,587.75,533.0499877929688,542.7000122070312,542.7000122070312,176429
2022-02-25,550.1500244140625,567.0,542.0,545.75,545.75,102625
2022-02-28,545.2000122070312,558.25,538.0,545.9000244140625,545.9000244140625,49326
2022-03-02,545.9000244140625,587.0,541.4000244140625,578.4000244140625,578.4000244140625,125657
2022-03-03,590.0,603.0,544.6500244140625,557.7000122070312,557.7000122070312,108350
2022-03-04,557.0,563.3499755859375,547.5,552.2000122070312,552.2000122070312,66259
2022-03-07,540.0,558.0,534.9000244140625,550.75,550.75,129378
2022-03-08,550.75,561.5999755859375,543.75,549.6500244140625,549.6500244140625,93630
2022-03-09,557.9000244140625,557.9000244140625,544.25,546.5,546.5,106219
2022-03-10,557.0,557.2000122070312,546.5,548.9500122070312,548.9500122070312,45153
2022-03-11,549.5499877929688,558.0,545.5499877929688,548.0499877929688,548.0499877929688,38984
2022-03-14,549.0,552.2999877929688,533.75,543.0499877929688,543.0499877929688,189112
2022-03-15,543.0499877929688,545.0,533.1500244140625,539.5,539.5,76156
2022-03-16,548.7999877929688,548.7999877929688,537.0,540.5,540.5,58569
2022-03-17,548.0,554.0,540.5,542.2999877929688,542.2999877929688,121730
2022-03-21,553.25,553.25,534.0,536.5499877929688,536.5499877929688,57188
2022-03-22,539.0,541.0,528.0,530.25,530.25,60202
2022-03-23,540.0,540.0,528.5499877929688,534.8499755859375,534.8499755859375,50150
2022-03-24,539.0,539.0,527.0,531.4000244140625,531.4000244140625,68636
2022-03-25,538.0,539.4000244140625,503.1499938964844,509.1000061035156,509.1000061035156,130923
2022-03-28,510.0,519.75,494.04998779296875,497.6000061035156,497.6000061035156,285999
2022-03-29,500.0,505.95001220703125,485.0,488.3500061035156,488.3500061035156,169876
2022-03-30,490.0,503.0,487.0,497.3999938964844,497.3999938964844,137668
2022-03-31,497.3999938964844,502.0,480.0,488.70001220703125,488.70001220703125,124281
2022-04-01,490.0,529.2999877929688,490.0,528.1500244140625,528.1500244140625,251461
2022-04-04,533.5,548.9500122070312,533.4500122070312,537.4000244140625,537.4000244140625,90372
2022-04-05,538.7999877929688,548.4000244140625,536.8499755859375,538.7000122070312,538.7000122070312,57160
2022-04-06,535.0,560.0,532.8499755859375,550.7000122070312,550.7000122070312,463094
2022-04-07,557.0,559.7999877929688,541.6500244140625,549.1500244140625,549.1500244140625,152114
2022-04-08,552.0,554.3499755859375,546.0499877929688,549.8499755859375,549.8499755859375,45640
2022-04-11,549.8499755859375,555.9500122070312,546.0,550.5999755859375,550.5999755859375,58777
2022-04-12,553.4000244140625,553.4000244140625,531.2999877929688,537.75,537.75,76959
2022-04-13,539.9000244140625,556.7000122070312,539.0,543.0,543.0,117804
2022-04-18,540.7999877929688,548.7999877929688,535.0999755859375,540.6500244140625,540.6500244140625,146374
2022-04-19,543.9000244140625,550.0,535.2999877929688,542.7999877929688,542.7999877929688,61728
2022-04-20,569.9000244140625,635.0,566.5999755859375,582.25,582.25,625182
